t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
208,HK.00823,2020-07-17 13:45:00,60.9,61.0,61.0,60.85,112200,6833460.0,0.0,0.0,60.9,0,,0.0016420361247948545,60.94000000000002,60.94500000000001,60.892500000000005,60.934166666666655,0.023489828512772704,0.01576784821695451,0.015443960591636385,0.2452756025922868,0.0,0.0,66.6666666666667,61.11111111111105,60.949999999999996,60.887820512820554,0.0602071005917089,68.85066885062703,0.0
209,HK.00823,2020-07-17 13:50:00,60.95,61.0,61.0,60.95,37900,2310265.0,0.0,0.0,61.0,0,,0.0,60.94000000000002,60.95,60.907500000000006,60.92833333333332,0.0370707952607674,0.02286883056489214,0.028403929391750515,0.2452756025922868,0.0,0.0,83.33333333333337,66.66666666666661,60.98333333333333,60.8891025641026,0.061291913214983666,102.49396621074494,1.0
210,HK.00823,2020-07-17 13:55:00,60.95,60.9,61.0,60.9,48000,2925135.0,0.0,0.0,61.0,0,,-0.0016393442622950616,60.94000000000002,60.94499999999999,60.91000000000001,60.92083333333333,0.017157500338008447,0.020965053822597574,-0.007615106969178255,0.2452756025922868,0.0,0.0,83.33333333333337,77.77777777777773,60.93333333333334,60.887820512820554,0.0602071005917089,50.39585039581533,0.0
211,HK.00823,2020-07-17 14:00:00,60.9,60.9,60.95,60.8,55200,3359320.0,0.0,0.0,60.9,0,,0.0,60.94000000000002,60.94499999999999,60.91250000000002,60.91333333333333,0.004301768343346168,0.015410625329513773,-0.02221771397233521,0.2452756025922868,0.0,0.0,66.6666666666667,77.77777777777771,60.883333333333326,60.88397435897439,0.05700197238658497,-0.7497116494129268,0.0
212,HK.00823,2020-07-17 14:05:00,60.85,60.75,60.85,60.75,44500,2706165.0,0.0,0.0,60.9,0,,-0.0024630541871920597,60.91000000000001,60.92499999999999,60.910000000000025,60.908333333333324,-0.04553891047446257,-0.004905886605145007,-0.08126604773863512,0.2452756025922868,0.0,0.0,33.333333333333364,61.11111111111105,60.78333333333333,60.88012820512824,0.061637080867841615,-104.69333333338436,-1.0
213,HK.00823,2020-07-17 14:10:00,60.75,60.7,60.75,60.7,76100,4622580.0,0.0,0.0,60.75,0,,-0.0008230452674896638,60.85000000000001,60.894999999999996,60.90500000000003,60.90166666666666,-0.08996565435096926,-0.03325914252041976,-0.113413023661099,0.2452756025922868,0.0,0.0,16.666666666666696,38.88888888888882,60.71666666666667,60.87435897435901,0.06873767258381655,-152.94117647064502,0.0
214,HK.00823,2020-07-17 14:15:00,60.7,60.8,60.85,60.7,68300,4151450.0,0.0,0.0,60.7,0,,0.0016474464579900872,60.81000000000002,60.874999999999986,60.90750000000003,60.89666666666666,-0.08849424022967867,-0.05167084175683939,-0.07364679694567855,0.2452756025922868,0.0,0.0,11.111111111110615,20.37037037037013,60.78333333333334,60.87435897435901,0.06873767258381655,-88.28311812534315,0.0
215,HK.00823,2020-07-17 14:20:00,60.85,60.85,60.9,60.8,44000,2675945.0,0.0,0.0,60.8,0,,0.000822368421052655,60.80000000000001,60.86999999999999,60.90250000000002,60.8925,-0.07204012318609188,-0.058460602233256886,-0.02715904190566998,0.2452756025922868,0.0,0.0,27.777777777777278,18.518518518518103,60.85,60.87884615384618,0.06321499013805884,-30.4212168487073,0.0
216,HK.00823,2020-07-17 14:25:00,60.8,60.8,60.85,60.8,13900,845445.0,0.0,0.0,60.85,0,,-0.0008216926869351049,60.78000000000001,60.85999999999999,60.89500000000002,60.8875,-0.07423493609964282,-0.0637187135220522,-0.02103244515518124,0.2452756025922868,0.0,0.0,38.88888888888786,25.925925925925156,60.81666666666666,60.88012820512824,0.06163708086784134,-68.64000000004842,0.0
217,HK.00823,2020-07-17 14:30:00,60.8,60.85,60.85,60.8,14900,906260.0,0.0,0.0,60.8,0,,0.000822368421052655,60.80000000000001,60.855,60.892500000000005,60.88333333333333,-0.060353245413736545,-0.06259689081928031,0.004487290811087535,0.2452756025922868,0.0,0.0,44.444444444443945,37.037037037036264,60.833333333333336,60.87884615384618,0.06321499013805884,-47.997919916831314,0.0
218,HK.00823,2020-07-17 14:35:00,60.85,60.8,60.85,60.8,43500,2645100.0,0.0,0.0,60.85,0,,-0.0008216926869351049,60.820000000000014,60.834999999999994,60.89000000000001,60.877500000000005,-0.06438415784457874,-0.06319264649437979,-0.002383022700397891,0.2452756025922868,0.0,0.0,38.88888888888786,40.740740740739795,60.81666666666666,60.88076923076926,0.06084812623273368,-70.23230686120202,0.0
219,HK.00823,2020-07-17 14:40:00,60.8,60.8,60.85,60.8,43900,2669350.0,0.0,0.0,60.8,0,,0.0,60.820000000000014,60.81499999999998,60.88250000000001,60.87250000000001,-0.06572984052613862,-0.0640383778382994,-0.0033829253756784416,0.2452756025922868,0.0,0.0,41.11111111110986,41.481481481480465,60.81666666666666,60.881410256410284,0.06005917159762602,-71.86644772855995,0.5
220,HK.00823,2020-07-17 14:45:00,60.85,60.8,60.85,60.8,52900,3216495.0,0.0,0.0,60.8,0,,0.0,60.81000000000002,60.804999999999986,60.875,60.867500000000014,-0.06535990294552363,-0.06447888620737414,-0.0017620334762989687,0.2452756025922868,0.0,0.0,41.11111111110926,40.3703703703689,60.81666666666666,60.883974358974385,0.05700197238658579,-78.71972318342826,0.5
221,HK.00823,2020-07-17 14:50:00,60.8,60.75,60.85,60.75,99800,6067845.0,0.0,0.0,60.8,0,,-0.0008223684210525439,60.80000000000001,60.789999999999985,60.86749999999999,60.86083333333334,-0.07780549959947791,-0.06892109067140874,-0.017768817856138347,0.2452756025922868,0.0,0.0,38.33333333333171,40.18518518518352,60.78333333333333,60.88012820512823,0.06139053254437435,-105.11378848731896,-1.0
222,HK.00823,2020-07-17 14:55:00,60.75,60.85,60.9,60.75,72300,4397380.0,0.0,0.0,60.75,0,,0.0016460905349795496,60.80000000000001,60.79999999999999,60.86249999999999,60.856666666666676,-0.056422995648269136,-0.06475505899702887,0.01666412669751946,0.2452756025922868,0.0,0.0,49.99999999999943,43.14814814814671,60.833333333333336,60.875000000000014,0.060256410256408474,-46.09929078015631,0.0
223,HK.00823,2020-07-17 15:00:00,60.9,60.85,60.9,60.85,16600,1010680.0,0.0,0.0,60.85,0,,0.0,60.81000000000002,60.81499999999998,60.85499999999998,60.85333333333334,-0.04191506731513783,-0.057141728436398524,0.030453322242521383,0.2452756025922868,0.0,0.0,55.55555555555611,47.96296296296233,60.86666666666667,60.87371794871796,0.05961538461538396,-7.885304659510682,0.0
224,HK.00823,2020-07-17 15:05:00,60.85,60.9,60.95,60.85,107300,6533270.0,0.0,0.0,60.85,0,,0.0008216926869351049,60.830000000000005,60.82499999999999,60.84999999999999,60.851666666666674,-0.018115351932884494,-0.04413293626856052,0.05203516867135205,0.2452756025922868,0.0,0.0,72.22222222222248,59.25925925925926,60.9,60.875000000000014,0.060256410256408474,27.65957446806863,0.0
225,HK.00823,2020-07-17 15:10:00,60.9,60.9,60.95,60.9,9900,603290.0,0.0,0.0,60.9,0,,0.0,60.85,60.829999999999984,60.84999999999999,60.84833333333334,-0.0027948764712277807,-0.03035358300278294,0.05511741306311032,0.2452756025922868,0.0,0.0,72.2222222222216,66.66666666666664,60.916666666666664,60.875641025641045,0.06084812623273942,44.948676391118035,0.0
226,HK.00823,2020-07-17 15:15:00,60.95,60.95,60.95,60.9,51900,3163150.0,0.0,0.0,60.9,0,,0.0008210180623975383,60.89,60.84499999999999,60.852499999999985,60.84666666666667,0.020791994680024573,-0.01330505710851377,0.06819410357707668,0.2452756025922868,0.0,0.0,83.33333333333219,75.92592592592534,60.93333333333334,60.875000000000014,0.060256410256408745,64.53900709218867,0.0
227,HK.00823,2020-07-17 15:20:00,60.95,61.05,61.05,60.9,258500,15762925.0,0.0,0.0,60.95,0,,0.0016406890894173909,60.92999999999999,60.86499999999999,60.85999999999998,60.84666666666667,0.0630357284663674,0.012141871416446619,0.10178771409984157,0.2452756025922868,0.0,0.0,91.66666666666612,82.40740740740655,61.0,60.878205128205146,0.0632149901380654,128.44513780549732,1.0
228,HK.00823,2020-07-17 15:25:00,61.05,61.0,61.05,61.0,28500,1738870.0,0.0,0.0,61.05,0,,-0.0008190008190007703,60.959999999999994,60.88499999999999,60.85999999999998,60.84583333333333,0.07457741773061599,0.032953720187836405,0.08324739508555917,0.2452756025922868,0.0,0.0,94.44444444444474,89.81481481481426,61.01666666666667,60.88141025641027,0.0661735700197226,136.26428216591694,0.0
229,HK.00823,2020-07-17 15:30:00,61.0,60.95,61.05,60.95,202600,12358035.0,0.0,0.0,61.0,0,,-0.0008196721311475308,60.96999999999999,60.9,60.85749999999998,60.84166666666667,0.06657445508717075,0.04416063182094785,0.044827646532445795,0.2452756025922868,0.0,0.0,83.33333333333415,89.81481481481491,60.98333333333333,60.88333333333334,0.06794871794871792,98.1132075471573,0.0
230,HK.00823,2020-07-17 15:35:00,60.95,60.95,61.0,60.95,63500,3872635.0,0.0,0.0,60.95,0,,0.0,60.98,60.915000000000006,60.85999999999998,60.8475,0.06030269240264374,0.049541318681513145,0.021522747442261195,0.2452756025922868,0.0,0.0,72.22222222222358,83.33333333333407,60.96666666666667,60.88269230769232,0.0673570019723856,83.11371400682692,0.0
231,HK.00823,2020-07-17 15:40:00,61.0,61.0,61.05,60.95,154600,9430015.0,0.0,0.0,60.95,0,,0.0008203445447088065,60.989999999999995,60.94000000000001,60.864999999999974,60.8525,0.06912597714936908,0.056069538170798454,0.026112877957141248,0.2452756025922868,0.0,0.0,69.44444444444584,75.0000000000011,61.0,60.88525641025642,0.069871794871795,109.48012232415208,1.0
232,HK.00823,2020-07-17 15:45:00,61.0,60.85,61.05,60.8,239400,14584115.0,0.0,0.0,61.0,0,,-0.0024590163934425924,60.95,60.94000000000001,60.86999999999997,60.857499999999995,0.03173460130194883,0.04795789254784858,-0.032446582491799505,0.2452756025922868,0.0,0.0,53.888888888890314,65.18518518518648,60.9,60.884615384615394,0.0692307692307694,14.814814814804462,0.0
233,HK.00823,2020-07-17 15:50:00,60.85,60.8,60.85,60.7,286300,17395325.0,0.0,0.0,60.85,0,,-0.0008216926869351049,60.910000000000004,60.935,60.874999999999964,60.86333333333334,-0.006284683514977019,0.02987703386024005,-0.07232343475043414,0.2452756025922868,0.0,0.0,41.19047619047671,54.84126984127085,60.78333333333334,60.879487179487185,0.07179487179487126,-89.28571428571546,0.0
234,HK.00823,2020-07-17 15:55:00,60.75,60.85,60.95,60.75,179800,10939885.0,0.0,0.0,60.8,0,,0.000822368421052655,60.89000000000001,60.93000000000001,60.87749999999996,60.86666666666667,-0.016217479816099,0.014512195968127034,-0.06145935156845207,0.2452756025922868,0.0,0.0,30.476190476190794,41.85185185185251,60.85,60.87564102564102,0.06992110453648856,-24.447578749409054,0.0
235,HK.00823,2020-07-17 16:00:00,60.9,61.0,61.0,60.85,984300,60026820.0,0.0,0.0,60.85,0,,0.0024650780608053147,60.90000000000001,60.94000000000001,60.88499999999997,60.87,0.01949552769460894,0.016173306543621,0.006644442301975875,0.2452756025922868,0.0,0.0,52.38095238095232,41.349206349206504,60.949999999999996,60.87435897435898,0.06854043392504913,73.57314148680445,0.0
236,HK.00823,2020-07-20 09:35:00,60.1,60.05,60.7,60.0,390700,23510840.0,0.0,0.0,61.0,0,,-0.015573770491803307,60.710000000000015,60.85,60.84749999999997,60.857499999999995,-0.22226842179299666,-0.06330726956858487,-0.3179223044488236,0.2452756025922868,0.0,0.0,44.444444444444684,42.433862433862494,60.25,60.848076923076924,0.08796844181459534,-453.25112107623556,-1.0
237,HK.00823,2020-07-20 09:40:00,60.05,60.05,60.15,60.0,142700,8573945.0,0.0,0.0,60.05,0,,0.0,60.55000000000001,60.75,60.80749999999997,60.84666666666667,-0.3703740858816218,-0.16566287500626384,-0.4094224217507159,0.2452756025922868,0.0,0.0,31.746031746031804,42.85714285714283,60.06666666666666,60.816666666666656,0.11923076923077366,-419.3548387096579,0.0
238,HK.00823,2020-07-20 09:45:00,60.1,59.85,60.1,59.75,329100,19734260.0,0.0,0.0,60.05,0,,-0.0033305578684429404,60.360000000000014,60.635000000000005,60.75999999999997,60.833333333333336,-0.5123225764951655,-0.28121610883589776,-0.4622129353185356,0.2452756025922868,0.0,0.0,5.738705738705646,27.309727309727275,59.9,60.7826923076923,0.16903353057199683,-348.13302217034993,0.0
239,HK.00823,2020-07-20 09:50:00,59.85,59.35,59.85,59.35,161100,9595005.0,0.0,0.0,59.85,0,,-0.00835421888053467,60.06000000000002,60.475,60.687499999999964,60.810833333333335,-0.731098985835267,-0.4311770678356875,-0.599843835999159,0.2452756025922868,0.0,0.0,4.151404151404145,13.87871387871376,59.51666666666667,60.73653846153846,0.24714003944773374,-329.0635807395533,0.0
240,HK.00823,2020-07-20 09:55:00,59.35,59.4,59.45,59.2,100900,5983580.0,0.0,0.0,59.35,0,,0.0008424599831506896,59.74000000000001,60.31999999999999,60.61749999999997,60.789166666666674,-0.8414193364228311,-0.5679244906980687,-0.5469896914495247,0.2452756025922868,0.0,1.0,6.167706167706181,5.35260535260522,59.35,60.681410256410246,0.3325936883629254,-266.87422782307135,0.0
241,HK.00823,2020-07-20 10:00:00,59.4,59.3,59.45,59.3,57900,3436130.0,0.0,0.0,59.4,0,,-0.0016835016835017313,59.59000000000001,60.14999999999999,60.54499999999997,60.76333333333334,-0.9230762361182769,-0.6863084058381381,-0.4735356605602776,0.2452756025922868,0.0,0.0,5.455455455455325,5.25818859152178,59.35,60.62371794871794,0.4083826429980324,-207.92884166465,0.0
242,HK.00823,2020-07-20 10:05:00,59.3,59.5,59.65,59.3,133500,7936430.0,0.0,0.0,59.3,0,,0.003372681281618828,59.480000000000004,60.014999999999986,60.47749999999998,60.74083333333335,-0.9018402797021068,-0.7581523637927944,-0.2873758318186248,0.2452756025922868,0.0,0.0,11.011011011010837,7.544724211390677,59.48333333333333,60.572435897435895,0.46849112426035605,-154.980177525173,0.0
243,HK.00823,2020-07-20 10:10:00,59.55,59.6,59.7,59.5,72200,4301320.0,0.0,0.0,59.5,0,,0.001680672268907557,59.43000000000001,59.894999999999996,60.41499999999998,60.71750000000001,-0.8439909686307772,-0.786765232072122,-0.1144514731173103,0.2452756025922868,0.0,0.0,14.81481481481469,10.427093760426848,59.6,60.52499999999999,0.5141025641025672,-119.9501246882773,0.0
244,HK.00823,2020-07-20 10:15:00,59.6,59.6,59.65,59.55,35400,2109585.0,0.0,0.0,59.6,0,,0.0,59.480000000000004,59.769999999999996,60.349999999999966,60.694166666666675,-0.7919378659445542,-0.7884894433629327,-0.0068968451632429595,0.2452756025922868,0.0,0.0,21.8518518518518,15.89255922589234,59.6,60.47820512820512,0.552859960552271,-105.89844214531861,0.0
245,HK.00823,2020-07-20 10:20:00,59.55,59.55,59.7,59.5,63800,3804635.0,0.0,0.0,59.6,1,1.0,-0.000838926174496768,59.510000000000005,59.624999999999986,60.282499999999956,60.67000000000001,-0.758387063032032,-0.7784553165859658,0.04013650710786765,0.2452756025922868,1.0,0.0,28.576998050682107,21.747888239116094,59.583333333333336,60.43076923076922,0.5852071005917179,-96.53971463880308,0.5
246,HK.00823,2020-07-20 10:25:00,59.6,59.6,59.6,59.5,63500,3782375.0,0.0,0.0,59.55,1,,0.0008396305625526512,59.57000000000001,59.58,60.214999999999954,60.64916666666668,-0.7093293896605957,-0.7554133409441758,0.09216790256716023,0.2452756025922868,0.0,0.0,35.9844054580895,28.80441845354103,59.56666666666666,60.3826923076923,0.6109960552268254,-89.03774244747501,0.5
247,HK.00823,2020-07-20 10:30:00,59.6,59.5,59.6,59.45,118700,7067105.0,0.0,0.0,59.6,1,,-0.001677852348993314,59.57000000000001,59.525,60.13749999999995,60.62666666666668,-0.6930832732848629,-0.7346366517244048,0.08310675687908398,0.2452756025922868,0.0,0.0,42.48013195381591,35.6805118208624,59.51666666666667,60.33397435897435,0.6326429980276139,-86.12626656274212,0.5
248,HK.00823,2020-07-20 10:35:00,59.55,59.55,59.6,59.5,45400,2702490.0,0.0,0.0,59.5,1,,0.0008403361344537785,59.56,59.49499999999999,60.064999999999955,60.605833333333344,-0.6561304727282007,-0.7084679253923368,0.10467490532827228,0.2452756025922868,0.0,0.0,53.53276353276305,43.999100314889375,59.550000000000004,60.28461538461538,0.6435897435897433,-76.0956175298794,0.5
249,HK.00823,2020-07-20 10:40:00,59.55,59.6,59.65,59.5,246800,14701925.0,0.0,0.0,59.55,1,,0.0008396305625526512,59.56,59.519999999999996,59.997499999999945,60.58750000000001,-0.6068244414012653,-0.6745867640619797,0.13552464532142872,0.2452756025922868,0.0,0.0,63.71794871794827,53.2436147348423,59.583333333333336,60.235256410256405,0.6455128205128202,-67.3286991062554,0.5
250,HK.00823,2020-07-20 10:45:00,59.55,59.55,59.55,59.5,50100,2982660.0,0.0,0.0,59.6,1,,-0.000838926174496768,59.56,59.53499999999999,59.92749999999994,60.56583333333335,-0.5784313023916923,-0.6425349435052172,0.1282072822270499,0.2452756025922868,0.0,0.0,69.16666666666603,62.13912630579234,59.53333333333333,60.1826923076923,0.6428994082840228,-67.33650355371422,0.5
251,HK.00823,2020-07-20 10:50:00,59.55,59.6,59.65,59.5,115900,6903135.0,0.0,0.0,59.55,1,,0.0008396305625526512,59.56,59.565,59.85749999999994,60.54500000000002,-0.5359535611191504,-0.607007816043195,0.1421085098480892,0.2452756025922868,0.0,0.0,65.83333333333289,66.23931623931561,59.583333333333336,60.13141025641024,0.6298323471400369,-58.012996163781374,0.5
252,HK.00823,2020-07-20 10:55:00,59.65,59.65,59.65,59.6,20400,1216465.0,0.0,0.0,59.6,1,,0.0008389261744965459,59.589999999999996,59.58,59.79749999999994,60.52583333333335,-0.485394361778674,-0.5664699979550213,0.16215127235269455,0.2452756025922868,0.0,0.0,67.49999999999898,67.49999999999919,59.63333333333333,60.081410256410244,0.6066074950690303,-49.24402536172877,0.5
253,HK.00823,2020-07-20 11:00:00,59.6,59.7,59.75,59.6,90500,5399330.0,0.0,0.0,59.65,1,,0.0008382229673093988,59.61999999999999,59.589999999999996,59.74249999999995,60.507500000000014,-0.43068311845728857,-0.5212077047891104,0.18104917266364362,0.2452756025922868,0.0,0.0,74.44444444444399,69.2592592592585,59.68333333333334,60.030769230769224,0.5737672583826405,-40.368969863640466,0.5
254,HK.00823,2020-07-20 11:05:00,59.7,59.75,59.75,59.65,64000,3822080.0,0.0,0.0,59.7,1,,0.0008375209380233617,59.65,59.605,59.68749999999996,60.49083333333335,-0.374370796394615,-0.47226206865761194,0.19578254452599386,0.2452756025922868,0.0,0.0,87.7777777777775,76.57407407407338,59.71666666666667,59.98076923076922,0.5325443786982202,-33.06172839506034,0.5
255,HK.00823,2020-07-20 11:10:00,59.75,59.9,59.9,59.75,38500,2302595.0,0.0,0.0,59.75,1,,0.002510460251045954,59.71999999999999,59.64,59.63249999999996,60.47333333333335,-0.2903154307182163,-0.41161318934448005,0.24259551725252748,0.2452756025922868,0.0,0.0,94.44444444444474,85.5555555555553,59.85,59.93717948717948,0.4822485207100546,-12.051806407633228,0.5
256,HK.00823,2020-07-20 11:15:00,59.9,59.95,60.0,59.8,44800,2682460.0,0.0,0.0,59.9,1,,0.0008347245409014992,59.79,59.675,59.62749999999996,60.456666666666685,-0.21812658139014474,-0.34711765335970163,0.2579821439391138,0.2452756025922868,0.0,0.0,96.6666666666669,92.96296296296293,59.916666666666664,59.89679487179486,0.4265779092702122,3.1056139945300516,0.5
257,HK.00823,2020-07-20 11:20:00,59.95,59.9,60.0,59.8,66700,3994510.0,0.0,0.0,59.95,1,,-0.0008340283569642226,59.839999999999996,59.714999999999996,59.61999999999997,60.44000000000002,-0.18252385067635402,-0.2922530524652524,0.21945840357779678,0.2452756025922868,0.0,-1.0,90.00000000000013,93.70370370370381,59.9,59.85448717948717,0.3712524654832313,8.172842785674257,0.5
258,HK.00823,2020-07-20 11:25:00,59.9,59.85,59.9,59.85,17900,1071600.0,0.0,0.0,59.9,1,,-0.0008347245409014992,59.870000000000005,59.745000000000005,59.61999999999997,60.42333333333335,-0.17061613410329102,-0.25170741301126526,0.16218255781594848,0.2452756025922868,0.0,0.0,80.00000000000023,88.88888888888897,59.86666666666667,59.81474358974357,0.3219921104536436,10.750382848396129,0.5
