t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore,DailyReturn,CumulativeReturn
449,HK.MHImain,2020-07-21 14:39:00,25527.0,25489.0,25529.0,25485.0,659,16805564.0,0.0,0.0,25527.0,2,,-0.0014886198926626903,25512.0,25501.0,25515.9,25491.1,5.608784100455523,7.715323211735213,-4.21307822255938,99.93281700699337,0.0,0.0,70.1124606387764,68.13114607319223,25501.0,25515.800000000043,19.51333333333787,-50.56371711663645,0.0,-0.0029772397853253807,0.999997995723628
450,HK.MHImain,2020-07-21 14:42:00,25488.0,25502.0,25504.0,25472.0,666,16973130.0,0.0,0.0,25489.0,2,,0.0005100239318922561,25510.0,25500.9,25516.2,25492.216666666667,3.8907037303397374,6.440450051270055,-5.0994926418606354,99.93281700699337,0.0,0.0,53.84615384615381,65.9829733750491,25492.666666666668,25515.816666666713,19.49833333333809,-79.15206427913314,0.0,0.0010200478637845123,0.997020761905514
451,HK.MHImain,2020-07-21 14:45:00,25501.0,25498.0,25505.0,25487.0,250,6374083.0,0.0,0.0,25502.0,2,,-0.00015685044310254082,25508.4,25502.7,25515.9,25493.116666666665,1.625788243040006,4.835562781860039,-6.419549077640067,99.93281700699337,0.0,0.0,38.66987179487176,54.20949542660071,25496.666666666668,25515.53333333338,19.753333333338013,-63.6742040725879,0.0,-0.00031370088620508163,0.9980377708038446
452,HK.MHImain,2020-07-21 14:48:00,25498.0,25508.0,25510.0,25487.0,366,9332105.0,0.0,0.0,25498.0,2,,0.00039218762255854855,25504.8,25505.0,25515.7,25493.733333333334,2.94740093172004,4.2061754984800395,-2.5175491335199993,99.93281700699337,0.0,0.0,48.189102564102534,46.90170940170942,25501.666666666668,25515.266666666714,19.99333333333798,-45.34844948330336,0.0,0.0007843752451170971,0.9977246854706773
453,HK.MHImain,2020-07-21 14:51:00,25508.0,25508.0,25512.0,25504.0,218,5560871.0,0.0,0.0,25508.0,2,,0.0,25501.0,25507.6,25514.15,25494.5,3.7249459406739334,4.045765645878004,-0.6416394104081409,99.93281700699337,0.0,0.0,51.04166666666663,45.96688034188036,25508.0,25514.08333333338,19.300000000009096,-21.013241220644378,0.0,0.0,0.9985072760154027
454,HK.MHImain,2020-07-21 14:54:00,25510.0,25515.0,25524.0,25510.0,214,5460475.0,0.0,0.0,25508.0,2,,0.00027442371020858225,25506.2,25509.1,25512.1,25495.466666666667,6.089975280741783,4.727168857499263,2.7256128464850384,99.93281700699337,0.0,0.0,59.89583333333329,53.042200854700866,25516.333333333332,25512.53333333338,17.440000000009242,14.525993883600785,0.0,0.0005488474204171645,0.9985072760154027
455,HK.MHImain,2020-07-21 14:57:00,25515.0,25506.0,25526.0,25504.0,271,6914215.0,0.0,0.0,25515.0,2,,-0.0003527336860670305,25507.0,25508.5,25510.0,25496.616666666665,4.966290508178645,4.806876074392391,0.31882886757250795,99.93281700699337,0.0,0.0,58.85416666666663,56.59722222222223,25512.0,25510.433333333385,14.920000000010258,7.000297884779659,0.0,-0.000705467372134061,0.9990553041581115
456,HK.MHImain,2020-07-21 15:00:00,25506.0,25498.0,25507.0,25496.0,166,4233353.0,0.0,0.0,25506.0,2,,-0.00031365168979846647,25507.0,25507.7,25507.4,25497.0,1.9445947160420474,3.85278228827561,-3.8163751444671252,99.93281700699337,0.0,0.0,53.64583333333329,57.46527777777778,25500.333333333332,25507.850000000053,12.816666666666606,-39.09839618580509,0.0,-0.0006273033795969329,0.9983505032380705
457,HK.MHImain,2020-07-21 15:03:00,25497.0,25489.0,25517.0,25485.0,576,14686432.0,0.0,0.0,25498.0,2,,-0.0003529688603027825,25503.2,25504.0,25503.9,25497.5,-2.493965499674232,1.7371996922923296,-8.462330383933123,99.93281700699337,0.0,0.0,41.19152046783622,51.23050682261209,25497.0,25505.016666666717,10.785000000004947,-49.55442229462945,0.0,-0.000705937720605565,0.997724234593367
458,HK.MHImain,2020-07-21 15:06:00,25489.0,25538.0,25539.0,25488.0,596,15209200.0,0.0,0.0,25489.0,3,1.0,0.001922397897132111,25509.2,25505.1,25504.4,25499.416666666668,8.368681133015343,3.9476935058666673,8.841975254297353,99.93281700699337,0.0,0.0,56.319008030025266,50.38545394373164,25521.666666666668,25504.25000000005,9.949999999999818,116.69458403093645,1.0,0.003844795794264222,0.9970199034214052
459,HK.MHImain,2020-07-21 15:09:00,25538.0,25548.0,25551.0,25528.0,624,15936944.0,0.0,0.0,25538.0,3,,0.0003915733416868239,25515.8,25511.0,25506.0,25501.633333333335,17.830927510396577,8.575438174043304,18.510978672706546,99.93281700699337,0.0,0.0,74.59552318154043,57.368683893134026,25542.333333333332,25505.483333333388,11.298333333338633,217.43620002907033,0.0,0.0011747200250604717,1.0008532413528777
460,HK.MHImain,2020-07-21 15:12:00,25547.0,25555.0,25559.0,25547.0,454,11601674.0,0.0,0.0,25548.0,3,,0.0002739940504148386,25525.6,25516.3,25508.6,25503.6,25.402880275592906,14.184585541226504,22.436589468732805,99.93281700699337,0.0,0.0,96.1855342452357,75.70002181893385,25553.666666666668,25507.733333333388,13.773333333338632,222.32978380088124,0.0,0.0008219821512445158,1.0020289636976416
461,HK.MHImain,2020-07-21 15:15:00,25556.0,25560.0,25560.0,25540.0,454,11600482.0,0.0,0.0,25555.0,3,,0.00019565642731356192,25538.0,25522.5,25512.6,25506.2,31.088871270796517,19.819347451083175,22.539047639426684,99.93281700699337,0.0,0.0,96.68304668304665,89.15470136994098,25553.333333333332,25511.11666666672,15.440000000010514,182.28267127195093,0.0,0.0005869692819406858,1.0028526136208311
462,HK.MHImain,2020-07-21 15:18:00,25560.0,25566.0,25588.0,25551.0,1132,28948483.0,0.0,0.0,25560.0,3,,0.00023474178403759538,25553.4,25528.3,25516.65,25508.266666666666,35.75988650349973,25.132860468555357,21.254052069888743,99.93281700699337,0.0,-1.0,91.07845709787455,94.64901267538568,25568.333333333332,25515.35000000005,17.6866666666765,199.71101897193057,0.0,0.0007042253521127861,1.0034412572993405
463,HK.MHImain,2020-07-21 15:21:00,25565.0,25575.0,25575.0,25555.0,335,8564697.0,0.0,0.0,25566.0,3,,0.00035203003989670023,25560.8,25535.0,25521.3,25510.266666666666,40.53867597402859,30.268132303713102,20.54108734063098,99.93281700699337,0.0,0.0,88.67313915857603,92.14488097983245,25568.333333333332,25519.30000000005,20.023333333348454,163.2539814657729,0.0,0.0010560901196901007,1.0041479060720866
464,HK.MHImain,2020-07-21 15:24:00,25572.0,25570.0,25577.0,25562.0,257,6571384.0,0.0,0.0,25575.0,3,,-0.00019550342130991716,25565.2,25540.5,25524.8,25512.133333333335,41.407938307806035,33.98140097174408,14.85307467212391,99.93281700699337,0.0,0.0,82.84789644012943,87.53316423219337,25569.666666666668,25523.033333333384,22.210000000015135,139.9769873427955,0.0,-0.0005865102639297515,1.005208376754397
465,HK.MHImain,2020-07-21 15:27:00,25568.0,25566.0,25575.0,25557.0,245,6264072.0,0.0,0.0,25570.0,3,,-0.00015643332029724455,25567.4,25546.5,25527.5,25513.816666666666,40.077326845592324,36.01337626302683,8.127901165130993,99.93281700699337,0.0,0.0,82.84789644012943,84.789644012945,25566.0,25526.11666666672,24.040000000010515,110.60269920483366,0.0,-0.00046929996089173365,1.0046188117240422
466,HK.MHImain,2020-07-21 15:30:00,25567.0,25569.0,25579.0,25563.0,202,5165431.0,0.0,0.0,25566.0,3,,0.0001173433466321594,25569.2,25553.6,25530.65,25515.25,39.33069505742969,37.11914919449445,4.423091725870492,99.93281700699337,0.0,0.0,80.72168284789642,82.1391585760518,25570.333333333332,25529.16666666672,25.866666666676792,106.09965635720927,0.0,0.0003520300398964782,1.004147344154989
467,HK.MHImain,2020-07-21 15:33:00,25569.0,25563.0,25591.0,25550.0,717,18331626.0,0.0,0.0,25569.0,3,,-0.00023465915757359124,25568.6,25561.0,25532.5,25516.516666666666,36.465580689746275,36.90129302624506,-0.8714246729975628,99.93281700699337,0.0,0.0,71.7321107515282,78.43389667985139,25568.0,25531.750000000055,27.42500000000509,88.11911273154348,0.0,-0.0007039774727207737,1.004500834184614
468,HK.MHImain,2020-07-21 15:36:00,25564.0,25560.0,25567.0,25553.0,189,4831147.0,0.0,0.0,25563.0,3,,-0.00011735711770921586,25565.6,25563.2,25534.15,25517.733333333334,33.152997926950775,35.651861326480294,-4.997726799059038,99.93281700699337,0.0,0.0,58.590413943355095,70.3480691809266,25560.0,25533.366666666723,28.63333333333303,62.01008925093622,0.0,-0.0003520713531276476,1.0037936882260188
469,HK.MHImain,2020-07-21 15:39:00,25562.0,25573.0,25575.0,25553.0,298,7618461.0,0.0,0.0,25560.0,3,,0.0005086071987481233,25566.2,25565.7,25538.35,25519.05,34.064464373950614,35.1227290089704,-2.116529270039578,99.93281700699337,0.0,0.0,53.159041394335496,61.16052202973963,25567.0,25536.666666666722,28.366666666660784,71.28867998421585,0.0,0.00152582159624437,1.003440281223944
470,HK.MHImain,2020-07-21 15:42:00,25574.0,25566.0,25575.0,25559.0,240,6135780.0,0.0,0.0,25573.0,3,,-0.0002737261955969572,25566.2,25566.8,25541.55,25519.716666666667,32.06308279661607,34.10284693818563,-4.079528283139112,99.93281700699337,0.0,0.0,47.64865295711778,53.13270276493616,25566.666666666668,25540.36666666672,26.926666666655912,65.11512750670673,0.0,-0.0008211785867908716,1.004971352075577
471,HK.MHImain,2020-07-21 15:45:00,25567.0,25562.0,25568.0,25559.0,133,3399976.0,0.0,0.0,25566.0,3,,-0.00015645779550965688,25564.8,25567.0,25544.75,25520.2,29.098081751690188,32.434591876020484,-6.673020248660592,99.93281700699337,0.0,0.0,44.332855093256796,48.38018314823673,25563.0,25543.683333333385,25.013333333322954,51.48365316264067,0.0,-0.00046937338652897065,1.0041460911209141
472,HK.MHImain,2020-07-21 15:48:00,25563.0,25560.0,25575.0,25554.0,298,7617822.0,0.0,0.0,25562.0,3,,-7.824113919097098e-05,25564.2,25566.4,25547.35,25520.633333333335,26.13682032059296,30.335334690877975,-8.397028740570029,99.93281700699337,0.0,0.0,30.894308943089413,40.95860566448803,25563.0,25546.75000000005,22.958333333318116,47.18693284924817,0.0,-0.00023472341757291293,1.0036747716695549
473,HK.MHImain,2020-07-21 15:51:00,25560.0,25583.0,25592.0,25560.0,443,11332894.0,0.0,0.0,25560.0,3,,0.0008998435054772269,25568.8,25567.2,25551.1,25521.433333333334,30.177196080265276,30.282621820673743,-0.2108514808169346,99.93281700699337,0.0,0.0,44.07665505226479,39.767939696203705,25578.333333333332,25550.266666666714,21.193333333314513,88.28772150564117,0.0,0.0026995305164316807,1.0034391856970168
474,HK.MHImain,2020-07-21 15:54:00,25584.0,25584.0,25587.0,25575.0,255,6523365.0,0.0,0.0,25583.0,3,,3.908845717859322e-05,25571.0,25568.6,25554.55,25522.366666666665,32.440077186718554,31.001773609355347,2.8766071547264147,99.93281700699337,0.0,0.0,61.30468447541617,45.42521615692349,25582.0,25553.55000000005,19.46333333331331,97.44819318369262,0.0,0.00011726537153577965,1.0061480004001893
475,HK.MHImain,2020-07-21 15:57:00,25582.0,25572.0,25594.0,25572.0,355,9082695.0,0.0,0.0,25584.0,3,,-0.00046904315196993895,25572.2,25569.2,25557.85,25522.983333333334,29.930778676214686,30.64477529830846,-1.4279932441875474,99.93281700699337,0.0,0.0,69.84126984126982,58.40753645631696,25579.333333333332,25556.916666666715,17.316666666647144,86.30093038168323,0.0,-0.0014071294559098169,1.0062659867192763
476,HK.MHImain,2020-07-21 16:00:00,25572.0,25590.0,25592.0,25570.0,607,15527084.0,0.0,0.0,25572.0,4,1.0,0.0007038948850304205,25577.8,25571.3,25562.45,25523.85,32.79657630522706,31.36204230061466,2.8690680092248044,99.93281700699337,0.0,0.0,73.73209446380177,68.29268292682929,25584.0,25561.10000000005,13.859999999980028,110.14911014903089,1.0,0.0021116846550912616,1.0048500402088834
477,HK.MHImain,2020-07-21 16:03:00,25588.0,25586.0,25594.0,25572.0,514,13150143.0,0.0,0.0,25590.0,4,,-0.00015631105900737463,25583.0,25573.6,25567.3,25524.633333333335,32.88251228821173,31.868865629813683,2.02729331679609,99.93281700699337,0.0,0.0,73.57723577235771,72.38353335914313,25584.0,25565.450000000048,10.114999999985411,122.26066897333159,0.0,-0.0006252442360294985,1.0069719666194603
478,HK.MHImain,2020-07-21 16:06:00,25586.0,25591.0,25594.0,25586.0,156,3992112.0,0.0,0.0,25586.0,4,,0.00019541936996803067,25584.6,25576.7,25569.95,25525.633333333335,33.716573605495796,32.48476828837439,2.463610634242812,99.93281700699337,0.0,0.0,87.74390243902438,78.35107755839465,25590.333333333332,25568.883333333382,8.693333333343071,164.49386503010558,0.0,0.0007816774798721227,1.0063423632014883
479,HK.MHImain,2020-07-21 16:09:00,25590.0,25618.0,25619.0,25585.0,730,18690205.0,0.0,0.0,25591.0,4,,0.001055058418975463,25591.4,25581.2,25573.45,25527.35,41.117342331090185,35.36229296927966,11.510098723621056,99.93281700699337,0.0,0.0,90.48311444652906,83.9347508859704,25607.333333333332,25572.133333333382,10.040000000014516,233.73173970716405,0.0,0.004220233675901852,1.0071289983638443
480,HK.MHImain,2020-07-21 16:12:00,25616.0,25632.0,25634.0,25613.0,846,21677875.0,0.0,0.0,25618.0,4,,0.0005464907486922854,25603.4,25587.8,25577.3,25529.4,48.90454222626067,39.876376054939996,18.056332342641355,99.93281700699337,0.0,0.0,96.15384615384613,91.46028767979988,25626.333333333332,25575.766666666714,12.553333333342561,268.54310497387803,0.0,0.0021859629947691417,1.0113793180787167
481,HK.MHImain,2020-07-21 16:15:00,25629.0,25615.0,25632.0,25613.0,393,10068766.0,0.0,0.0,25632.0,4,,-0.0006632334581773147,25608.4,25593.1,25580.05,25531.266666666666,48.17973211903154,42.64416140963718,11.071141418788727,99.93281700699337,0.0,-1.0,90.09528759528757,92.2440827318876,25620.0,25579.100000000042,14.053333333341651,194.02277039816693,0.0,-0.002652933832709259,1.0135901558417117
482,HK.MHImain,2020-07-21 16:18:00,25613.0,25616.0,25621.0,25608.0,361,9246640.0,0.0,0.0,25615.0,4,,3.90396252196723e-05,25614.4,25598.7,25582.55,25532.95,47.108930715974566,44.132417845082976,5.953025741783179,99.93281700699337,0.0,0.0,81.23310810810808,89.16074728574728,25615.0,25581.43333333338,15.753333333342926,142.05106503003793,0.0,0.0001561585008786892,1.0109011682247782
483,HK.MHImain,2020-07-21 16:21:00,25616.0,25599.0,25621.0,25596.0,468,11984236.0,0.0,0.0,25616.0,3,-1.0,-0.0006636477201749091,25616.0,25600.3,25583.75,25534.583333333332,40.84011259708859,43.03498276241818,-4.38974033065918,99.93281700699337,0.0,0.0,63.837274774774755,78.38855682605681,25605.333333333332,25583.28333333338,16.606666666675846,88.51866720168523,-1.0,-0.0026545908806996366,1.0110590290357446
484,HK.MHImain,2020-07-21 16:24:00,25596.0,25621.0,25627.0,25595.0,235,6017734.0,0.0,0.0,25599.0,4,1.0,0.0008594085706472576,25616.6,25604.0,25586.3,25537.2,42.247891696362785,42.77261907373305,-1.0494547547405233,99.93281700699337,0.0,0.0,65.62499999999999,70.23179429429429,25614.333333333332,25585.516666666714,18.005000000013933,106.69875651798985,1.0,0.002578225711941773,1.0083750809574172
485,HK.MHImain,2020-07-21 16:27:00,25624.0,25627.0,25631.0,25620.0,318,8148928.0,0.0,0.0,25621.0,4,,0.00023418289684240534,25615.6,25609.5,25589.35,25540.283333333333,44.01856943115854,43.18793585954155,1.6612671432339852,99.93281700699337,0.0,0.0,71.23655913978492,66.89961130485324,25626.0,25588.51666666671,19.653333333341834,127.14834916307227,0.0,0.0009367315873696214,1.0109748995184231
486,HK.MHImain,2020-07-21 16:30:00,25628.0,25618.0,25636.0,25607.0,419,10734455.0,0.0,0.0,25627.0,3,-1.0,-0.00035119210207978924,25616.2,25612.3,25591.8,25543.533333333333,41.818281904343166,42.731384541142084,-1.8262052735978358,99.93281700699337,0.0,0.0,77.70101992409865,71.5208596879612,25620.333333333332,25591.016666666714,20.653333333342562,94.63094469530441,-1.0,-0.001404768408319157,1.0119219116408398
487,HK.MHImain,2020-07-21 17:18:00,25611.0,25626.0,25643.0,25611.0,247,6331329.0,0.0,0.0,25618.0,4,1.0,0.0003122804278241631,25618.2,25616.3,25594.95,25546.55,41.880725278118916,42.44783145346769,-1.1342123506975526,99.93281700699337,0.0,0.0,74.70173831490324,74.54643912626229,25626.666666666668,25593.950000000048,21.578333333338016,101.07875698343327,1.0,0.0009368412834724893,1.0105003957076808
488,HK.MHImain,2020-07-21 17:21:00,25626.0,25629.0,25632.0,25615.0,128,3279843.0,0.0,0.0,25626.0,3,-1.0,0.00011706860220095372,25624.2,25620.1,25598.4,25549.516666666666,41.97780582312407,42.29115624335315,-0.626700840458156,99.93281700699337,0.0,0.0,68.74295695289608,73.71523839729934,25625.333333333332,25597.216666666714,21.449999999999818,87.38668738653587,-1.0,0.0004682744088038149,1.011447074195345
489,HK.MHImain,2020-07-21 17:24:00,25630.0,25626.0,25638.0,25626.0,87,2229911.0,0.0,0.0,25629.0,3,,-0.00011705489874747066,25625.2,25620.9,25601.05,25551.766666666666,40.4282305028828,41.6701809965297,-2.483900987293808,99.93281700699337,0.0,0.0,68.70210727969346,70.71560084916428,25630.0,25600.366666666716,21.263333333328227,92.90902440285693,0.0,-0.000351164696242412,1.0119207089760502
490,HK.MHImain,2020-07-21 17:27:00,25627.0,25622.0,25628.0,25610.0,148,3791424.0,0.0,0.0,25626.0,3,,-0.0001560914696011606,25624.2,25619.9,25603.85,25553.866666666665,37.5927899215676,40.311050638209004,-5.436521433282806,99.93281700699337,0.0,0.0,63.88888888888886,67.11131770715947,25620.0,25603.03333333338,20.026666666657185,56.48024855734984,0.0,-0.0004682744088034818,1.0115653581476614
491,HK.MHImain,2020-07-21 17:30:00,25622.0,25622.0,25624.0,25618.0,43,1101692.0,0.0,0.0,25622.0,3,,0.0,25625.0,25620.6,25606.85,25555.833333333332,35.11134974219385,38.57781700620395,-6.932934528020198,99.93281700699337,0.0,0.0,59.02777777777774,63.8729246487867,25621.333333333332,25605.950000000048,18.126666666657,56.57717298011144,0.0,0.0,1.0110916679776087
492,HK.MHImain,2020-07-21 17:33:00,25623.0,25636.0,25639.0,25618.0,85,2178658.0,0.0,0.0,25622.0,3,,0.0005464054328312429,25627.0,25622.6,25610.65,25557.9,36.787640189581,37.98109140066297,-2.386902422163942,99.93281700699337,0.0,0.0,65.97222222222219,62.96296296296294,25631.0,25609.350000000046,16.413333333324225,87.93663688044751,0.0,0.0016392162984937286,1.0110916679776087
493,HK.MHImain,2020-07-21 17:36:00,25637.0,25662.0,25664.0,25637.0,230,5900444.0,0.0,0.0,25636.0,4,1.0,0.0010141987829614951,25633.6,25628.9,25614.6,25559.95,44.38405194924417,40.11541158352337,8.537280731441598,99.93281700699337,0.0,0.0,79.38596491228067,68.12865497076022,25654.333333333332,25613.15000000005,15.97166666665198,171.90163136104033,1.0,0.0030425963488844854,1.0127490659190288
494,HK.MHImain,2020-07-21 17:39:00,25663.0,25670.0,25672.0,25655.0,147,3772467.0,0.0,0.0,25662.0,4,,0.0003117449925960081,25642.4,25633.8,25618.9,25561.85,50.56727320626669,43.59936545777114,13.935815496991097,99.93281700699337,0.0,0.0,92.94365721997298,79.43394811815863,25665.666666666668,25617.333333333383,15.899999999990177,202.65548567427544,0.0,0.0012469799703840323,1.0158304525293302
495,HK.MHImain,2020-07-21 17:42:00,25670.0,25670.0,25675.0,25665.0,191,4902914.0,0.0,0.0,25670.0,4,,0.0,25652.0,25638.1,25623.8,25563.883333333335,53.523981530939636,46.907570815493976,13.23282143089132,99.93281700699337,0.0,0.0,95.24066576698152,89.19009596641173,25670.0,25621.86666666672,15.853333333338924,202.41098962684396,0.0,0.0,1.0170971727569404
496,HK.MHImain,2020-07-21 17:45:00,25670.0,25678.0,25678.0,25669.0,116,2978361.0,0.0,0.0,25670.0,4,,0.00031164783794301876,25663.2,25644.1,25628.2,25566.016666666666,56.61665007738338,50.14393056945711,12.945439015852543,99.93281700699337,0.0,0.0,96.41025641025637,94.8648597990703,25675.0,25626.416666666722,16.77500000001728,193.07832422544465,0.0,0.001246591351772075,1.0170971727569404
497,HK.MHImain,2020-07-21 17:48:00,25676.0,25670.0,25680.0,25668.0,94,2413332.0,0.0,0.0,25678.0,4,,-0.00031155074382738235,25670.0,25648.5,25632.4,25567.866666666665,55.29320712371191,51.860356087542044,6.8657020723397295,99.93281700699337,0.0,-1.0,92.67399267399264,94.77497161707686,25672.666666666668,25630.850000000053,18.356666666688398,151.867320379754,0.0,-0.0012462029753095294,1.018365077296411
