t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore,DailyReturn,CumulativeReturn
447,HK.MHImain,2020-07-21 16:16:00,25613.0,25617.0,25621.0,25613.0,158,4047495.0,0.0,0.0,25615.0,3,,7.807925043912256e-05,25619.6,25616.5,25601.1,25579.733333333334,23.4050265405167,25.53981583959094,-4.2695785981484775,55.01919695343418,0.0,0.0,62.36933797909398,67.27504009733964,25617.0,25600.233333333334,15.923333333333357,70.19747400739544,0.0,0.00023423775131736768,1.00231664193398
448,HK.MHImain,2020-07-21 16:17:00,25617.0,25609.0,25617.0,25608.0,108,2766082.0,0.0,0.0,25617.0,3,,-0.00031229261818321863,25615.0,25617.7,25602.95,25580.416666666668,19.794250908871618,23.624627529351166,-7.660753240959096,55.01919695343418,0.0,0.0,48.00116646806532,58.10536089281724,25611.333333333332,25601.95,15.316666666666606,40.84149437793876,0.0,-0.0009368778545496559,1.0025514223302945
449,HK.MHImain,2020-07-21 16:18:00,25609.0,25616.0,25616.0,25608.0,95,2433063.0,0.0,0.0,25609.0,3,,0.0002733414034128412,25615.0,25618.7,25604.75,25581.25,19.098683827673085,22.115979628791806,-6.034591602237441,55.01919695343418,0.0,0.0,37.849413459169455,49.40663930210959,25613.333333333332,25603.700000000004,14.599999999999818,43.98782343985331,0.0,0.0008200242102385236,1.0016121541046659
450,HK.MHImain,2020-07-21 16:19:00,25616.0,25615.0,25621.0,25614.0,78,1998226.0,0.0,0.0,25616.0,3,,-3.903810118677242e-05,25614.4,25618.4,25606.45,25582.083333333332,18.029277076035214,20.753745444539607,-5.448936737008786,55.01919695343418,0.0,0.0,27.31157731157721,37.720719079603995,25616.666666666668,25605.483333333337,13.93499999999949,53.5023721245357,0.0,-0.00011711430356031727,1.0024335003203009
451,HK.MHImain,2020-07-21 16:20:00,25614.0,25613.0,25615.0,25604.0,152,3892425.0,0.0,0.0,25615.0,3,,-7.807925043923358e-05,25614.0,25617.8,25607.6,25582.9,16.46651584211577,19.324668910398326,-5.716306136565116,55.01919695343418,0.0,0.0,29.23076923076913,31.463920000505265,25610.666666666668,25606.716666666667,12.973333333333176,20.298047276468527,0.0,-0.00023423775131770075,1.0023161010190453
452,HK.MHImain,2020-07-21 16:21:00,25609.0,25599.0,25613.0,25596.0,238,6093585.0,0.0,0.0,25613.0,3,,-0.0005465974309920574,25610.4,25615.0,25608.45,25583.3,11.288730697753635,16.646022839516764,-10.714584283526257,55.01919695343418,0.0,0.0,21.752136752136654,26.098161098160997,25602.666666666668,25607.816666666666,11.653333333333467,-29.462242562916234,0.0,-0.0016397922929761721,1.002081320749433
453,HK.MHImain,2020-07-21 16:22:00,25596.0,25600.0,25603.0,25595.0,90,2303890.0,0.0,0.0,25599.0,3,,3.906402593845115e-05,25608.6,25611.8,25608.8,25583.8,8.097370964311267,13.796472214448265,-11.398202500273996,55.01919695343418,0.0,0.0,18.95061728395052,23.311174422285433,25599.333333333332,25608.416666666664,10.933333333333758,-55.38617886177907,0.0,0.00011719207781535346,1.0004381155227327
454,HK.MHImain,2020-07-21 16:23:00,25601.0,25610.0,25610.0,25600.0,44,1126629.0,0.0,0.0,25600.0,3,,0.0003906250000000888,25607.4,25611.2,25610.0,25584.466666666667,8.715822780952294,12.10292240328294,-6.774199244661293,55.01919695343418,0.0,0.0,28.18138651471975,22.961380183602305,25606.666666666668,25609.383333333335,9.773333333332811,-18.531150522969284,0.0,0.0011718750000002665,1.0005553589442164
455,HK.MHImain,2020-07-21 16:24:00,25607.0,25621.0,25627.0,25606.0,101,2587215.0,0.0,0.0,25610.0,3,,0.00042951971885973883,25608.6,25611.5,25611.5,25585.316666666666,11.999369799188571,12.068404868584818,-0.13807013879249297,55.01919695343418,0.0,0.0,52.48694207027531,33.20631528964853,25618.0,25610.76666666667,8.846666666665623,54.50891735742873,0.0,0.0012885591565792165,1.0017278847554794
456,HK.MHImain,2020-07-21 16:25:00,25624.0,25627.0,25630.0,25621.0,95,2434372.0,0.0,0.0,25621.0,4,1.0,0.00023418289684240534,25611.4,25612.7,25613.3,25586.433333333334,15.51124440698186,13.216018048050499,4.590452717862721,55.01919695343418,0.0,0.0,76.79029304029295,52.486207208429335,25626.0,25612.53333333334,8.193333333331793,109.57417954973481,1.0,0.000702548690527216,1.0030186703937818
457,HK.MHImain,2020-07-21 16:26:00,25627.0,25630.0,25630.0,25620.0,179,4586971.0,0.0,0.0,25627.0,4,,0.00011706403402667043,25617.6,25614.0,25615.25,25587.433333333334,18.268512782131438,14.900182959410811,6.736659645441254,55.01919695343418,0.0,0.0,90.89285714285705,73.39003075114177,25626.666666666668,25614.316666666673,7.5516666666659145,109.02670492161674,0.0,0.0004682561361066817,1.0037233398472414
458,HK.MHImain,2020-07-21 16:27:00,25630.0,25627.0,25631.0,25625.0,44,1127585.0,0.0,0.0,25630.0,4,,-0.00011705033164255418,25623.0,25615.8,25616.75,25588.45,18.832931522370927,16.211099147064182,5.24366475061349,55.01919695343418,0.0,0.0,93.43915343915334,87.0407678741011,25627.666666666668,25616.01666666667,6.846666666665987,113.43719571566675,0.0,-0.00046820132657021674,1.0041933394600784
459,HK.MHImain,2020-07-21 16:28:00,25628.0,25634.0,25636.0,25623.0,96,2460511.0,0.0,0.0,25627.0,4,,0.00027314941272882365,25627.8,25617.6,25618.15,25589.533333333333,20.783992738033703,17.73539701072069,6.097191454626028,55.01919695343418,0.0,0.0,94.67028003613359,93.00076353938131,25631.0,25617.416666666675,6.75,134.1563786007392,0.0,0.0010925976509152946,1.0037231748064102
460,HK.MHImain,2020-07-21 16:29:00,25632.0,25613.0,25635.0,25613.0,134,3433122.0,0.0,0.0,25634.0,3,-1.0,-0.0008192244675040428,25626.2,25617.4,25617.9,25590.183333333334,15.794216600897926,17.0883368741131,-2.588240546430349,55.01919695343418,-1.0,0.0,75.97109304426367,88.02684217318352,25620.333333333332,25617.80000000001,6.619999999998981,25.511916750476576,-1.0,-0.003276897870016171,1.0048198403893729
461,HK.MHImain,2020-07-21 16:30:00,25614.0,25618.0,25620.0,25607.0,189,4840822.0,0.0,0.0,25613.0,3,,0.00019521336821148871,25624.4,25617.9,25617.85,25591.0,13.748909096015268,15.975194281413822,-4.452570370797108,55.01919695343418,0.0,0.0,65.04065040650396,78.56067449563373,25615.0,25617.633333333346,6.733333333333394,-26.072607260850706,0.0,0.0005856401046344661,1.001527148394651
462,HK.MHImain,2020-07-21 17:16:00,25611.0,25638.0,25643.0,25611.0,127,3255394.0,0.0,0.0,25618.0,4,1.0,0.0007807010695604077,25626.0,25621.8,25618.4,25592.166666666668,17.762069017087924,16.57081919330519,2.382499647565467,55.01919695343418,0.0,0.0,62.7906976744185,67.9341470417287,25630.666666666668,25617.833333333347,6.933333333333394,123.39743589731822,1.0,0.0023421032086812232,1.0021136828586312
463,HK.MHImain,2020-07-21 17:17:00,25635.0,25626.0,25642.0,25626.0,78,1999625.0,0.0,0.0,25638.0,4,,-0.0004680552305171837,25625.8,25624.4,25618.1,25593.316666666666,16.626612874482817,16.589417087031066,0.07439157490350112,55.01919695343418,0.0,0.0,66.1745693509731,64.66863914396518,25631.333333333332,25617.95000000001,7.05,126.55634357749862,0.0,-0.0018722209220687347,1.0044607365307179
464,HK.MHImain,2020-07-21 17:18:00,25630.0,25626.0,25630.0,25623.0,42,1076310.0,0.0,0.0,25626.0,3,-1.0,0.0,25624.2,25626.0,25618.6,25594.366666666665,15.603795805538539,16.26087665986689,-1.3141617086567052,55.01919695343418,-1.0,0.0,65.06797495169577,64.67774732569579,25626.333333333332,25618.250000000015,7.40000000000291,72.82282282265217,-1.0,0.0,1.0025801641243886
465,HK.MHImain,2020-07-21 17:19:00,25626.0,25617.0,25626.0,25615.0,40,1024783.0,0.0,0.0,25626.0,3,,-0.0003512058066026391,25625.0,25625.6,25618.55,25595.4,12.17084069165503,14.897531337129605,-5.4533812909491495,55.01919695343418,0.0,0.0,44.86986986986977,58.70413805751287,25619.333333333332,25618.31666666668,7.448333333334631,9.09972402462918,0.0,-0.0010536174198079173,1.0025801641243886
466,HK.MHImain,2020-07-21 17:20:00,25619.0,25623.0,25628.0,25618.0,58,1486218.0,0.0,0.0,25617.0,3,,0.0002342194636373307,25626.0,25625.2,25618.95,25596.35,11.450631162697391,13.748564612318868,-4.595866899242953,55.01919695343418,0.0,0.0,41.66666666666656,50.534837162744026,25623.0,25618.650000000016,7.583333333333212,38.24175824161813,0.0,0.0007026583909119921,1.001523828198713
467,HK.MHImain,2020-07-21 17:21:00,25623.0,25629.0,25632.0,25623.0,30,768842.0,0.0,0.0,25623.0,3,,0.0002341646177261847,25624.2,25625.1,25619.55,25597.5,12.451783845157479,13.316304356598405,-1.7290410228818516,55.01919695343418,0.0,0.0,44.444444444444336,43.66032699366021,25628.0,25619.20000000001,7.913333333332048,74.1364785171844,0.0,0.0007024938531785541,1.0022275573202952
468,HK.MHImain,2020-07-21 17:22:00,25630.0,25628.0,25632.0,25626.0,32,820123.0,0.0,0.0,25629.0,3,,-3.901829958252723e-05,25624.6,25625.2,25620.5,25598.683333333334,12.573772870313405,13.068793861170072,-0.9900419817133326,55.01919695343418,0.0,0.0,54.62962962962953,46.91358024691346,25628.666666666668,25620.066666666677,7.893333333332339,72.63513513507056,0.0,-0.00011705489874758168,1.0029316160187989
469,HK.MHImain,2020-07-21 17:23:00,25628.0,25637.0,25638.0,25628.0,33,845916.0,0.0,0.0,25628.0,4,1.0,0.0003511783986265282,25626.8,25625.5,25621.55,25599.833333333332,14.917733129292174,13.685106950544105,2.465252357496137,55.01919695343418,0.0,0.0,67.5925925925925,55.55555555555545,25634.333333333332,25621.116666666676,8.138333333332412,108.26677588906603,1.0,0.0010535351958795847,1.002814217960035
470,HK.MHImain,2020-07-21 17:24:00,25635.0,25626.0,25635.0,25626.0,22,563872.0,0.0,0.0,25637.0,3,-1.0,-0.00042906736357606334,25628.6,25626.8,25622.1,25600.716666666667,13.061750086257234,13.477321329115147,-0.8311424857158265,55.01919695343418,-1.0,0.0,62.84722222222212,61.6898148148147,25629.0,25621.73333333334,8.186666666665223,59.17480998909145,-1.0,-0.0017162694543042534,1.0038707180335844
471,HK.MHImain,2020-07-21 17:25:00,25627.0,25624.0,25628.0,25622.0,31,794370.0,0.0,0.0,25626.0,3,,-7.804573480063581e-05,25628.8,25627.4,25622.65,25601.766666666666,11.095728353862796,12.68345700403103,-3.1754573003364683,55.01919695343418,0.0,0.0,54.51388888888878,61.65123456790112,25624.666666666668,25622.43333333334,7.569999999997708,19.66828122700992,0.0,-0.00023413720440190744,1.0021478053841528
472,HK.MHImain,2020-07-21 17:26:00,25624.0,25614.0,25624.0,25610.0,78,1997954.0,0.0,0.0,25624.0,3,,-0.0003902591320636972,25625.8,25625.0,25623.4,25602.65,6.874608589874697,10.747174199312253,-7.7451312188751125,55.01919695343418,0.0,0.0,31.49801587301576,49.61970899470887,25616.0,25623.100000000002,6.713333333333139,-70.50645481630971,0.0,-0.0011707773961910917,1.0019131652986026
473,HK.MHImain,2020-07-21 17:27:00,25614.0,25622.0,25622.0,25612.0,39,999100.0,0.0,0.0,25614.0,3,,0.0003123291949715945,25624.6,25624.6,25624.5,25603.583333333332,6.311781171996699,9.268709856873736,-5.913857369754073,55.01919695343418,0.0,0.0,30.158730158730048,38.723544973544854,25618.666666666668,25624.066666666673,5.553333333332193,-64.82593037222331,0.0,0.0009369875849147835,1.0007401480117248
474,HK.MHImain,2020-07-21 17:28:00,25622.0,25620.0,25623.0,25620.0,18,461189.0,0.0,0.0,25622.0,3,,-7.805791897586012e-05,25621.2,25624.0,25625.0,25604.5,5.284967961259099,7.9407958916688575,-5.311655860819517,55.01919695343418,0.0,0.0,30.95238095238084,30.869708994708873,25621.0,25624.78333333334,4.704999999999382,-53.607273586122865,0.0,-0.00023417375692758036,1.0016778291061377
475,HK.MHImain,2020-07-21 17:29:00,25619.0,25620.0,25620.0,25618.0,16,409899.0,0.0,0.0,25620.0,3,,0.0,25620.0,25624.3,25624.95,25605.416666666668,4.540586162620457,6.8073926486527245,-4.533612972064535,55.01919695343418,0.0,0.0,38.09523809523798,33.06878306878295,25619.333333333332,25624.850000000006,4.631666666666206,-79.4050617729291,0.0,0.0,1.0014432624456648
476,HK.MHImain,2020-07-21 17:30:00,25622.0,25622.0,25624.0,25621.0,9,230604.0,0.0,0.0,25620.0,3,,7.806401249021988e-05,25619.6,25624.2,25624.7,25606.416666666668,4.54337195305925,6.0527190834549,-3.0186942607912997,55.01919695343418,0.0,0.0,38.09523809523799,35.714285714285595,25622.333333333332,25624.666666666675,4.700000000000182,-33.09692671408432,0.0,0.00023419203747065964,1.0014432624456648
477,HK.MHImain,2020-07-21 17:31:00,25623.0,25624.0,25624.0,25618.0,17,435549.0,0.0,0.0,25622.0,3,,7.805791897586012e-05,25621.6,25623.7,25624.4,25607.45,5.016545007169043,5.707327724692948,-1.3815654350478095,55.01919695343418,0.0,0.0,42.85714285714275,39.68253968253956,25622.0,25624.43333333334,4.733333333333576,-34.27230046959796,0.0,0.00023417375692758036,1.0016777924837084
478,HK.MHImain,2020-07-21 17:32:00,25628.0,25629.0,25630.0,25627.0,17,435696.0,0.0,0.0,25624.0,3,,0.0001951295660318486,25623.0,25623.8,25624.5,25608.516666666666,6.610458689254301,6.008371379546732,1.204174619415138,55.01919695343418,0.0,0.0,56.285714285714185,45.74603174603163,25628.666666666668,25624.48333333334,4.783333333333576,58.30429732859674,0.0,0.0005853886980955458,1.0019123591356052
479,HK.MHImain,2020-07-21 17:33:00,25632.0,25636.0,25639.0,25631.0,51,1307413.0,0.0,0.0,25629.0,4,1.0,0.00027312809707757957,25626.2,25623.7,25624.6,25609.783333333333,9.436062513359502,7.150935090817655,4.570254845083694,55.01919695343418,0.0,0.0,71.88505747126426,57.00930487137373,25635.333333333332,25624.700000000004,5.00333333333383,141.6833222295363,1.0,0.0008193842912327387,1.0024988673071253
480,HK.MHImain,2020-07-21 17:34:00,25637.0,25649.0,25649.0,25637.0,54,1384776.0,0.0,0.0,25636.0,4,,0.0005070993914806365,25632.0,25626.0,25626.4,25610.983333333334,14.65151561532548,9.65112859898693,10.0007740326771,55.01919695343418,0.0,0.0,88.55172413793093,72.24083196496979,25645.0,25625.93333333334,5.8,219.1570881225106,0.0,0.002028397565922546,1.0033202991309753
481,HK.MHImain,2020-07-21 17:35:00,25648.0,25661.0,25661.0,25648.0,94,2411473.0,0.0,0.0,25649.0,4,,0.0004678544972513965,25639.8,25629.7,25628.55,25612.166666666668,20.997328390356415,13.433195196110091,15.128266388492648,55.01919695343418,0.0,0.0,96.55172413793093,85.66283524904203,25656.666666666668,25628.016666666674,6.7516666666675516,282.8931128115569,0.0,0.001871417989005586,1.0053554315835733
482,HK.MHImain,2020-07-21 17:36:00,25662.0,25662.0,25664.0,25656.0,82,2104195.0,0.0,0.0,25661.0,4,,3.8969642648378766e-05,25647.4,25634.5,25629.75,25613.483333333334,24.88177850073771,17.249389630985963,15.264777739503494,55.01919695343418,0.0,0.0,98.55072463768106,94.55139097118098,25660.666666666668,25629.51666666667,8.623333333334632,240.81948202545905,0.0,0.00015587857059351506,1.0072368718235833
483,HK.MHImain,2020-07-21 17:37:00,25663.0,25655.0,25663.0,25655.0,49,1257319.0,0.0,0.0,25662.0,4,,-0.0002727768685215626,25652.6,25637.8,25631.2,25614.733333333334,24.92232526466978,19.807034842213902,10.230580844911756,55.01919695343418,0.0,-1.0,92.02898550724626,95.71047809428609,25657.666666666668,25630.83333333334,10.466666666669152,170.91295116765676,0.0,-0.0010911074740862503,1.0073938784674124
484,HK.MHImain,2020-07-21 17:38:00,25659.0,25661.0,25661.0,25656.0,25,641475.0,0.0,0.0,25655.0,4,,0.00023387253946594022,25657.6,25641.9,25632.95,25615.983333333334,26.152996833352518,21.922355505926774,8.461282654851487,55.01919695343418,0.0,0.0,89.85507246376801,93.47826086956512,25659.333333333332,25632.48333333334,12.16166666666886,147.1837741536874,0.0,0.0009354901578637609,1.0062947034772678
485,HK.MHImain,2020-07-21 17:39:00,25659.0,25670.0,25672.0,25659.0,73,1873673.0,0.0,0.0,25661.0,4,,0.0003507267838354089,25661.8,25646.9,25635.6,25617.416666666668,28.943549361163605,24.262753457672385,9.361591806982439,55.01919695343418,0.0,0.0,90.06977992485228,90.65127929862219,25667.0,25634.866666666672,13.760000000001673,155.68475452191788,0.0,0.0014029071353416356,1.0072360822682813
486,HK.MHImain,2020-07-21 17:40:00,25670.0,25672.0,25674.0,25669.0,90,2310372.0,0.0,0.0,25670.0,4,,7.79119594858102e-05,25664.0,25651.9,25638.05,25618.833333333332,30.72012781643207,26.415211577258948,8.609832478346242,55.01919695343418,0.0,0.0,95.17307933897501,91.69931057586511,25671.666666666668,25637.300000000007,15.690000000002147,146.02365271577068,0.0,0.0003116478379432408,1.008649140955069
487,HK.MHImain,2020-07-21 17:41:00,25671.0,25666.0,25675.0,25665.0,63,1617166.0,0.0,0.0,25672.0,4,,-0.0002337176690557774,25664.8,25656.1,25639.9,25620.183333333334,29.603156328703335,27.47785982774041,4.25059300192585,55.01919695343418,0.0,-1.0,90.52881056427145,91.92388994269959,25668.666666666668,25639.333333333336,17.200000000000728,113.69509043926699,0.0,-0.0009348706762231096,1.008963484279091
488,HK.MHImain,2020-07-21 17:42:00,25666.0,25670.0,25671.0,25665.0,38,975376.0,0.0,0.0,25666.0,4,,0.00015584820384950682,25667.8,25660.2,25642.0,25621.816666666666,29.462782497008448,28.13950071749642,2.6465635590240524,55.01919695343418,0.0,0.0,87.37741355322532,91.0264344854906,25668.666666666668,25641.333333333336,18.33333333333394,99.3939393939317,0.0,0.0006233928153980273,1.0080202339042588
489,HK.MHImain,2020-07-21 17:43:00,25670.0,25676.0,25677.0,25669.0,44,1129647.0,0.0,0.0,25670.0,5,1.0,0.0002337358784574306,25670.8,25664.2,25643.95,25623.416666666668,30.495458556739322,28.924819997244054,3.141277118990537,55.01919695343418,0.0,0.0,87.64642798218107,88.51755069989262,25674.0,25643.316666666673,19.61666666666697,104.27640894928312,1.0,0.0009349435138297224,1.0086486264758505
490,HK.MHImain,2020-07-21 17:44:00,25677.0,25677.0,25678.0,25675.0,34,873000.0,0.0,0.0,25676.0,5,,3.894687646055495e-05,25672.2,25667.0,25646.5,25625.016666666666,30.858709065520088,29.569449686669397,2.5785187577013815,55.01919695343418,0.0,0.0,93.01533443804404,89.34639199115014,25676.666666666668,25645.700000000004,20.400000000000365,101.19825708059793,0.0,0.00019473438230277473,1.0095916559669074
491,HK.MHImain,2020-07-21 17:45:00,25677.0,25678.0,25678.0,25674.0,38,975714.0,0.0,0.0,25677.0,4,-1.0,3.894535966031398e-05,25673.4,25668.7,25649.2,25626.483333333334,30.793742551315518,29.977547308218103,1.6323904861948293,55.01919695343418,0.0,0.0,97.40129935032473,92.68768725684994,25676.666666666668,25648.300000000003,20.636666666666862,91.63839982770054,-1.0,0.00019472679830156991,1.0097882581744102
492,HK.MHImain,2020-07-21 17:46:00,25676.0,25670.0,25680.0,25670.0,49,1258151.0,0.0,0.0,25678.0,4,,-0.00031155074382738235,25674.2,25669.5,25652.0,25627.95,27.960360995126393,29.305151870520866,-2.689581750788946,55.01919695343418,-1.0,0.0,84.66183574879217,91.69282317905363,25673.333333333332,25651.166666666668,19.70000000000018,75.01410039480216,0.0,-0.0012462029753095294,1.009984891008887
493,HK.MHImain,2020-07-21 17:47:00,25670.0,25671.0,25676.0,25669.0,27,693114.0,0.0,0.0,25670.0,4,,3.89559797429051e-05,25674.4,25671.1,25654.45,25629.25,25.936373330205242,28.18222569041566,-4.4917047204208345,55.01919695343418,0.0,0.0,71.82539682539672,84.62951064150454,25672.0,25653.833333333336,18.316666666666425,66.1207158022365,0.0,0.0001558239189716204,1.0087262448326941
494,HK.MHImain,2020-07-21 17:48:00,25670.0,25670.0,25672.0,25668.0,18,462067.0,0.0,0.0,25671.0,4,,-3.895446223367571e-05,25673.2,25672.0,25656.95,25630.65,23.903929738771694,26.75612703986767,-5.704394602191954,55.01919695343418,0.0,0.0,49.6031746031745,68.69680239245446,25670.0,25656.283333333336,16.503333333332556,55.40968154580553,0.0,-0.00015581784893470285,1.0088834285093335
495,HK.MHImain,2020-07-21 17:49:00,25668.0,25675.0,25675.0,25667.0,27,693081.0,0.0,0.0,25670.0,4,,0.0001947798987145255,25672.8,25672.5,25659.7,25632.05,23.570466556411702,25.694240212049014,-4.247547311274623,55.01919695343418,0.0,0.0,52.38095238095227,57.93650793650783,25672.333333333332,25658.93333333334,14.486666666664314,61.665899677831185,0.0,0.000779119594858102,1.0087262264636774
496,HK.MHImain,2020-07-21 17:50:00,25677.0,25676.0,25682.0,25674.0,52,1335221.0,0.0,0.0,25675.0,4,,3.8948393378701596e-05,25672.4,25672.9,25662.4,25633.466666666667,23.20179591276974,24.86342544562259,-3.323259065705699,55.01919695343418,0.0,0.0,54.90196078431362,52.29536258948013,25677.333333333332,25661.68333333334,12.813333333331684,81.42559833502891,0.0,0.00015579357351480638,1.0095121448325626
