t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore,DailyReturn,CumulativeReturn
326,HK.MHImain,2020-07-07 15:00:00,26229.0,26163.0,26263.0,26122.0,10431,273153411.0,0.0,0.0,26227.0,-1,-1.0,-0.0024402333473138027,26314.0,26416.4,26374.35,25507.85,306.28953747454943,428.83228864869653,-245.0855023482942,391.21338332729374,0.0,0.0,15.636920479732401,23.01506659230066,26182.666666666668,26368.3,108.7333333333332,-113.8156550173707,-1.0,-0.0,0.8846303867333255
327,HK.MHImain,2020-07-07 16:00:00,26162.0,25973.0,26177.0,25931.0,13873,361192549.0,0.0,0.0,26163.0,-1,,-0.0072621641249092095,26227.2,26356.9,26362.9,25536.966666666667,200.36033545248574,352.6749709166263,-304.62927092828113,391.21338332729374,0.0,0.0,6.385197826846955,14.86203205626873,26027.0,26361.86666666667,115.1666666666666,-193.84466956102392,0.0,0.0072621641249092095,0.8846303867333255
328,HK.MHImain,2020-07-07 16:30:00,25973.0,25970.0,26049.0,25955.0,5086,132211809.0,0.0,0.0,25973.0,-1,,-0.00011550456243025753,26147.2,26301.3,26353.45,25567.066666666666,129.12046130058297,278.1568010446119,-298.0726794880578,391.21338332729374,0.0,0.0,5.182384908633689,9.06816773840429,25991.333333333332,26354.300000000007,122.73333333333339,-197.1573420242663,0.0,0.00011550456243025753,0.8910547177916647
329,HK.MHImain,2020-07-07 18:15:00,25958.0,25938.0,25960.0,25874.0,3057,79231230.0,0.0,0.0,25970.0,-1,,-0.0012321909896033656,26054.2,26245.6,26335.45,25597.066666666666,72.98571718085441,209.76643975669273,-273.56144515167665,391.21338332729374,0.0,0.0,5.465961637628554,5.677848124369675,25924.0,26337.88333333334,140.46166666666613,-196.43951888811432,0.0,0.0012321909896033656,0.8911576386769445
330,HK.MHImain,2020-07-07 19:15:00,25937.0,26034.0,26042.0,25908.0,2212,57486700.0,0.0,0.0,25938.0,-1,,0.0037011334721257505,26015.6,26199.0,26319.75,25628.283333333333,62.95669834286309,160.8298592854162,-195.74632188510623,391.21338332729374,0.0,1.0,9.654121545653544,6.767489363971872,25994.666666666668,26320.06666666667,158.45999999999967,-136.90100551138127,0.0,-0.0037011334721257505,0.8922557150896385
331,HK.MHImain,2020-07-07 20:15:00,26035.0,26054.0,26074.0,26022.0,1744,45431969.0,0.0,0.0,26034.0,0,1.0,0.0007682261657833145,25993.8,26153.9,26306.4,25649.8,61.03182169777574,127.56384675620272,-133.06405011685396,391.21338332729374,0.0,0.0,18.95330444948761,11.357795877589846,26050.0,26307.76666666667,172.9133333333326,-99.38183547313537,1.0,-0.0007682261657833145,0.8889533575968248
332,HK.MHImain,2020-07-07 21:15:00,26047.0,26058.0,26068.0,26003.0,1263,32884429.0,0.0,0.0,26054.0,0,,0.00015352728947570782,26010.8,26119.0,26293.2,25671.566666666666,59.800754519430484,104.97614934394531,-90.35078964902965,391.21338332729374,0.0,0.0,27.677928746630993,18.761784913923993,26043.0,26295.15,188.05333333333292,-89.38953488372165,0.0,0.0,0.888270440367358
333,HK.MHImain,2020-07-07 22:15:00,26060.0,26212.0,26219.0,26033.0,5050,131883262.0,0.0,0.0,26058.0,0,,0.005909893314912873,26059.2,26103.2,26287.7,25695.95,100.69599454566924,103.54943107785328,-5.7068730643680965,391.21338332729374,0.0,0.0,43.2813802395551,29.97087114522451,26154.666666666668,26287.033333333333,194.79666666666654,-45.30079798308152,0.0,0.0,0.888270440367358
334,HK.MHImain,2020-07-07 23:15:00,26215.0,26190.0,26222.0,26112.0,3758,98361136.0,0.0,0.0,26212.0,0,,-0.000839310239584945,26109.6,26081.9,26277.15,25719.816666666666,118.46899762615794,108.52261992728818,19.892755397739535,391.21338332729374,0.0,0.0,59.54854714939554,43.50261871186049,26174.666666666668,26276.999999999993,195.99999999999983,-34.80725623582481,0.0,-0.0,0.888270440367358
335,HK.MHImain,2020-07-08 00:15:00,26193.0,26119.0,26226.0,26117.0,2270,59413038.0,0.0,0.0,26190.0,0,,-0.0027109583810615012,26126.6,26071.1,26260.45,25739.583333333332,107.74331442449693,108.26285142635776,-1.0390740037216517,391.21338332729374,0.0,0.0,71.69825367410208,58.17606035435085,26154.0,26262.416666666664,192.81666666666644,-37.48523352637717,0.0,-0.0,0.888270440367358
336,HK.MHImain,2020-07-08 01:15:00,26117.0,26112.0,26133.0,26092.0,1107,28907781.0,0.0,0.0,26119.0,0,,-0.00026800413492089614,26138.2,26066.0,26241.2,25757.3,97.0504154748487,104.52537277585473,-14.949914602012058,391.21338332729374,0.0,0.0,72.81661408428756,68.02113830259502,26112.333333333332,26243.0,186.4666666666664,-46.716720295555255,0.0,-0.0,0.888270440367358
337,HK.MHImain,2020-07-08 02:15:00,26110.0,26131.0,26153.0,26109.0,534,13952906.0,0.0,0.0,26112.0,0,,0.000727634803921573,26152.8,26081.8,26219.35,25773.816666666666,93.79839733109475,100.94971429426808,-14.302633926346658,391.21338332729374,0.0,0.0,70.07575757575755,71.53020844471568,26131.0,26222.7,173.30666666666656,-35.27465763963717,0.0,0.0,0.888270440367358
338,HK.MHImain,2020-07-08 03:00:00,26132.0,26066.0,26132.0,26049.0,667,17393182.0,0.0,0.0,26131.0,0,,-0.0024874669932264393,26123.6,26091.4,26196.35,25790.316666666666,71.95826743815633,91.28589867556416,-38.65526247481566,391.21338332729374,0.0,0.0,63.436844863731615,68.77640550792552,26082.333333333332,26199.76666666667,157.53000000000083,-49.69776479965185,0.0,-0.0,0.888270440367358
339,HK.MHImain,2020-07-08 10:15:00,26108.0,26053.0,26328.0,25877.0,39342,1027451050.0,0.0,0.0,26066.0,0,,-0.0004987339829662929,26096.2,26102.9,26174.25,25807.133333333335,53.26340292337409,78.61173342483413,-50.69666100292008,391.21338332729374,0.0,0.0,53.90709615715364,62.473232865547544,26086.0,26178.966666666667,140.15666666666675,-44.220356585091494,0.0,-0.0,0.888270440367358
340,HK.MHImain,2020-07-08 11:15:00,26052.0,26160.0,26191.0,25954.0,15984,416695196.0,0.0,0.0,26053.0,0,,0.004107012628104201,26104.4,26115.5,26157.25,25825.533333333333,70.22842521178245,75.8172973538169,-11.177744284068893,391.21338332729374,0.0,0.0,50.48645683712408,55.943465952669726,26101.666666666668,26158.6,120.97999999999956,-31.37341342003134,0.0,0.0,0.888270440367358
341,HK.MHImain,2020-07-08 12:00:00,26159.0,26085.0,26160.0,26075.0,5150,134448605.0,0.0,0.0,26160.0,0,,-0.0028669724770642446,26099.0,26118.6,26136.25,25841.033333333333,58.77624618574555,70.13694696445978,-22.721401557428464,391.21338332729374,0.0,0.0,49.29785661492975,51.23046986973577,26106.666666666668,26138.816666666666,101.57999999999993,-21.099954059196588,0.0,-0.0,0.888270440367358
342,HK.MHImain,2020-07-08 14:00:00,26050.0,26046.0,26167.0,25975.0,13690,356793500.0,0.0,0.0,26085.0,0,,-0.001495112133410026,26082.0,26117.4,26118.2,25855.6,39.64383261035982,59.97257551309313,-40.65748580546662,391.21338332729374,0.0,0.0,48.780487804878014,49.521600418977236,26062.666666666668,26118.35,83.8533333333331,-44.27041925054128,0.0,-0.0,0.888270440367358
343,HK.MHImain,2020-07-08 15:00:00,26045.0,26099.0,26173.0,25930.0,14717,383530873.0,0.0,0.0,26046.0,0,,0.0020348613990632813,26088.6,26106.1,26104.65,25873.733333333334,41.58557531084807,53.84357544567811,-24.516000269660083,391.21338332729374,0.0,0.0,44.27198817442716,47.45011086474492,26067.333333333332,26104.966666666667,72.46333333333351,-34.62287440391457,0.0,0.0,0.888270440367358
344,HK.MHImain,2020-07-08 16:00:00,26099.0,26149.0,26207.0,26031.0,9246,241426599.0,0.0,0.0,26099.0,0,,0.0019157822138780034,26107.8,26102.0,26091.95,25891.566666666666,55.92693969058746,54.53803019398123,2.7778189932124633,391.21338332729374,0.0,0.0,49.002217294900184,47.35156442473507,26129.0,26092.15,59.31666666666697,41.41612812587621,0.0,0.0,0.888270440367358
345,HK.MHImain,2020-07-08 16:30:00,26150.0,26064.0,26154.0,26041.0,5062,132093167.0,0.0,0.0,26149.0,0,,-0.0032506023174881937,26088.6,26096.5,26083.8,25907.483333333334,40.309892453926295,49.795317613962915,-18.97085032007324,391.21338332729374,0.0,0.0,50.33259423503322,47.8689332347868,26086.333333333332,26083.06666666667,50.52666666666664,4.3101552535463625,0.0,-0.0,0.888270440367358
346,HK.MHImain,2020-07-08 18:15:00,26052.0,26006.0,26052.0,25957.0,4518,117434235.0,0.0,0.0,26064.0,0,,-0.0022252915899324544,26072.8,26085.9,26075.95,25922.35,13.61934618540181,37.73666047110922,-48.23462857141482,391.21338332729374,0.0,0.0,43.45898004434586,47.597930524759704,26005.0,26074.183333333334,50.264999999999965,-91.75812637466011,0.0,-0.0,0.888270440367358
347,HK.MHImain,2020-07-08 19:15:00,26008.0,26058.0,26085.0,26003.0,1617,42117528.0,0.0,0.0,26006.0,0,,0.0019995385680227074,26075.2,26078.6,26080.2,25938.183333333334,11.006421753638278,28.826580898618907,-35.64031828996126,391.21338332729374,0.0,0.0,36.73318551367328,43.508253264350735,26048.666666666668,26075.26666666667,49.073333333333,-36.136394511618484,0.0,0.0,0.888270440367358
348,HK.MHImain,2020-07-08 20:15:00,26058.0,26070.0,26107.0,26041.0,1742,45428427.0,0.0,0.0,26058.0,0,,0.0004605111673958717,26069.4,26079.0,26085.2,25952.15,12.490757819683495,23.38130653897377,-21.781097438580552,391.21338332729374,0.0,0.0,39.759219384120286,39.98379498071309,26072.666666666668,26079.333333333336,44.59999999999964,-9.965122072747285,0.0,0.0,0.888270440367358
349,HK.MHImain,2020-07-08 21:15:00,26071.0,26087.0,26102.0,26026.0,2178,56774772.0,0.0,0.0,26070.0,0,,0.0006520905255082976,26057.0,26082.4,26092.65,25966.616666666665,17.916251679424022,21.55962158579052,-7.286739812732996,391.21338332729374,0.0,0.0,49.11775143350379,41.870052110432404,26071.666666666668,26086.716666666667,37.02666666666683,-27.09758732444942,0.0,0.0,0.888270440367358
350,HK.MHImain,2020-07-08 22:15:00,26090.0,26148.0,26174.0,26081.0,4134,108064261.0,0.0,0.0,26087.0,0,,0.00233832943611767,26073.8,26081.2,26098.35,25980.733333333334,37.94496537482337,27.02140284880147,21.8471250520438,391.21338332729374,0.0,0.0,61.97352587244279,50.28349889668891,26134.333333333332,26093.700000000004,35.50333333333383,76.29956498606175,0.0,0.0,0.888270440367358
351,HK.MHImain,2020-07-08 23:15:00,26147.0,26139.0,26167.0,26096.0,3164,82685841.0,0.0,0.0,26148.0,0,,-0.00034419458467183084,26100.4,26086.6,26102.6,25994.333333333332,47.35295241684071,33.79858603814788,27.108732757385653,391.21338332729374,0.0,0.0,70.27677496991572,60.45601742528739,26134.0,26097.9,35.33333333333339,68.11320754716695,0.0,-0.0,0.888270440367358
352,HK.MHImain,2020-07-09 00:15:00,26141.0,26203.0,26215.0,26061.0,4316,112760589.0,0.0,0.0,26139.0,1,1.0,0.0024484486782203607,26129.4,26102.3,26109.85,26007.866666666665,70.17737106520508,45.924847713833614,48.50504670274293,391.21338332729374,0.0,0.0,83.16682058601288,71.80570714279041,26159.666666666668,26103.73333333333,35.3,105.63424614416986,1.0,0.0,0.888270440367358
353,HK.MHImain,2020-07-09 01:15:00,26204.0,26239.0,26264.0,26188.0,1983,52016663.0,0.0,0.0,26203.0,1,,0.0013738884860512446,26163.2,26116.3,26111.2,26023.416666666668,93.2487203796336,61.69947193576694,63.09849688773332,391.21338332729374,0.0,0.0,87.55225942387943,80.33195165993597,26230.333333333332,26107.516666666666,39.16833333333307,209.04075003900522,0.0,0.0013738884860512446,0.888270440367358
354,HK.MHImain,2020-07-09 02:15:00,26242.0,26240.0,26262.0,26198.0,1022,26809519.0,0.0,0.0,26239.0,1,,3.811120850638616e-05,26193.8,26125.4,26113.7,26039.116666666665,106.32607512613322,76.5750063325557,59.50213758715503,391.21338332729374,0.0,0.0,93.12930838572832,87.94946279854015,26233.333333333332,26110.449999999997,42.39499999999934,193.23557547405267,0.0,3.811120850638616e-05,0.8894908248978785
355,HK.MHImain,2020-07-09 03:00:00,26240.0,26268.0,26273.0,26233.0,632,16595556.0,0.0,0.0,26240.0,1,,0.001067073170731625,26217.8,26145.8,26121.15,26056.566666666666,120.36874153826284,91.17291806779141,58.39164694094285,391.21338332729374,0.0,0.0,94.06241203201027,91.58132661387263,26258.0,26115.65,48.446666666666715,195.88550983899603,0.0,0.001067073170731625,0.8895247244681707
356,HK.MHImain,2020-07-09 10:15:00,26300.0,26240.0,26389.0,26178.0,34712,912559369.0,0.0,0.0,26268.0,1,,-0.0010659357393025815,26238.0,26169.2,26127.55,26072.566666666666,119.20359184333574,100.51647599297286,37.37423170072577,391.21338332729374,0.0,0.0,83.09457553855931,90.09543198543258,26269.0,26123.483333333334,56.731666666666385,170.99993145117912,0.0,-0.0010659357393025815,0.8904739124363531
357,HK.MHImain,2020-07-09 11:15:00,26240.0,26255.0,26268.0,26085.0,19133,500960871.0,0.0,0.0,26240.0,0,-1.0,0.0005716463414633388,26248.4,26188.9,26133.75,26089.583333333332,120.42917181610028,107.15404126734866,26.55026109750324,391.21338332729374,0.0,0.0,73.39557188042032,83.51751981699658,26202.666666666668,26127.06666666667,60.67333333333336,83.06779474782827,-1.0,0.0005716463414633388,0.8895247244681705
358,HK.MHImain,2020-07-09 12:00:00,26255.0,26240.0,26275.0,26203.0,4562,119709211.0,0.0,0.0,26255.0,1,1.0,-0.0005713197486193478,26248.6,26205.9,26142.45,26106.033333333333,114.80399676532033,109.70402643333922,10.199940663962224,391.21338332729374,0.0,0.0,58.870579408273386,71.78690894241761,26239.333333333332,26134.91666666667,64.79166666666788,107.43837084672273,1.0,-0.0,0.890033218022554
359,HK.MHImain,2020-07-09 14:00:00,26245.0,26154.0,26279.0,26107.0,13195,345744032.0,0.0,0.0,26240.0,0,-1.0,-0.0032774390243902607,26231.4,26212.6,26147.5,26121.066666666666,85.24733105250925,101.55179463972924,-32.60892717443997,391.21338332729374,0.0,0.0,48.67074290577613,60.31229806482323,26180.0,26139.616666666676,65.5400000000016,41.07754382394785,-1.0,-0.0032774390243902607,0.890033218022554
360,HK.MHImain,2020-07-09 15:00:00,26155.0,26151.0,26169.0,26002.0,13324,347758142.0,0.0,0.0,26154.0,0,,-0.0001147052076164723,26208.0,26212.9,26147.05,26137.016666666666,64.225590954582,89.10972674468016,-49.76827158019631,391.21338332729374,0.0,0.0,40.476040419318885,49.339120911122755,26107.333333333332,26139.90000000001,65.31333333333495,-33.24146847675391,0.0,-0.0,0.8871161884208032
361,HK.MHImain,2020-07-09 16:00:00,26152.0,26237.0,26266.0,26126.0,7929,207544102.0,0.0,0.0,26151.0,0,,0.003288593170433174,26207.4,26222.7,26154.65,26154.25,73.68920661598895,83.96955336844975,-20.560693504921602,391.21338332729374,0.0,0.0,42.52615491271188,43.890979412602256,26209.666666666668,26145.05000000001,67.65500000000102,63.672718613215785,0.0,0.0,0.8871161884208032
362,HK.MHImain,2020-07-09 16:30:00,26239.0,26247.0,26259.0,26201.0,3714,97417631.0,0.0,0.0,26237.0,0,,0.00038114113656284587,26205.8,26227.1,26164.7,26171.416666666668,81.06094228028087,83.00001633906012,-3.87814811755851,391.21338332729374,0.0,0.0,54.177433247200646,45.72654285974375,26235.666666666668,26153.700000000008,68.06666666666679,80.2807704864444,0.0,0.0,0.8871161884208032
363,HK.MHImain,2020-07-09 18:15:00,26231.0,26246.0,26277.0,26183.0,2281,59830514.0,0.0,0.0,26247.0,0,,-3.809959233436189e-05,26207.0,26227.8,26172.05,26188.433333333334,83.92349913779253,83.30784393863759,1.231310398309887,391.21338332729374,0.0,0.0,62.360034453057665,53.021207537656686,26235.333333333332,26162.10000000001,67.2333333333332,72.61609651296263,0.0,-0.0,0.8871161884208032
364,HK.MHImain,2020-07-09 19:15:00,26246.0,26199.0,26256.0,26179.0,1514,39686859.0,0.0,0.0,26246.0,0,,-0.001790749066524433,26216.0,26223.7,26174.55,26204.416666666668,71.11615532330325,79.24394773352614,-16.25558482044579,391.21338332729374,0.0,0.0,59.08699397071485,58.54148722365767,26211.333333333332,26166.216666666674,67.62833333333238,44.475113159334924,0.0,-0.0,0.8871161884208032
365,HK.MHImain,2020-07-09 20:15:00,26199.0,26198.0,26227.0,26186.0,1279,33513475.0,0.0,0.0,26199.0,0,,-3.816939577849787e-05,26225.4,26216.7,26181.25,26210.166666666668,61.45752856375111,73.31514134360113,-23.71522555970003,391.21338332729374,0.0,0.0,61.57053703859173,61.00585515412137,26203.666666666668,26172.08333333334,64.33333333333194,32.72884283246546,0.0,-0.0,0.8871161884208032
366,HK.MHImain,2020-07-09 21:15:00,26201.0,26245.0,26259.0,26197.0,1468,38507454.0,0.0,0.0,26198.0,0,,0.0017940300786318808,26227.0,26217.2,26193.2,26214.5,67.29362414914794,71.30796894545007,-8.028689592604252,391.21338332729374,0.0,0.0,69.79604909249771,63.484526700601386,26233.666666666668,26183.516666666674,55.97999999999847,59.72371084910748,0.0,0.0,0.8871161884208032
367,HK.MHImain,2020-07-09 22:15:00,26243.0,26204.0,26314.0,26191.0,4747,124556153.0,0.0,0.0,26245.0,0,,-0.0015622023242521932,26218.4,26212.1,26200.5,26214.533333333333,58.333135737193516,66.98302454269789,-17.29977761100875,391.21338332729374,0.0,0.0,74.40911475207498,68.5919002943881,26236.333333333332,26192.90000000001,49.06333333333059,59.01669044544578,0.0,-0.0,0.8871161884208032
368,HK.MHImain,2020-07-09 23:15:00,26203.0,26020.0,26203.0,25975.0,8676,226264140.0,0.0,0.0,26204.0,-1,-1.0,-0.007021828728438373,26173.2,26190.1,26198.0,26212.216666666667,0.49999237156953313,44.82201381898844,-88.64404289483781,391.21338332729374,0.0,0.0,55.24785259857617,66.48433881438291,26066.0,26192.566666666677,49.49666666666362,-170.4716366983425,-1.0,-0.0,0.8871161884208032
369,HK.MHImain,2020-07-10 00:15:00,26020.0,25965.0,26020.0,25865.0,6720,174258399.0,0.0,0.0,26020.0,-1,,-0.0021137586471944303,26126.4,26171.2,26191.9,26206.666666666668,-51.200505161818,12.814507492052961,-128.03002530774194,391.21338332729374,0.0,0.0,33.42988031627482,54.36228255564195,25950.0,26186.48333333334,57.40499999999774,-274.6373235006825,0.0,0.0021137586471944303,0.8871161884208032
370,HK.MHImain,2020-07-10 01:15:00,25965.0,26053.0,26056.0,25953.0,2259,58738451.0,0.0,0.0,25965.0,-1,,0.003389177739264504,26097.4,26161.4,26187.15,26201.75,-58.36006832799103,-10.91035111462837,-94.89943442672532,391.21338332729374,0.0,0.0,25.805625086228943,38.16111933369327,26020.666666666668,26180.80000000001,64.79333333333015,-164.7631786535139,0.0,-0.003389177739264504,0.8889913379351438
371,HK.MHImain,2020-07-10 02:15:00,26056.0,25997.0,26069.0,25968.0,1029,26775882.0,0.0,0.0,26053.0,-1,,-0.002149464553026559,26047.8,26137.4,26180.05,26196.35,-77.342754982099,-33.054485737118576,-88.57653848996084,391.21338332729374,0.0,0.0,31.180400890868555,30.13863543112406,26011.333333333332,26174.666666666675,73.29999999999654,-148.55237229045088,0.0,0.002149464553026559,0.8859783882822151
372,HK.MHImain,2020-07-10 03:00:00,26000.0,26030.0,26042.0,25995.0,529,13764919.0,0.0,0.0,25997.0,-1,,0.0012693772358349786,26013.0,26115.7,26171.4,26191.483333333334,-78.6958770424244,-48.26828283888718,-60.855188407074436,391.21338332729374,0.0,0.0,36.00593912397917,30.99732170035885,26022.333333333332,26167.80000000001,82.91333333332932,-116.96282597626848,0.0,-0.0012693772358349786,0.8878827674225752
373,HK.MHImain,2020-07-10 10:15:00,26014.0,26081.0,26168.0,25838.0,31040,807413631.0,0.0,0.0,26030.0,0,1.0,0.001959277756434785,26025.2,26099.2,26163.5,26187.466666666667,-63.92384506110102,-53.486803579625125,-20.87408296295179,391.21338332729374,0.0,0.0,39.06580449551754,35.41738150345505,26029.0,26157.733333333344,89.74666666666344,-95.62719754371498,1.0,-0.001959277756434785,0.8867557092495189
374,HK.MHImain,2020-07-10 11:15:00,26083.0,25968.0,26112.0,25868.0,18777,487644943.0,0.0,0.0,26081.0,-1,-1.0,-0.0043326559564433875,26025.8,26076.1,26149.9,26180.25,-84.82805001617453,-63.93388572514159,-41.78832858206587,391.21338332729374,0.0,0.0,38.36989138639861,37.8138783352984,25982.666666666668,26145.200000000015,97.22666666666373,-111.4463338818927,-1.0,-0.0,0.8850183085129947
375,HK.MHImain,2020-07-10 12:00:00,25969.0,25918.0,25975.0,25891.0,4413,114425738.0,0.0,0.0,25968.0,-1,,-0.0019254467036352585,25998.8,26048.1,26132.4,26171.333333333332,-110.30795591351489,-79.39190912126602,-61.83209358449773,391.21338332729374,0.0,0.0,31.722689075630203,36.38612831918207,25928.0,26128.70000000001,104.09666666666563,-128.534375100076,0.0,0.0019254467036352585,0.8850183085129947
