t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
368,HK.MHImain,2020-07-27 22:20:00,24722.0,24748.0,24756.0,24718.0,399,9873132.0,0.0,0.0,24722.0,0,,0.0010516948466952059,24749.270646313347,24713.529353686656,24731.4,34.17663880309556,31.626956710246574,5.099364185697965,133.5045883117984,0.0,0.0,78.70733917245546,76.10658075774357,24740.666666666668,24697.128205128207,21.106508875740055,137.51985795719582,0.0
369,HK.MHImain,2020-07-27 22:25:00,24747.0,24740.0,24759.0,24735.0,283,7003539.0,0.0,0.0,24748.0,0,,-0.00032325844512692825,24752.195555010963,24716.204444989038,24734.2,34.187878182769055,32.4805972010874,3.4145619633633117,133.5045883117984,0.0,0.0,76.76389556507475,76.5007474964894,24744.666666666668,24699.679487179485,22.60453648915147,132.6789116239975,0.0
370,HK.MHImain,2020-07-27 22:30:00,24744.0,24748.0,24753.0,24741.0,97,2400452.0,0.0,0.0,24740.0,0,,0.00032336297493928967,24757.91983936157,24718.08016063843,24738.0,35.78406819621523,33.58175419946334,4.40462799350378,133.5045883117984,0.0,0.0,79.0894769604236,78.18690389931794,24747.333333333332,24702.24358974359,23.90335305719922,125.75570041532212,0.0
371,HK.MHImain,2020-07-27 22:35:00,24748.0,24759.0,24765.0,24747.0,237,5867641.0,0.0,0.0,24748.0,0,,0.0004444803620493598,24767.979666390078,24718.820333609925,24743.4,39.1819643491981,35.44849091604159,7.466946866313009,133.5045883117984,0.0,0.0,78.29736127469089,78.05024460006308,24757.0,24705.423076923078,25.147928994082786,136.72941176470323,0.0
372,HK.MHImain,2020-07-27 22:40:00,24758.0,24779.0,24779.0,24755.0,290,7183193.0,0.0,0.0,24759.0,0,,0.000807787067329091,24781.852541473076,24727.747458526923,24754.8,46.1513440686831,39.016108633588765,14.270470870188674,133.5045883117984,0.0,0.0,87.21754906811812,81.5347957677442,24771.0,24709.03846153846,26.76232741617325,154.35014924273457,0.0
373,HK.MHImain,2020-07-27 22:45:00,24780.0,24775.0,24784.0,24760.0,294,7282627.0,0.0,0.0,24779.0,0,,-0.00016142701481092203,24790.27723391315,24730.12276608685,24760.2,48.573706409308215,42.20197455882858,12.743463700959268,133.5045883117984,0.0,0.0,91.19922630560932,85.57137888280612,24773.0,24713.29487179487,27.753451676528268,143.41790443702507,0.0
374,HK.MHImain,2020-07-27 22:50:00,24775.0,24778.0,24782.0,24771.0,167,4137903.0,0.0,0.0,24775.0,0,,0.00012108980827441052,24792.30795789827,24743.29204210173,24767.8,50.03271776434485,44.81222229400067,10.440990940688366,133.5045883117984,0.0,0.0,92.42424242424245,90.28033926598995,24777.0,24717.679487179485,28.26923076923049,139.89417989418746,0.0
375,HK.MHImain,2020-07-27 22:55:00,24780.0,24785.0,24785.0,24768.0,174,4311087.0,0.0,0.0,24778.0,0,,0.0002825086770521512,24792.653939379594,24757.746060620408,24775.2,51.96926717743554,47.19790392181229,9.5427265112465,133.5045883117984,0.0,0.0,92.42424242424245,92.0159037180314,24779.333333333332,24722.179487179485,28.16568047337261,135.28011204482206,0.0
376,HK.MHImain,2020-07-27 23:00:00,24781.0,24781.0,24788.0,24772.0,209,5179137.0,0.0,0.0,24785.0,0,,-0.00016138793625175563,24786.24529911473,24772.954700885268,24779.6,51.11507111942774,48.50362632101744,5.222889596820593,133.5045883117984,0.0,0.0,93.63636363636367,92.82828282828285,24780.333333333332,24726.48717948718,27.668639053253944,129.7405189620748,0.0
377,HK.MHImain,2020-07-27 23:05:00,24780.0,24790.0,24792.0,24777.0,212,5254112.0,0.0,0.0,24781.0,0,,0.00036318146967428966,24792.337551896046,24771.262448103953,24781.8,52.130668580692145,49.71264040757568,4.836056346232937,133.5045883117984,0.0,0.0,95.49707602339186,93.852560694666,24786.333333333332,24730.884615384617,27.51676528599567,134.3392349413372,0.0
378,HK.MHImain,2020-07-27 23:10:00,24789.0,24775.0,24797.0,24770.0,207,5130343.0,0.0,0.0,24790.0,-1,-1.0,-0.0006050826946348842,24792.337551896046,24771.262448103953,24781.8,47.638069415919745,49.021116743690364,-2.766094655541238,133.5045883117984,-1.0,0.0,82.40183792815377,90.51175919596977,24780.666666666668,24734.53846153846,27.938856015778722,110.06941993176237,0.0
379,HK.MHImain,2020-07-27 23:15:00,24771.0,24760.0,24774.0,24758.0,187,4631502.0,0.0,0.0,24775.0,-1,,-0.0006054490413723856,24798.884293561845,24757.515706438156,24778.2,39.76054273040063,45.93425873926045,-12.34743201771964,133.5045883117984,0.0,0.0,61.06850459482043,79.65580618212202,24764.0,24737.115384615383,27.6282051282048,64.87238979118811,-0.5
380,HK.MHImain,2020-07-27 23:20:00,24761.0,24760.0,24765.0,24751.0,188,4654448.0,0.0,0.0,24760.0,-1,,0.0,24796.7762592485,24749.6237407515,24773.2,34.06431217414138,41.97760988422076,-15.826595420158768,133.5045883117984,0.0,0.0,35.42650103519673,59.632281186056986,24758.666666666668,24739.73076923077,26.46942800788929,47.69249875807534,-0.5
381,HK.MHImain,2020-07-27 23:25:00,24760.0,24748.0,24762.0,24746.0,157,3886037.0,0.0,0.0,24760.0,-1,,-0.0004846526655896133,24795.599310337282,24737.600689662715,24766.6,26.513642709567648,36.82295415933639,-20.618622899537485,133.5045883117984,0.0,0.0,16.49559533958515,37.66353365653411,24752.0,24742.076923076922,24.948717948717714,26.515930113055656,-0.5
382,HK.MHImain,2020-07-27 23:30:00,24749.0,24737.0,24759.0,24733.0,283,7002891.0,0.0,0.0,24748.0,-1,,-0.00044448036204947083,24781.581243130375,24730.418756869625,24756.0,18.21296855206674,30.619625623579843,-24.813314143026204,133.5045883117984,0.0,0.0,9.912262006251817,20.61145279367791,24743.0,24743.97435897436,23.051282051281866,-2.8179458657778906,-0.5
383,HK.MHImain,2020-07-27 23:35:00,24737.0,24735.0,24740.0,24726.0,251,6208032.0,0.0,0.0,24737.0,-1,,-8.085054776241218e-05,24769.503488091363,24726.496511908637,24748.0,12.09378540563921,24.444345550932965,-24.70112029058751,133.5045883117984,0.0,0.0,7.6158749884930925,11.34124411144336,24733.666666666668,24745.166666666668,21.89743589743571,-35.01170960187384,-0.5
384,HK.MHImain,2020-07-27 23:40:00,24734.0,24721.0,24734.0,24703.0,417,10307039.0,0.0,0.0,24735.0,-1,,-0.0005659995957145725,24766.411447870825,24713.988552129176,24740.2,4.128118509637716,17.672269870501218,-27.088302721727004,133.5045883117984,0.0,0.0,12.69166416941369,10.073267054719542,24719.333333333332,24745.602564102566,21.495069033530505,-81.47366489265153,-0.5
385,HK.MHImain,2020-07-27 23:45:00,24722.0,24726.0,24732.0,24716.0,205,5068758.0,0.0,0.0,24721.0,-1,,0.00020225719024313804,24752.10187155747,24714.698128442535,24733.4,0.4251408619747963,11.923226867659078,-22.996172011368564,133.5045883117984,0.0,0.0,18.764359204874683,13.023966120927165,24724.666666666668,24747.064102564105,20.145956607495044,-74.11722472423973,-0.5
386,HK.MHImain,2020-07-27 23:50:00,24727.0,24736.0,24738.0,24720.0,123,3042028.0,0.0,0.0,24726.0,-1,,0.0004044325810887983,24743.712198861904,24718.287801138096,24731.0,0.8635412160037959,8.236664983773984,-14.746247535540377,133.5045883117984,0.0,0.0,26.241134751773092,19.232386042020497,24731.333333333332,24748.39743589744,18.997041420119086,-59.88336880723237,-0.5
387,HK.MHImain,2020-07-27 23:55:00,24736.0,24738.0,24739.0,24728.0,74,1830408.0,0.0,0.0,24736.0,-1,,8.085381630018595e-05,24744.308775674173,24718.091224325828,24731.2,1.6791351200954523,6.05082169588114,-8.743373151571376,133.5045883117984,0.0,0.0,36.29008091099795,27.098524955881917,24735.0,24749.448717948726,18.107495069034766,-53.196085906748486,-0.5
388,HK.MHImain,2020-07-28 00:00:00,24739.0,24724.0,24739.0,24722.0,80,1978203.0,0.0,0.0,24738.0,-1,,-0.0005659309564233217,24742.50555441644,24715.49444558356,24729.0,-1.72732677584645,3.4581055386386104,-10.370864628970121,133.5045883117984,0.0,0.0,39.42437512284878,33.98519692853995,24728.333333333332,24749.33333333334,18.20512820512914,-76.90140845072692,-0.5
389,HK.MHImain,2020-07-28 00:05:00,24722.0,24731.0,24731.0,24713.0,114,2818466.0,0.0,0.0,24724.0,-1,,0.00028312570781419133,24741.88117641137,24720.11882358863,24731.0,-1.8957041404100892,1.6735023122890438,-7.1384129053982655,133.5045883117984,0.0,0.0,43.541456502822335,39.751970845556365,24725.0,24748.743589743597,18.70414201183541,-84.62863369540607,-0.5
390,HK.MHImain,2020-07-28 00:10:00,24731.0,24742.0,24745.0,24731.0,108,2671915.0,0.0,0.0,24731.0,-1,,0.00044478589624352693,24746.619339766992,24721.78066023301,24734.2,1.0889416696918488,1.4786487647566455,-0.7794141901295935,133.5045883117984,0.0,0.0,50.32381733447894,44.4298829867167,24739.333333333332,24749.205128205132,18.313609467456235,-35.9360976485559,-0.5
391,HK.MHImain,2020-07-28 00:15:00,24742.0,24737.0,24743.0,24733.0,46,1137936.0,0.0,0.0,24742.0,0,1.0,-0.00020208552259315393,24746.960254764617,24721.839745235386,24734.4,1.5591086303138582,1.505468719942383,0.10727982074295017,133.5045883117984,0.0,0.0,66.01762173796077,53.294298525087356,24737.666666666668,24749.57692307693,17.99901380670697,-44.11447774552788,-0.5
392,HK.MHImain,2020-07-28 00:20:00,24739.0,24733.0,24745.0,24732.0,96,2374832.0,0.0,0.0,24737.0,0,,-0.0001617010955249354,24745.439933536418,24721.360066463585,24733.4,0.7151561864411633,1.2420312087753098,-1.053750044668293,133.5045883117984,0.0,0.0,74.00793650793655,63.44979186012542,24736.666666666668,24749.833333333336,17.782051282051516,-49.363133862056294,-0.5
393,HK.MHImain,2020-07-28 00:25:00,24735.0,24737.0,24741.0,24735.0,44,1088482.0,0.0,0.0,24733.0,0,,0.00016172724699803354,24743.589466378122,24728.410533621878,24736.0,1.281646199808165,1.2552362057862616,0.05281998804380672,133.5045883117984,0.0,0.0,75.79365079365083,71.93973634651604,24737.666666666668,24750.141025641027,17.52169625246559,-47.46252415527027,-0.5
394,HK.MHImain,2020-07-28 00:30:00,24735.0,24748.0,24750.0,24735.0,101,2499119.0,0.0,0.0,24737.0,0,,0.00044467801269343354,24749.722790317683,24729.07720968232,24739.4,4.6701464637844765,2.3935396251189998,4.5532136773309535,133.5045883117984,0.0,0.0,80.34105534105538,76.71421421421424,24744.333333333332,24750.282051282058,17.402366863906327,-22.788922890958432,-0.5
395,HK.MHImain,2020-07-28 00:35:00,24748.0,24746.0,24749.0,24737.0,62,1534097.0,0.0,0.0,24748.0,0,,-8.081461128173206e-05,24751.751623244392,24728.64837675561,24740.2,6.161606880661566,3.649562043633188,5.024089674056755,133.5045883117984,0.0,0.0,86.26126126126128,80.79865579865582,24744.0,24750.256410256417,17.424063116371915,-23.93781601391171,-0.5
396,HK.MHImain,2020-07-28 00:40:00,24746.0,24748.0,24753.0,24746.0,38,940479.0,0.0,0.0,24746.0,0,,8.082114281093844e-05,24754.83221619286,24729.967783807144,24742.4,7.542126274980546,4.947083454082307,5.190085641796479,133.5045883117984,0.0,0.0,90.42792792792795,85.67674817674818,24749.0,24750.32051282052,17.369822485208015,-5.0682261208814205,-0.5
397,HK.MHImain,2020-07-28 00:45:00,24749.0,24750.0,24752.0,24744.0,82,2029330.0,0.0,0.0,24748.0,0,,8.081461128162104e-05,24754.95641852214,24736.64358147786,24745.8,8.82722874038518,6.2404652161832646,5.173527048403832,133.5045883117984,0.0,0.0,89.72972972972975,88.8063063063063,24748.666666666668,24750.000000000004,17.10256410256485,-5.197401299359552,-0.5
398,HK.MHImain,2020-07-28 00:50:00,24753.0,24750.0,24754.0,24745.0,33,816784.0,0.0,0.0,24750.0,0,,0.0,24751.393325836143,24745.40667416386,24748.4,9.472900130815106,7.317943521060545,4.309913219509122,133.5045883117984,0.0,0.0,87.536231884058,89.2312965139052,24749.666666666668,24749.179487179492,16.092702169626275,2.0182211872225713,-0.5
399,HK.MHImain,2020-07-28 00:55:00,24746.0,24741.0,24746.0,24740.0,22,544360.0,0.0,0.0,24750.0,0,,-0.0003636363636363438,24753.693280226522,24740.306719773478,24747.0,7.204009892739123,7.279965644953404,-0.15191150442856305,133.5045883117984,0.0,0.0,72.00592885375497,83.09063015584755,24742.333333333332,24748.000000000004,15.205128205128858,-24.845418774612668,-0.5
400,HK.MHImain,2020-07-28 01:00:00,24741.0,24725.0,24746.0,24711.0,162,4005808.0,0.0,0.0,24741.0,0,,-0.0006466998100319588,24761.79052396179,24723.80947603821,24742.8,1.1975973374173918,5.2525095424414,-8.109824410048017,133.5045883117984,0.0,0.0,52.02530869871621,70.52248981217636,24727.333333333332,24746.08974358975,14.443786982250039,-86.57198780101636,-0.5
401,HK.MHImain,2020-07-28 01:05:00,24729.0,24734.0,24741.0,24729.0,48,1187261.0,0.0,0.0,24725.0,0,,0.000364004044489441,24759.224983742635,24720.775016257365,24740.0,-0.1063957036640204,3.4662077937395934,-7.145206994807228,133.5045883117984,0.0,0.0,42.31853417899933,55.449923910490135,24734.666666666668,24744.371794871797,13.075936883629906,-49.48085577092352,-0.5
402,HK.MHImain,2020-07-28 01:10:00,24733.0,24728.0,24737.0,24727.0,22,544098.0,0.0,0.0,24734.0,0,,-0.00024258106250507616,24753.693092621503,24717.506907378494,24735.6,-2.592124735016114,1.446763617487691,-8.07777670500761,133.5045883117984,0.0,0.0,41.8604651162791,45.401435997998185,24730.666666666668,24742.46153846154,11.788954635108613,-66.700128269473,-0.5
403,HK.MHImain,2020-07-28 01:15:00,24729.0,24732.0,24735.0,24724.0,43,1063358.0,0.0,0.0,24728.0,0,,0.00016175994823686146,24742.954451150104,24721.045548849896,24732.0,-2.9980999633698957,-0.03485757613150442,-5.926484774476783,133.5045883117984,0.0,0.0,47.286821705426384,43.82194033356824,24730.333333333332,24740.30769230769,10.226824457593606,-65.02089360334593,-0.5
404,HK.MHImain,2020-07-28 01:20:00,24732.0,24725.0,24732.0,24723.0,19,469836.0,0.0,0.0,24732.0,0,,-0.00028303412582886267,24736.11026675691,24721.48973324309,24728.8,-5.142638070788962,-1.737451074350657,-6.81037399287661,133.5045883117984,0.0,0.0,40.310077519379874,43.15245478036176,24726.666666666668,24738.23076923077,8.804733727810554,-87.55973715650525,-0.5
405,HK.MHImain,2020-07-28 01:25:00,24723.0,24723.0,24728.0,24723.0,14,346140.0,0.0,0.0,24725.0,0,,-8.088978766429555e-05,24736.655906966982,24720.14409303302,24728.4,-6.953224322296592,-3.476042156999302,-6.954364330594579,133.5045883117984,0.0,0.0,36.434108527131805,41.343669250645995,24724.666666666668,24736.717948717946,8.132149901380426,-98.79537553558025,-0.5
406,HK.MHImain,2020-07-28 01:30:00,24726.0,24733.0,24733.0,24726.0,22,544045.0,0.0,0.0,24723.0,0,,0.00040448165675677217,24735.93563185219,24720.464368147812,24728.2,-5.186681882092671,-4.046255398697092,-2.2808529667911586,133.5045883117984,0.0,0.0,37.20930232558142,37.984496124031004,24730.666666666668,24735.641025641024,7.433925049309507,-44.60953391701421,-0.5
407,HK.MHImain,2020-07-28 01:35:00,24735.0,24751.0,24755.0,24735.0,77,1905538.0,0.0,0.0,24733.0,0,,0.0007277726114907068,24752.574731361983,24713.025268638015,24732.8,1.021635244742356,-2.356958517550609,6.75718752458593,133.5045883117984,0.0,0.0,56.659619450317145,43.434343434343425,24747.0,24735.448717948715,7.226824457593466,106.55931586611437,1.0
408,HK.MHImain,2020-07-28 01:40:00,24752.0,24756.0,24759.0,24743.0,60,1485029.0,0.0,0.0,24751.0,0,,0.0002020120399175429,24764.599259258634,24710.600740741364,24737.6,6.300545375626825,0.5288761135085354,11.54333852423658,133.5045883117984,0.0,0.0,78.6072938689218,57.49207188160676,24752.666666666668,24735.820512820508,7.62721893491093,147.24592707530954,0.0
409,HK.MHImain,2020-07-28 01:45:00,24759.0,24750.0,24759.0,24744.0,39,965203.0,0.0,0.0,24756.0,0,,-0.0002423654871546166,24767.599199997498,24717.6008000025,24742.6,7.84096017329648,2.9662374667711835,9.749445413050594,133.5045883117984,0.0,0.0,86.55303030303033,73.93998120742306,24751.0,24736.48717948718,8.128205128205222,119.03259726603285,0.0
410,HK.MHImain,2020-07-28 01:50:00,24750.0,24755.0,24756.0,24744.0,18,445493.0,0.0,0.0,24750.0,0,,0.0002020202020200923,24765.6373074802,24732.3626925198,24749.0,10.054536894549528,5.329003942697298,9.45106590370446,133.5045883117984,0.0,0.0,85.87962962962966,83.67998460052723,24751.666666666668,24737.730769230766,8.04832347139969,115.43519993469648,0.0
411,HK.MHImain,2020-07-28 01:55:00,24750.0,24757.0,24758.0,24750.0,32,792101.0,0.0,0.0,24755.0,0,,8.079175924047277e-05,24759.371355350242,24748.228644649756,24753.8,11.817630813588039,7.491879566327545,8.651502494520988,133.5045883117984,0.0,0.0,86.11111111111114,86.18125701459034,24755.0,24738.897435897434,8.299802761340917,129.34093789609298,0.0
412,HK.MHImain,2020-07-28 02:00:00,24754.0,24764.0,24765.0,24754.0,75,1857178.0,0.0,0.0,24757.0,0,,0.0002827483136083053,24765.397777505485,24747.40222249452,24756.4,14.653326414209005,9.879028515621364,9.548595797175281,133.5045883117984,0.0,0.0,93.65079365079369,88.54717813051145,24761.0,24740.038461538457,8.91321499013765,156.782473998711,0.0
413,HK.MHImain,2020-07-28 02:05:00,24763.0,24763.0,24770.0,24758.0,47,1163976.0,0.0,0.0,24764.0,0,,-4.038119851401678e-05,24768.184603995946,24747.415396004053,24757.8,15.889628710632678,11.882561913958469,8.014133593348419,133.5045883117984,0.0,0.0,92.3899583474052,90.7172877031033,24763.666666666668,24741.14102564102,9.628205128205082,155.9698180204658,0.0
414,HK.MHImain,2020-07-28 02:10:00,24766.0,24769.0,24770.0,24764.0,19,470580.0,0.0,0.0,24763.0,0,,0.00024229697532618388,24771.687616181676,24751.51238381832,24761.6,18.04045555077755,13.935193126231496,8.21052484909211,133.5045883117984,0.0,0.0,93.4842344416813,93.17499547996,24767.666666666668,24742.653846153837,10.06410256410261,165.6900212314928,0.0
415,HK.MHImain,2020-07-28 02:15:00,24768.0,24765.0,24773.0,24765.0,28,693560.0,0.0,0.0,24769.0,0,,-0.00016149218781535968,24771.356287792765,24755.843712207232,24763.6,17.94948623622622,15.273290829563072,5.3523908133262985,133.5045883117984,0.0,0.0,87.26034137568297,91.04484472158977,24767.666666666668,24744.29487179486,10.243589743589837,152.10680016695704,0.0
416,HK.MHImain,2020-07-28 02:20:00,24765.0,24766.0,24766.0,24759.0,21,520004.0,0.0,0.0,24765.0,0,,4.0379567938675365e-05,24769.518252003134,24761.28174799687,24765.4,17.83758914491409,16.128056934680078,3.4190644204680254,133.5045883117984,0.0,0.0,84.4471026049974,88.39722614078717,24763.666666666668,24745.230769230755,10.794871794871982,113.85589865409207,0.0
417,HK.MHImain,2020-07-28 02:25:00,24764.0,24779.0,24782.0,24764.0,67,1659962.0,0.0,0.0,24766.0,0,,0.000524913187434306,24779.685388768525,24757.11461123148,24768.4,21.047920806959155,17.768011558773104,6.5598184963721025,133.5045883117984,0.0,0.0,82.57309941520474,84.76018113196166,24775.0,24746.666666666653,11.538461538462798,163.70370370376293,0.0
418,HK.MHImain,2020-07-28 02:30:00,24776.0,24781.0,24781.0,24776.0,17,421249.0,0.0,0.0,24779.0,0,,8.071350740546102e-05,24785.38656041742,24758.61343958258,24772.0,23.235019986634143,19.59034770139345,7.289344570481383,133.5045883117984,0.0,0.0,88.71345029239772,85.24455077086658,24779.333333333332,24748.307692307684,12.258382642998885,168.73156342185464,0.0
419,HK.MHImain,2020-07-28 02:35:00,24783.0,24778.0,24784.0,24775.0,40,991156.0,0.0,0.0,24781.0,0,,-0.0001210604898914669,24787.505473364774,24760.094526635225,24773.8,23.34847095186342,20.843055451550107,5.010831000626624,133.5045883117984,0.0,0.0,90.60887512899903,87.29847494553381,24779.0,24749.89743589743,12.966469428007539,149.6298549843153,0.0
420,HK.MHImain,2020-07-28 02:40:00,24777.0,24782.0,24784.0,24777.0,21,520401.0,0.0,0.0,24778.0,0,,0.00016143352974418157,24788.751623265034,24765.648376734967,24777.2,24.09863506049078,21.928248654530332,4.340772811920893,133.5045883117984,0.0,0.0,91.01823185414521,90.1135190918473,24781.0,24751.307692307684,13.972386587770625,141.6713721061993,0.0
421,HK.MHImain,2020-07-28 02:45:00,24784.0,24780.0,24785.0,24779.0,54,1338216.0,0.0,0.0,24782.0,0,,-8.070373658297658e-05,24782.828427124747,24777.171572875253,24780.0,23.569134035173192,22.475210448077952,2.1878471741904804,133.5045883117984,0.0,0.0,85.72258533042852,89.11656410452422,24781.333333333332,24752.743589743583,14.934911242602258,127.6192991724272,0.0
422,HK.MHImain,2020-07-28 02:50:00,24782.0,24773.0,24782.0,24768.0,80,1982052.0,0.0,0.0,24780.0,0,,-0.00028248587570622874,24785.17495100713,24772.425048992867,24778.8,20.854834611174738,21.935085169110213,-2.16050111587095,133.5045883117984,0.0,0.0,76.2203228869896,84.3203800238544,24774.333333333332,24753.717948717942,15.696252465482477,87.55968836393853,-0.5
423,HK.MHImain,2020-07-28 02:55:00,24775.0,24771.0,24783.0,24769.0,109,2700604.0,0.0,0.0,24773.0,0,,-8.073305614986204e-05,24785.133066665832,24768.466933334166,24776.8,18.204075073634158,20.69141513728486,-4.974680127301404,133.5045883117984,0.0,0.0,60.49382716049388,74.14557845930396,24774.333333333332,24754.705128205125,16.29487179487156,80.30422239707109,-0.5
424,HK.MHImain,2020-07-28 03:00:00,24773.0,24754.0,24775.0,24750.0,133,3293120.0,0.0,0.0,24771.0,0,,-0.0006862863832707289,24791.798989873223,24752.201010126777,24772.0,11.475743604190939,17.619524626253554,-12.287562044125231,133.5045883117984,0.0,0.0,37.142857142857196,57.952335730113525,24759.666666666668,24755.089743589742,16.269230769230628,18.754925137914345,-0.5
425,HK.MHImain,2020-07-28 09:20:00,24938.0,24956.0,24964.0,24900.0,2450,61115002.0,0.0,0.0,24754.0,0,,0.008160297325684684,24956.975364157595,24656.624635842403,24806.8,63.13798409372248,32.792344448743194,60.69127928995857,133.5045883117984,0.0,0.0,51.28136660846946,49.63935030394014,24940.0,24762.692307692305,22.668639053253944,521.4478378143414,1.0
426,HK.MHImain,2020-07-28 09:25:00,24958.0,24952.0,24968.0,24925.0,1044,26041329.0,0.0,0.0,24956.0,0,,-0.0001602820964897722,25025.891743182965,24656.508256817036,24841.2,93.38572840021152,52.990139099232636,80.79117860195777,133.5045883117984,0.0,0.0,66.78360137675928,51.73594170936193,24948.333333333332,24771.192307692305,30.148915187375117,391.7023758900291,0.0
427,HK.MHImain,2020-07-28 09:30:00,24950.0,24932.0,24988.0,24926.0,1349,33660372.0,0.0,0.0,24952.0,0,,-0.0008015389547931795,25054.49600546621,24691.50399453379,24873.0,105.145683548737,70.37532058240075,69.5407259326725,133.5045883117984,0.0,0.0,88.46427364566684,68.84308054363181,24948.666666666668,24779.42307692307,38.63214990137651,292.0600073180098,0.0
428,HK.MHImain,2020-07-28 09:35:00,24933.0,24853.0,24942.0,24830.0,3466,86188778.0,0.0,0.0,24932.0,0,,-0.003168618642708121,25043.872521827518,24734.927478172485,24889.4,88.65851302097872,76.46971806192674,24.37758991810395,133.5045883117984,0.0,0.0,70.80281653945987,75.35023052062861,24875.0,24784.974358974356,44.00788954634859,136.37803274771196,0.0
429,HK.MHImain,2020-07-28 09:40:00,24850.0,24856.0,24876.0,24813.0,2742,68130714.0,0.0,0.0,24853.0,0,,0.00012070977346789746,25001.577121331855,24818.022878668144,24909.8,77.46921096607548,76.80288236330965,1.3326572055316603,133.5045883117984,0.0,0.0,54.761904761904816,71.34299831567712,24848.333333333332,24789.512820512817,47.13609467455353,83.1924568304266,0.0
430,HK.MHImain,2020-07-28 09:45:00,24857.0,24847.0,24891.0,24845.0,1903,47324261.0,0.0,0.0,24856.0,-1,-1.0,-0.00036208561313166854,24977.272616181584,24798.727383818416,24888.0,66.48947983954349,73.36508152205427,-13.751203365021553,133.5045883117984,-1.0,0.0,42.85714285714291,56.14062138616915,24861.0,24794.679487179485,50.25049309664526,87.98654996010114,0.0
431,HK.MHImain,2020-07-28 09:50:00,24848.0,24819.0,24862.0,24819.0,1753,43543706.0,0.0,0.0,24847.0,-1,,-0.0011268966072363051,24936.708432460495,24786.091567539508,24861.4,50.5672513554382,65.76580479984891,-30.397106888821412,133.5045883117984,0.0,0.0,38.09523809523815,45.23809523809524,24833.333333333332,24798.858974358976,50.973372781065756,45.08806211748439,0.0
432,HK.MHImain,2020-07-28 09:55:00,24818.0,24830.0,24856.0,24815.0,1531,38020778.0,0.0,0.0,24819.0,-1,,0.00044320883194326477,24869.425340807105,24812.574659192895,24841.0,42.66126950701437,58.06429303557073,-30.80604705711272,133.5045883117984,0.0,0.0,34.4537815126051,38.468720821662004,24833.666666666668,24802.820512820515,51.21301775148011,40.15405353360047,-0.5
433,HK.MHImain,2020-07-28 10:00:00,24825.0,24813.0,24841.0,24787.0,1980,49113436.0,0.0,0.0,24830.0,-1,,-0.0006846556584776398,24865.6190128606,24800.3809871394,24833.0,32.17118335231862,49.4332564744867,-34.52414624433615,133.5045883117984,0.0,0.0,25.180121799963818,32.57638046926897,24813.666666666668,24805.384615384617,50.2721893491128,10.982946223058518,-0.5
434,HK.MHImain,2020-07-28 10:05:00,24811.0,24761.0,24830.0,24756.0,2022,50133017.0,0.0,0.0,24813.0,-1,,-0.002095675653891127,24871.827329179203,24756.172670820797,24814.0,10.526107192839845,36.46420671393775,-51.87619904219581,133.5045883117984,0.0,0.0,16.234647058343032,25.28951679030393,24782.333333333332,24806.525641025644,49.48224852071102,-32.59392127554103,-0.5
435,HK.MHImain,2020-07-28 10:10:00,24761.0,24767.0,24777.0,24727.0,1974,48862885.0,0.0,0.0,24761.0,-1,,0.00024231654618156462,24854.709787515032,24741.290212484968,24798.0,-1.6305353370698867,23.765959363601873,-50.79298940134352,133.5045883117984,0.0,0.0,10.138722098320708,17.184496985542467,24757.0,24806.756410256414,49.322485207101636,-67.25318083965172,-0.5
436,HK.MHImain,2020-07-28 10:15:00,24765.0,24789.0,24791.0,24758.0,1251,30995474.0,0.0,0.0,24767.0,-1,,0.0008882787580248852,24844.763623833092,24739.236376166908,24792.0,-3.143411460772768,14.796169088810327,-35.87916109916619,133.5045883117984,0.0,0.0,15.43935073806771,13.937573298243763,24779.333333333332,24807.82051282052,48.58579881657002,-39.08848563580887,-0.5
437,HK.MHImain,2020-07-28 10:20:00,24788.0,24836.0,24839.0,24786.0,1783,44242456.0,0.0,0.0,24789.0,-1,,0.0018960022590666092,24849.519090903108,24736.880909096893,24793.2,9.017803784689022,12.870047320769892,-7.70448707216174,133.5045883117984,0.0,0.0,36.875431478185455,20.81783477152457,24820.333333333332,24810.33333333334,47.61538461538601,14.001077005912935,-0.5
438,HK.MHImain,2020-07-28 10:25:00,24837.0,24807.0,24849.0,24806.0,1272,31585784.0,0.0,0.0,24836.0,-1,,-0.0011676598486068945,24846.816056043743,24737.183943956257,24792.0,8.452313313595369,11.397469318378384,-5.890312009566031,133.5045883117984,0.0,0.0,48.02703724711671,33.447273154456575,24820.666666666668,24812.62820512821,46.46844181459654,11.532502812022878,-0.5
439,HK.MHImain,2020-07-28 10:30:00,24807.0,24847.0,24849.0,24803.0,957,23764102.0,0.0,0.0,24807.0,0,1.0,0.001612448099326702,24868.129109953115,24750.270890046886,24809.2,19.05085054821393,13.948596394990233,10.204508306447394,133.5045883117984,0.0,0.0,68.04426377597115,50.98224416709106,24833.0,24815.29487179488,45.699211045365914,25.828495795468015,-0.5
