t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
368,HK.MHImain,2020-07-28 14:19:00,24714.0,24713.0,24723.0,24711.0,98,2422323.0,0.0,0.0,24711.0,0,,8.093561571764774e-05,24715.671793344474,24698.328206655526,24707.0,7.810540166545252,8.64224821502786,-1.6634160969652179,47.51411515917689,0.0,0.0,50.38402457757295,37.991772163073584,24715.666666666668,24702.794871794868,12.800788954635768,67.03646635852546,-0.5
369,HK.MHImain,2020-07-28 14:20:00,24716.0,24713.0,24716.0,24707.0,47,1161375.0,0.0,0.0,24713.0,0,,0.0,24718.16524447501,24698.634755524992,24708.4,8.328904046527896,8.537800158861206,-0.4177922246666199,47.51411515917689,0.0,0.0,63.082437275985654,50.30551288615802,24712.0,24704.589743589735,11.299802761343157,43.71909000993435,-0.5
370,HK.MHImain,2020-07-28 14:21:00,24713.0,24717.0,24725.0,24713.0,44,1087640.0,0.0,0.0,24713.0,0,,0.00016185813134783622,24720.660669508845,24702.139330491158,24711.4,9.612153451580525,8.89591792310098,1.4324710569590913,47.51411515917689,0.0,0.0,68.72759856630823,60.73135347328893,24718.333333333332,24705.961538461535,10.637080867850763,77.53878484455844,-0.5
371,HK.MHImain,2020-07-28 14:22:00,24717.0,24703.0,24720.0,24700.0,98,2421436.0,0.0,0.0,24717.0,0,,-0.0005664117813650726,24720.660669508845,24702.139330491158,24711.4,6.353233568621363,8.048356471607773,-3.390245805972821,47.51411515917689,0.0,0.0,57.63888888888888,63.14964157706091,24707.666666666668,24706.807692307688,9.661735700198664,5.926984451060811,-0.5
372,HK.MHImain,2020-07-28 14:23:00,24703.0,24712.0,24712.0,24696.0,63,1556158.0,0.0,0.0,24703.0,0,,0.0003643282192447028,24720.860669534588,24702.33933046541,24711.6,6.683668576228229,7.593460506481258,-1.819583860506059,47.51411515917689,0.0,0.0,55.208333333333314,60.524940262843465,24706.666666666668,24707.60256410256,8.663708086785986,-7.2016695123768635,-0.5
373,HK.MHImain,2020-07-28 14:24:00,24707.0,24704.0,24716.0,24704.0,47,1161383.0,0.0,0.0,24712.0,0,,-0.0003237293622531112,24720.636973749955,24698.963026250043,24709.8,4.545726385160378,6.577549132707632,-4.063645495094507,47.51411515917689,0.0,0.0,41.66666666666665,51.5046296296296,24708.0,24708.487179487172,7.806706114397877,-4.1603503452319845,-0.5
374,HK.MHImain,2020-07-28 14:25:00,24705.0,24693.0,24705.0,24689.0,149,3679609.0,0.0,0.0,24704.0,0,,-0.00044527202072541794,24722.263292500647,24689.33670749935,24705.8,0.0598789614305133,4.404992408948592,-8.690226895036158,47.51411515917689,0.0,0.0,34.95370370370369,43.94290123456787,24695.666666666668,24709.076923076915,7.2682445759354986,-123.00316598817594,-1.0
375,HK.MHImain,2020-07-28 14:26:00,24692.0,24693.0,24697.0,24688.0,111,2740806.0,0.0,0.0,24693.0,0,,0.0,24715.47756885339,24686.52243114661,24701.0,-2.765652360201784,2.014777485898467,-9.560859692200502,47.51411515917689,0.0,0.0,19.666541541541523,32.095637303970605,24692.666666666668,24709.21794871794,7.148915187374978,-154.34772612307242,0.0
376,HK.MHImain,2020-07-28 14:27:00,24692.0,24684.0,24694.0,24682.0,145,3579654.0,0.0,0.0,24693.0,0,,-0.00036447576236176005,24716.68948433581,24677.710515664192,24697.2,-6.993474815302761,-0.987973281168609,-12.011003068268305,47.51411515917689,0.0,0.0,9.758595805107417,21.459613683450858,24686.666666666668,24708.79487179486,7.522682445758339,-196.1020800558479,0.0
377,HK.MHImain,2020-07-28 14:28:00,24684.0,24683.0,24688.0,24677.0,200,4936209.0,0.0,0.0,24684.0,0,,-4.0512072597587157e-05,24706.61052266218,24676.189477337823,24691.4,-9.803706086750026,-3.926550883029081,-11.754310407441888,47.51411515917689,0.0,0.0,10.221558768070379,13.21556537157309,24682.666666666668,24708.358974358962,7.925049309663546,-216.12742658030425,0.0
378,HK.MHImain,2020-07-28 14:29:00,24683.0,24687.0,24691.0,24680.0,131,3233977.0,0.0,0.0,24683.0,0,,0.0001620548555685275,24696.579044230253,24679.420955769747,24688.0,-10.280449737532763,-6.044517167863642,-8.471865139338242,47.51411515917689,0.0,0.0,12.66149870801032,10.880551093729357,24686.0,24707.910256410247,8.353057199211644,-174.8681621408002,0.0
379,HK.MHImain,2020-07-28 14:30:00,24686.0,24682.0,24689.0,24678.0,85,2098144.0,0.0,0.0,24687.0,0,,-0.00020253574755946246,24693.73977329411,24677.86022670589,24685.8,-11.77913185584839,-7.956055397191891,-7.646152917313,47.51411515917689,0.0,0.0,14.987080103359157,12.623379193146603,24683.0,24706.961538461528,9.4861932938886,-168.39588314781037,0.0
380,HK.MHImain,2020-07-28 14:31:00,24680.0,24690.0,24691.0,24677.0,65,1604446.0,0.0,0.0,24682.0,0,,0.00032412284255722845,24691.051495515774,24679.348504484227,24685.2,-10.282392229310062,-8.731501007897949,-3.101782442824227,47.51411515917689,0.0,0.0,21.931524547803605,16.526701119724343,24686.0,24705.692307692298,10.197238658780126,-128.74274661498322,0.0
381,HK.MHImain,2020-07-28 14:32:00,24688.0,24694.0,24697.0,24688.0,74,1827364.0,0.0,0.0,24690.0,0,,0.000162008910490119,24696.090444306214,24678.309555693788,24687.2,-8.038474830576888,-8.500492282124261,0.9240349030947463,47.51411515917689,0.0,0.0,29.516994633273686,22.145199761478796,24693.0,24704.73076923076,10.45463510848444,-74.8042637486124,0.5
382,HK.MHImain,2020-07-28 14:33:00,24696.0,24683.0,24697.0,24682.0,81,1999848.0,0.0,0.0,24694.0,0,,-0.00044545233659998296,24696.090444306214,24678.309555693788,24687.2,-9.532332860435417,-8.844439141561313,-1.3757874377482082,47.51411515917689,0.0,0.0,32.78388278388277,28.077467321653334,24687.333333333332,24703.794871794868,11.072978303748432,-99.1093694335324,0.5
383,HK.MHImain,2020-07-28 14:34:00,24685.0,24679.0,24688.0,24672.0,103,2541994.0,0.0,0.0,24683.0,0,,-0.00016205485556863852,24696.670682021428,24674.52931797857,24685.6,-11.407496567007911,-9.69879161671018,-3.4174099005954623,47.51411515917689,0.0,0.0,31.006105006104992,31.102327474420463,24679.666666666668,24702.282051282044,11.648915187377778,-129.42770064335056,-1.0
384,HK.MHImain,2020-07-28 14:35:00,24678.0,24673.0,24680.0,24670.0,93,2294684.0,0.0,0.0,24679.0,0,,-0.00024312168240203658,24698.84127654981,24668.758723450188,24683.8,-14.04357192731186,-11.147051720244074,-5.793040414135572,47.51411515917689,0.0,0.0,20.179894179894166,27.98996065662729,24674.333333333332,24700.37179487179,12.083826429981015,-143.6546151962465,0.0
385,HK.MHImain,2020-07-28 14:36:00,24670.0,24667.0,24676.0,24667.0,62,1529608.0,0.0,0.0,24673.0,0,,-0.00024318080492846672,24697.54775190225,24660.85224809775,24679.2,-17.109923599960894,-13.13467568014968,-7.950495839622427,47.51411515917689,0.0,0.0,13.037037037037024,21.407678741012045,24670.0,24698.525641025633,12.715976331361443,-149.5527635592323,0.0
386,HK.MHImain,2020-07-28 14:37:00,24666.0,24683.0,24683.0,24664.0,121,2985212.0,0.0,0.0,24667.0,0,,0.000648639883244817,24689.393546704017,24664.606453295983,24677.0,-14.27929458644212,-13.516215315580494,-1.5261585417232517,47.51411515917689,0.0,0.0,22.895622895622882,18.704184704184673,24676.666666666668,24696.782051282044,12.653846153846015,-105.97771023298337,0.0
387,HK.MHImain,2020-07-28 14:38:00,24685.0,24689.0,24689.0,24680.0,86,2122921.0,0.0,0.0,24683.0,0,,0.0002430822833530133,24693.50490116829,24662.895098831712,24678.2,-10.565948641145951,-12.53279309076898,3.9336888992460572,47.51411515917689,0.0,0.0,44.44444444444443,26.79236812570143,24686.0,24695.60256410256,12.217948717948625,-52.39594263725817,0.0
388,HK.MHImain,2020-07-28 14:39:00,24690.0,24690.0,24694.0,24686.0,90,2222187.0,0.0,0.0,24689.0,0,,4.050386811949025e-05,24698.44882266942,24662.351177330584,24680.4,-7.754472515567613,-10.940019565701858,6.37109410026849,47.51411515917689,0.0,0.0,70.70707070707068,46.01571268237931,24690.0,24694.93589743589,11.930966469427473,-27.580316305691255,0.0
389,HK.MHImain,2020-07-28 14:40:00,24690.0,24691.0,24695.0,24689.0,49,1209914.0,0.0,0.0,24690.0,0,,4.050222762241873e-05,24701.888543819998,24666.111456180002,24684.0,-5.562904723246902,-9.147647951550207,7.169486456606609,47.51411515917689,0.0,0.0,78.78787878787877,64.64646464646461,24691.666666666668,24694.33333333332,11.487179487177574,-15.476190476115638,0.0
390,HK.MHImain,2020-07-28 14:41:00,24690.0,24692.0,24694.0,24685.0,126,3111022.0,0.0,0.0,24691.0,0,,4.050058725857397e-05,24695.324555320338,24682.675444679662,24689.0,-3.8022341739488184,-7.365843359016411,7.127218370135186,47.51411515917689,0.0,0.0,81.8181818181818,77.10437710437706,24690.333333333332,24693.653846153837,10.95857988165461,-20.200383969236,0.5
391,HK.MHImain,2020-07-28 14:42:00,24690.0,24699.0,24707.0,24690.0,130,3210963.0,0.0,0.0,24692.0,0,,0.00028349262919169504,24699.288018042524,24685.111981957478,24692.2,-0.678807639687875,-5.136831452573566,8.916047625771382,47.51411515917689,0.0,0.0,82.68733850129198,81.09779970245083,24698.666666666668,24693.56410256409,10.848126232738931,31.35757575766378,0.5
392,HK.MHImain,2020-07-28 14:43:00,24699.0,24706.0,24710.0,24695.0,70,1729252.0,0.0,0.0,24699.0,0,,0.00028341228389816564,24707.77209925708,24683.427900742918,24695.6,3.244809208543302,-2.3429512322012767,11.175520881489156,47.51411515917689,0.0,0.0,85.84939383726037,83.45163805224469,24703.666666666668,24693.51282051281,10.78500986193047,62.76517922466985,0.5
393,HK.MHImain,2020-07-28 14:44:00,24705.0,24703.0,24706.0,24702.0,39,963437.0,0.0,0.0,24706.0,0,,-0.0001214279932000295,24710.025396405726,24686.374603594275,24698.2,4.8218122387552285,0.04530325811755809,9.55301796127534,47.51411515917689,0.0,0.0,85.82743511964946,84.78805581940058,24703.666666666668,24693.30769230768,10.532544378695652,65.56803995016051,0.5
394,HK.MHImain,2020-07-28 14:45:00,24702.0,24707.0,24707.0,24700.0,76,1877418.0,0.0,0.0,24703.0,0,,0.00016192365299771971,24712.325200211286,24690.474799788717,24701.4,6.8365583644663275,2.3090549602338144,9.055006808465027,47.51411515917689,0.0,0.0,89.85507246376811,87.17730047355928,24704.666666666668,24692.884615384603,10.020710059169756,78.38467342463983,0.5
395,HK.MHImain,2020-07-28 14:46:00,24705.0,24708.0,24711.0,24704.0,68,1680124.0,0.0,0.0,24707.0,0,,4.047435949328104e-05,24711.123802567734,24698.076197432263,24704.6,8.256277066499024,4.291462328988884,7.929629475020279,47.51411515917689,0.0,0.0,89.52781673679289,88.40344144007013,24707.666666666668,24692.717948717935,9.828402366861924,101.39808682867462,1.0
396,HK.MHImain,2020-07-28 14:47:00,24707.0,24710.0,24718.0,24707.0,85,2100549.0,0.0,0.0,24708.0,0,,8.094544277148508e-05,24711.430334767294,24702.169665232705,24706.8,9.552835562844848,6.045253406940872,7.015164311807952,47.51411515917689,0.0,0.0,86.51947242410074,88.63412054155388,24711.666666666668,24692.46153846152,9.548323471399412,134.09075259947056,0.0
397,HK.MHImain,2020-07-28 14:48:00,24710.0,24718.0,24721.0,24708.0,124,3065020.0,0.0,0.0,24710.0,0,,0.00032375556454877774,24719.1116093672,24699.288390632802,24709.2,12.414505068634753,8.168337294172165,8.492335548925176,47.51411515917689,0.0,0.0,85.91560768980122,87.32096561689825,24715.666666666668,24692.769230769212,9.88757396449448,154.3852649778973,0.0
398,HK.MHImain,2020-07-28 14:49:00,24716.0,24722.0,24723.0,24713.0,154,3806786.0,0.0,0.0,24718.0,0,,0.00016182539040365818,24724.86591758739,24701.13408241261,24713.0,15.09750984879065,10.478061479044992,9.238896739491317,47.51411515917689,0.0,0.0,88.26422115895798,86.89976709095328,24719.333333333332,24693.256410256396,10.469428007886354,166.05124340631554,0.0
399,HK.MHImain,2020-07-28 14:50:00,24722.0,24738.0,24738.0,24721.0,248,6132928.0,0.0,0.0,24722.0,0,,0.0006471968287355967,24740.606541062207,24697.793458937795,24719.2,20.951670083537465,13.96926434720915,13.964811472656631,47.51411515917689,0.0,0.0,96.34502923976606,90.17495269617505,24732.333333333332,24694.192307692294,11.621301775144904,218.79950214993633,0.0
400,HK.MHImain,2020-07-28 14:51:00,24738.0,24733.0,24738.0,24728.0,98,2423824.0,0.0,0.0,24738.0,0,,-0.00020211819872262282,24744.454382247997,24703.945617752004,24724.2,22.860740044612612,16.93308957967697,11.855300929871284,47.51411515917689,0.0,0.0,95.24683802529576,93.28536280800655,24733.0,24695.628205128192,13.38856015778807,186.08819485376665,0.0
401,HK.MHImain,2020-07-28 14:52:00,24733.0,24726.0,24735.0,24726.0,98,2423550.0,0.0,0.0,24733.0,0,,-0.00028302268224633664,24741.91068569937,24712.88931430063,24727.4,21.69495557483242,18.520378244728786,6.349154660207269,47.51411515917689,0.0,0.0,85.59771521827822,92.39652749444663,24729.0,24697.02564102563,14.773175542404715,144.29016466406296,0.0
402,HK.MHImain,2020-07-28 14:53:00,24727.0,24726.0,24727.0,24722.0,62,1532932.0,0.0,0.0,24726.0,0,,0.0,24740.454256842295,24717.545743157705,24729.0,20.559184694324358,19.199980394593975,2.7184085994607656,47.51411515917689,0.0,0.0,75.07139942880455,85.30531755745947,24725.0,24698.499999999993,15.56410256410219,113.50906095555283,0.0
403,HK.MHImain,2020-07-28 14:54:00,24725.0,24723.0,24726.0,24720.0,51,1260864.0,0.0,0.0,24726.0,0,,-0.0001213297743266617,24740.18362416812,24718.216375831882,24729.2,18.630010719665734,19.00999050295123,-0.7599595665709913,47.51411515917689,0.0,0.0,64.24148606811143,74.97020023839804,24723.0,24700.051282051274,16.003944773175064,95.5960890642052,-0.5
404,HK.MHImain,2020-07-28 14:55:00,24724.0,24722.0,24725.0,24719.0,70,1730516.0,0.0,0.0,24723.0,0,,-4.0448165675721626e-05,24733.694153612272,24718.305846387728,24726.0,16.79256764821912,18.27084955137386,-2.9565638063094823,47.51411515917689,0.0,0.0,57.563500782316304,65.6254620930774,24722.0,24701.43589743589,16.30769230769245,84.06708595390361,-0.5
405,HK.MHImain,2020-07-28 14:56:00,24724.0,24722.0,24726.0,24718.0,62,1532744.0,0.0,0.0,24722.0,0,,0.0,24727.46606056377,24720.13393943623,24723.8,15.32468557271568,17.288794891821134,-3.9282186382109074,47.51411515917689,0.0,0.0,50.31203879401221,57.37234188147996,24722.0,24702.93589743589,16.274161735700826,78.09558437363425,-0.5
406,HK.MHImain,2020-07-28 14:57:00,24724.0,24728.0,24729.0,24721.0,44,1087945.0,0.0,0.0,24722.0,0,,0.0002426988107757655,24728.999999996027,24719.400000003974,24724.2,15.783339718273055,16.786976500638442,-2.007273564730774,47.51411515917689,0.0,0.0,51.684587813620055,53.18670912998283,24726.0,24704.474358974352,16.39743589743585,87.51628876729441,-0.5
407,HK.MHImain,2020-07-28 14:58:00,24728.0,24726.0,24728.0,24720.0,44,1087839.0,0.0,0.0,24728.0,0,,-8.087997411843073e-05,24728.999999996027,24719.400000003974,24724.2,15.224282333652809,16.266078444976564,-2.0835922226475105,47.51411515917689,0.0,0.0,48.88888888888888,50.295171832173686,24724.666666666668,24705.692307692298,16.717948717948623,75.66462167693705,-0.5
408,HK.MHImain,2020-07-28 14:59:00,24726.0,24733.0,24736.0,24723.0,101,2497889.0,0.0,0.0,24726.0,0,,0.0002831028067620256,24734.436504093108,24717.963495906894,24726.2,16.534796529751475,16.355651139901536,0.3582907796998782,47.51411515917689,0.0,0.0,58.333333333333314,52.96893667861406,24730.666666666668,24707.358974358962,16.844181459566943,92.24824355976848,-0.5
409,HK.MHImain,2020-07-28 15:00:00,24732.0,24725.0,24737.0,24725.0,91,2250573.0,0.0,0.0,24733.0,0,,-0.00032345449399584503,24734.11026675691,24719.48973324309,24726.8,14.831512939708773,15.847605073170614,-2.0321842669236823,47.51411515917689,0.0,0.0,50.61403508771928,52.61208576998047,24729.0,24709.2564102564,16.441814595661455,80.05438259760997,-0.5
410,HK.MHImain,2020-07-28 15:01:00,24724.0,24731.0,24731.0,24720.0,158,3906811.0,0.0,0.0,24725.0,0,,0.00024266936299288666,24734.613318578307,24722.58668142169,24728.6,15.151084143391927,15.615431429911052,-0.9286945730382499,47.51411515917689,0.0,0.0,60.08771929824559,56.345029239766035,24727.333333333332,24711.29487179486,15.480276134123834,69.07052302991602,-0.5
411,HK.MHImain,2020-07-28 15:02:00,24731.0,24729.0,24733.0,24726.0,55,1360170.0,0.0,0.0,24731.0,0,,-8.087016295332816e-05,24734.786651831582,24722.813348168416,24728.8,14.516164454165846,15.24900910466265,-1.4656893009936063,47.51411515917689,0.0,0.0,54.38596491228068,55.02923976608182,24729.333333333332,24713.576923076915,14.20611439842301,73.94191831542868,-0.5
412,HK.MHImain,2020-07-28 15:03:00,24729.0,24749.0,24749.0,24729.0,185,4577340.0,0.0,0.0,24729.0,0,,0.0008087670346557108,24749.87300821516,24716.926991784843,24733.4,19.403137900688307,16.63371870333787,5.538838394700875,47.51411515917689,0.0,0.0,75.43859649122804,63.304093567251414,24742.333333333332,24716.10256410256,13.343195266272513,131.0569105691221,1.0
413,HK.MHImain,2020-07-28 15:04:00,24748.0,24748.0,24750.0,24743.0,150,3712034.0,0.0,0.0,24749.0,0,,-4.040567295648945e-05,24756.54348529307,24716.256514706933,24736.4,21.84302603551987,18.37015448073187,6.945743109576,47.51411515917689,0.0,0.0,83.8815789473684,71.235380116959,24747.0,24718.44871794871,12.832347140040488,148.32974690031907,0.0
414,HK.MHImain,2020-07-28 15:05:00,24748.0,24757.0,24757.0,24747.0,190,4702733.0,0.0,0.0,24748.0,0,,0.00036366575076773877,24764.650400466217,24720.949599533782,24742.8,25.47475141605537,20.738353459173037,9.472795913764664,47.51411515917689,0.0,0.0,97.91666666666664,85.74561403508767,24753.666666666668,24720.89743589743,12.459566074951699,175.33639385786717,0.0
415,HK.MHImain,2020-07-28 15:06:00,24757.0,24782.0,24785.0,24755.0,390,9659938.0,0.0,0.0,24757.0,0,,0.0010098154057438524,24787.33948164736,24718.66051835264,24753.0,34.234083110906795,25.236930009750957,17.994306202311677,47.51411515917689,0.0,0.0,96.37820512820512,92.7254835807467,24774.0,24724.064102564098,12.80276134122295,260.0267036409611,0.0
416,HK.MHImain,2020-07-28 15:07:00,24782.0,24801.0,24807.0,24780.0,480,11900571.0,0.0,0.0,24782.0,0,,0.0007666854975385551,24809.019226318742,24725.78077368126,24767.4,44.393031157465884,31.622297058989265,25.54146819695324,47.51411515917689,0.0,-1.0,96.16268788682582,96.81918656056585,24796.0,24728.128205128196,14.378698224850337,314.6867855510634,0.0
417,HK.MHImain,2020-07-28 15:08:00,24799.0,24780.0,24802.0,24779.0,255,6322274.0,0.0,0.0,24801.0,0,,-0.0008467400508044287,24811.47558580959,24735.72441419041,24773.6,44.13397935053217,35.7928578228369,16.682243055390543,47.51411515917689,0.0,0.0,85.81786030061892,92.7862511052166,24787.0,24731.525641025633,16.39447731755102,225.5814886109192,0.0
418,HK.MHImain,2020-07-28 15:09:00,24781.0,24791.0,24799.0,24779.0,187,4635891.0,0.0,0.0,24780.0,0,,0.00044390637610969286,24811.4684130056,24752.9315869944,24782.2,46.20913229893267,39.26494931486882,13.888365968127701,47.51411515917689,0.0,0.0,81.22605363984674,87.73553394243048,24789.666666666668,24734.83333333333,18.910256410254078,193.31073446332206,0.0
419,HK.MHImain,2020-07-28 15:10:00,24791.0,24791.0,24800.0,24790.0,95,2355488.0,0.0,0.0,24791.0,0,,0.0,24804.01998668124,24773.98001331876,24789.0,46.65998540905639,41.72996134626468,9.860048125583418,47.51411515917689,0.0,0.0,76.9405420746417,81.32815200503576,24793.666666666668,24738.294871794868,21.305719921102884,173.26112448315106,0.0
420,HK.MHImain,2020-07-28 15:11:00,24790.0,24796.0,24798.0,24784.0,144,3569790.0,0.0,0.0,24791.0,0,,0.00020168609576054486,24805.737001103935,24777.862998896064,24791.8,47.46867097081849,43.64286455444928,7.651612832738422,47.51411515917689,0.0,0.0,82.5845149599939,80.25037022482742,24792.666666666668,24741.67948717948,23.144970414199353,146.86323803034261,0.0
421,HK.MHImain,2020-07-28 15:12:00,24797.0,24795.0,24799.0,24789.0,103,2553772.0,0.0,0.0,24796.0,0,,-4.032908533635471e-05,24801.956055675935,24779.243944324062,24790.6,46.82101612135739,44.70224841008532,4.237535422544141,47.51411515917689,0.0,0.0,82.46478315922762,80.66328006462106,24794.333333333332,24745.012820512817,24.837278106507885,132.38303222819044,0.0
422,HK.MHImain,2020-07-28 15:13:00,24795.0,24789.0,24799.0,24788.0,96,2380255.0,0.0,0.0,24795.0,-1,-1.0,-0.0002419842710223996,24797.706599605262,24787.09340039474,24792.4,43.879510917598964,44.428002579256535,-1.0969833233151434,47.51411515917689,-1.0,0.0,79.04914529914531,81.36614780612227,24792.0,24748.102564102563,26.15976331360924,111.87011485586947,0.0
423,HK.MHImain,2020-07-28 15:14:00,24788.0,24789.0,24797.0,24787.0,84,2082508.0,0.0,0.0,24789.0,-1,,0.0,24797.932958773603,24786.067041226397,24792.0,41.214868550090614,43.3569579028679,-4.284178705554567,47.51411515917689,0.0,0.0,72.21153846153848,77.90848897330379,24791.0,24751.0,27.23076923076951,97.92843691148676,-0.5
424,HK.MHImain,2020-07-28 15:15:00,24789.0,24788.0,24792.0,24785.0,104,2577925.0,0.0,0.0,24789.0,-1,,-4.034047359713355e-05,24798.16461379179,24784.635386208214,24791.4,38.496114678880986,41.736676828205596,-6.48112429864922,47.51411515917689,0.0,0.0,55.84249084249086,69.03439153439155,24788.333333333332,24753.653846153848,27.85700197238699,82.99406426640432,-0.5
425,HK.MHImain,2020-07-28 15:16:00,24785.0,24792.0,24793.0,24777.0,178,4411338.0,0.0,0.0,24788.0,-1,,0.00016136840406644204,24795.7536395314,24785.4463604686,24790.6,37.18252678443605,40.21862681361575,-6.0722000583594,47.51411515917689,0.0,0.0,52.509157509157525,60.18772893772894,24787.333333333332,24755.76923076923,28.656804733727768,73.43015119186708,-0.5
426,HK.MHImain,2020-07-28 15:17:00,24792.0,24784.0,24792.0,24778.0,66,1635672.0,0.0,0.0,24792.0,-1,,-0.00032268473701191347,24793.55363948514,24783.246360514862,24788.4,33.44466539192581,37.960639673052434,-9.031948562253248,47.51411515917689,0.0,0.0,40.85921325051762,49.73695386738866,24784.666666666668,24757.75641025641,29.045364891518776,61.76603739418101,-0.5
427,HK.MHImain,2020-07-28 15:18:00,24782.0,24779.0,24789.0,24777.0,49,1214339.0,0.0,0.0,24784.0,-1,,-0.00020174306003872822,24795.397777505485,24777.40222249452,24786.4,29.08296256345784,35.001413969854234,-11.836902812792786,47.51411515917689,0.0,0.0,33.043478260869584,42.137283006848236,24781.666666666668,24759.782051282047,28.858974358974454,50.55530875167804,-0.5
428,HK.MHImain,2020-07-28 15:19:00,24778.0,24782.0,24785.0,24778.0,52,1288741.0,0.0,0.0,24779.0,-1,,0.00012107026110830255,24794.121403390338,24775.878596609662,24785.0,26.63146517954374,32.211431039750735,-11.159931720413994,47.51411515917689,0.0,0.0,20.619235836627162,31.50730911600478,24781.666666666668,24761.961538461535,28.195266272189727,46.59204850181668,-0.5
429,HK.MHImain,2020-07-28 15:20:00,24784.0,24782.0,24790.0,24781.0,65,1611082.0,0.0,0.0,24782.0,-1,,0.0,24792.60000000325,24774.999999996748,24783.8,24.594754508569167,29.672538862690214,-10.155568708242093,47.51411515917689,0.0,0.0,18.050065876152853,23.904259991216524,24784.333333333332,24764.320512820508,27.194280078896274,49.061347839233356,-0.5
430,HK.MHImain,2020-07-28 15:21:00,24782.0,24780.0,24782.0,24768.0,182,4508913.0,0.0,0.0,24782.0,-1,,-8.070373658297658e-05,24784.887119132956,24777.912880867047,24781.4,22.30136715075787,27.215481625379432,-9.828228949243126,47.51411515917689,0.0,0.0,28.054740957966782,22.24134755691559,24776.666666666668,24766.42307692307,25.55621301775304,26.72172056290509,-0.5
431,HK.MHImain,2020-07-28 15:22:00,24778.0,24782.0,24790.0,24778.0,91,2255436.0,0.0,0.0,24780.0,-1,,8.071025020184308e-05,24783.529822146982,24778.470177853018,24781.0,20.999949793047563,25.14363768126881,-8.287375776442495,47.51411515917689,0.0,0.0,36.57093740519772,27.558581413105774,24783.333333333332,24768.782051282047,23.77218934911378,40.807577957552624,-0.5
432,HK.MHImain,2020-07-28 15:23:00,24782.0,24775.0,24782.0,24767.0,108,2675491.0,0.0,0.0,24782.0,-1,,-0.00028246307804047355,24785.625863947833,24774.77413605217,24780.2,17.847206460548477,22.7114939410287,-9.728574960960444,47.51411515917689,0.0,0.0,39.2515900858504,34.62575614967162,24774.666666666668,24770.65384615384,21.633136094676956,12.366277656232485,-0.5
433,HK.MHImain,2020-07-28 15:24:00,24777.0,24772.0,24788.0,24772.0,80,1982321.0,0.0,0.0,24775.0,-1,,-0.00012108980827452154,24786.239900488596,24770.160099511406,24778.2,14.698308687111421,20.04043218972294,-10.684247005223035,47.51411515917689,0.0,0.0,32.758620689655196,36.19371606023443,24777.333333333332,24772.679487179485,19.186390532545722,16.170650218456572,-0.5
434,HK.MHImain,2020-07-28 15:25:00,24771.0,24767.0,24771.0,24758.0,179,4432826.0,0.0,0.0,24772.0,-1,,-0.00020184078798646254,24786.036973727954,24764.363026272047,24775.2,11.054589557777945,17.045151312407942,-11.981123509259994,47.51411515917689,0.0,0.0,25.490196078431392,32.500135617978984,24765.333333333332,24774.01282051282,17.23865877712062,-33.56598016781421,-0.5
435,HK.MHImain,2020-07-28 15:26:00,24768.0,24777.0,24779.0,24765.0,96,2378126.0,0.0,0.0,24767.0,-1,,0.0004037630718294327,24784.607996818755,24764.592003181242,24774.6,11.333459188237612,15.141253937684498,-7.6155894988937725,47.51411515917689,0.0,0.0,35.0254524886878,31.091423085591448,24773.666666666668,24775.73076923077,14.941814595660757,-9.209513123442031,-0.5
436,HK.MHImain,2020-07-28 15:27:00,24774.0,24777.0,24782.0,24773.0,72,1784003.0,0.0,0.0,24777.0,-1,,0.0,24781.14718493976,24766.052815060237,24773.6,11.299164896525326,13.86055759063144,-5.122785388212229,47.51411515917689,0.0,0.0,48.40686274509806,36.30750377073907,24777.333333333332,24777.653846153848,12.527613412228675,-1.7056338397892972,-0.5
437,HK.MHImain,2020-07-28 15:28:00,24775.0,24780.0,24784.0,24769.0,74,1833349.0,0.0,0.0,24777.0,-1,,0.00012108003390243205,24783.773875970615,24765.42612402938,24774.6,11.901661733285437,13.20759230484944,-2.6118611431280065,47.51411515917689,0.0,0.0,62.50000000000002,48.64410507792861,24777.666666666668,24779.512820512817,10.382642998028201,-11.854103343432032,-0.5
438,HK.MHImain,2020-07-28 15:29:00,24779.0,24783.0,24783.0,24777.0,42,1040755.0,0.0,0.0,24780.0,-1,,0.00012106537530276462,24787.562899244745,24766.037100755253,24776.8,12.893943783594295,13.103042797764392,-0.4181980283401927,47.51411515917689,0.0,0.0,68.75000000000001,59.88562091503269,24781.0,24780.999999999996,8.66666666666746,2.7984452362241387e-11,-0.5
439,HK.MHImain,2020-07-28 15:30:00,24782.0,24774.0,24786.0,24774.0,100,2478105.0,0.0,0.0,24783.0,-1,,-0.0003631521607553312,24784.31882342099,24772.081176579013,24778.2,10.779937226685433,12.328674274071405,-3.0974740947719432,47.51411515917689,0.0,0.0,65.62500000000001,65.625,24778.0,24782.192307692305,7.371794871794639,-37.913043478236766,-0.5
