t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
367,HK.MHImain,2020-07-16 21:15:00,25048.0,25021.0,25063.0,24985.0,3064,76675145.0,0.0,0.0,25049.0,1,,-0.0011178090941754704,25082.09320961726,24903.90679038274,24993.0,-319.5464126636907,-331.34862124764857,23.6044171679157,391.22054734544537,0.0,0.0,34.898375212789794,24.50796239281695,25023.0,25342.410256410258,223.9053254437867,-95.10277190509801,0.5
368,HK.MHImain,2020-07-16 22:15:00,25020.0,25068.0,25097.0,24985.0,4889,122456175.0,0.0,0.0,25021.0,1,,0.0018784221254146694,25090.935642242577,24954.26435775742,25022.6,-290.07368440593564,-317.5903089670776,55.033249122283905,391.22054734544537,0.0,0.0,48.0535032157336,35.93879929739319,25050.0,25330.07692307693,235.96252465483136,-79.13034029072453,0.5
369,HK.MHImain,2020-07-16 23:15:00,25064.0,25142.0,25168.0,25050.0,5695,143089490.0,0.0,0.0,25068.0,1,,0.0029519706398595247,25152.54056729997,24961.45943270003,25057.0,-245.58949097686855,-293.5900363036746,96.0010906536121,391.22054734544537,0.0,0.0,62.05349330458703,48.33512391103679,25120.0,25317.15384615385,240.19329388560115,-54.7208855458308,0.5
370,HK.MHImain,2020-07-17 00:15:00,25142.0,25140.0,25160.0,25122.0,1821,45780159.0,0.0,0.0,25142.0,1,,-7.95481664147557e-05,25181.775252492644,24986.224747507356,25084.0,-213.5885267627018,-266.92286645668366,106.66867938796372,391.22054734544537,0.0,0.0,77.10146846280298,62.40282166104118,25140.666666666668,25305.47435897436,242.08974358974353,-45.384737594661644,0.5
371,HK.MHImain,2020-07-17 01:15:00,25137.0,25138.0,25141.0,25097.0,1100,27633830.0,0.0,0.0,25140.0,1,,-7.95544948289928e-05,25200.011200990808,25003.58879900919,25101.8,-190.03998398410113,-241.29523896582282,102.51050996344338,391.22054734544537,0.0,0.0,87.33050894206686,75.49515690315228,25125.333333333332,25293.15384615385,242.67850098619363,-46.10228818197254,0.5
372,HK.MHImain,2020-07-17 02:15:00,25136.0,25107.0,25140.0,25080.0,781,19607567.0,0.0,0.0,25138.0,1,,-0.00123319277587719,25176.103414960846,25061.896585039154,25119.0,-180.30497586453566,-220.96515126539376,81.32035080171619,391.22054734544537,0.0,0.0,87.75720164609051,84.06305968365344,25109.0,25279.000000000004,240.51282051282104,-47.12153518123758,0.5
373,HK.MHImain,2020-07-17 03:00:00,25106.0,25093.0,25137.0,25086.0,620,15570884.0,0.0,0.0,25107.0,1,,-0.0005576134145856004,25164.259160450645,25083.740839549355,25124.0,-174.72543416213375,-205.55191223097376,61.65295613768001,391.22054734544537,0.0,0.0,80.26441609890202,85.11737556235312,25105.333333333332,25263.525641025648,234.82642998027768,-44.91042105882257,0.5
374,HK.MHImain,2020-07-17 10:15:00,25129.0,25185.0,25205.0,25034.0,31700,796675131.0,0.0,0.0,25093.0,1,,0.0036663611365719273,25196.181129279208,25069.01887072079,25132.6,-142.42117764280192,-184.5083340349165,84.17431278422913,391.22054734544537,0.0,0.0,80.3205328216854,82.7807168555593,25141.333333333332,25246.83333333334,222.39743589743782,-31.625064852714196,0.5
375,HK.MHImain,2020-07-17 11:15:00,25185.0,25104.0,25258.0,25069.0,19335,486721256.0,0.0,0.0,25185.0,1,,-0.0032162001191184952,25192.07653260145,25058.72346739855,25125.4,-141.94403135946777,-170.32023314310024,56.752403567264935,391.22054734544537,0.0,0.0,67.79283418287567,76.12592770115435,25143.666666666668,25229.05128205129,206.19526627219128,-27.60639366373148,0.5
376,HK.MHImain,2020-07-17 12:00:00,25103.0,25125.0,25137.0,25062.0,6406,160793418.0,0.0,0.0,25104.0,1,,0.0008365200764819392,25188.312136281398,25057.2878637186,25122.8,-133.1816794151564,-157.94071523378562,49.51807163725846,391.22054734544537,0.0,0.0,61.926961926961916,70.01344297717432,25108.0,25209.65384615385,188.6489151873786,-35.9234669872982,0.5
377,HK.MHImain,2020-07-17 14:00:00,25112.0,25072.0,25160.0,25006.0,13860,347491260.0,0.0,0.0,25125.0,1,,-0.0021094527363184623,25193.005181172422,25038.594818827576,25115.8,-139.92053783142183,-151.9339894329977,24.026903203151733,391.22054734544537,0.0,0.0,40.35409035409034,56.691295487975964,25079.333333333332,25190.55128205129,170.7544378698255,-43.42217986851324,0.5
378,HK.MHImain,2020-07-17 15:00:00,25071.0,25105.0,25144.0,25021.0,10353,259799149.0,0.0,0.0,25072.0,1,,0.0013162093171665834,25193.133570580627,25043.266429419375,25118.2,-132.40573502256302,-145.42457129618614,26.037672547246245,391.22054734544537,0.0,0.0,38.919413919413905,47.06682206682205,25090.0,25170.66666666667,148.02564102564318,-36.330042150241276,0.5
379,HK.MHImain,2020-07-17 16:00:00,25105.0,25104.0,25172.0,25092.0,7031,176723184.0,0.0,0.0,25105.0,1,,-3.983270264884542e-05,25136.011762673974,25067.988237326026,25102.0,-125.50001223508661,-138.78305160915298,26.566078748132725,391.22054734544537,0.0,0.0,34.78835978835978,38.02062135395466,25122.666666666668,25155.256410256414,128.00986193294068,-16.97251711581326,0.5
380,HK.MHImain,2020-07-17 16:30:00,25104.0,25160.0,25162.0,25080.0,2926,73482367.0,0.0,0.0,25104.0,1,,0.0022307202039515417,25171.019028009487,25055.380971990515,25113.2,-103.27233469787461,-126.9461459720602,47.34762254837116,391.22054734544537,0.0,0.0,46.428571428571416,40.045448378781686,25134.0,25138.92307692308,103.94477317554419,-3.15749525616998,0.5
381,HK.MHImain,2020-07-17 18:15:00,25169.0,25154.0,25220.0,25148.0,2074,52217069.0,0.0,0.0,25160.0,1,,-0.00023847376788554975,25185.549229899305,25052.450770100695,25119.0,-89.03134634670641,-114.3078794302756,50.55306616713838,391.22054734544537,0.0,0.0,52.910052910052904,44.70899470899469,25174.0,25122.564102564105,83.45364891518749,41.08939361710288,0.5
382,HK.MHImain,2020-07-17 19:15:00,25154.0,25180.0,25198.0,25150.0,961,24197968.0,0.0,0.0,25154.0,1,,0.001033632821817676,25202.01791269918,25079.18208730082,25140.6,-71.19384726732824,-99.93653537595982,57.485376217263166,391.22054734544537,0.0,0.0,62.962962962962955,54.10052910052909,25176.0,25107.179487179492,68.07495069033449,67.39680516118688,0.5
383,HK.MHImain,2020-07-17 20:15:00,25179.0,25200.0,25208.0,25177.0,871,21942512.0,0.0,0.0,25180.0,1,,0.000794281175536149,25223.919203975467,25095.28079602453,25159.6,-53.08886919388169,-84.32064664860044,62.463554909437505,391.22054734544537,0.0,0.0,68.25396825396824,61.375661375661366,25195.0,25097.217948717953,60.27021696252352,108.15961427277733,1.0
384,HK.MHImain,2020-07-17 21:15:00,25204.0,25196.0,25205.0,25170.0,1456,36675388.0,0.0,0.0,25200.0,1,,-0.00015873015873013596,25215.00810721862,25140.99189278138,25178.0,-41.817422458861984,-70.15290525202096,56.67096558631795,391.22054734544537,0.0,0.0,78.27226425357266,69.82973182350128,25190.333333333332,25095.487179487183,58.93885601577802,107.28197577136363,0.0
385,HK.MHImain,2020-07-17 22:15:00,25198.0,25179.0,25274.0,25141.0,5083,128069690.0,0.0,0.0,25196.0,1,,-0.0006747102714717013,25214.256740441044,25149.343259558955,25181.8,-38.668411135724455,-59.65807387992213,41.97932548839535,391.22054734544537,0.0,0.0,76.77380417302301,74.43334556018796,25198.0,25096.47435897436,59.69822485207078,113.37650466404557,0.0
386,HK.MHImain,2020-07-17 23:15:00,25180.0,25156.0,25192.0,25108.0,3460,86994314.0,0.0,0.0,25179.0,1,,-0.0009134596290559793,25213.29726676031,25151.10273323969,25182.2,-42.35850750382815,-53.89155175455747,23.066088501458637,391.22054734544537,0.0,0.0,68.89898977646949,74.64835273435504,25152.0,25097.076923076922,60.161735700197404,60.8615828470275,0.0
387,HK.MHImain,2020-07-18 00:15:00,25153.0,25221.0,25228.0,25148.0,2076,52291261.0,0.0,0.0,25156.0,1,,0.002583876609953961,25233.97246836554,25146.827531634463,25190.4,-25.841929152193188,-44.541677553769375,37.399496803152374,391.22054734544537,0.0,0.0,63.53077832385684,69.73452409111644,25199.0,25101.46153846154,62.26824457593662,104.42825467215695,1.0
388,HK.MHImain,2020-07-18 01:15:00,25220.0,25206.0,25235.0,25197.0,858,21634385.0,0.0,0.0,25221.0,1,,-0.0005947424765077036,25236.47493732841,25146.725062671587,25191.6,-19.130714465012716,-36.07135652418383,33.88128411834222,391.22054734544537,0.0,0.0,63.662849924615934,65.36420600831408,25212.666666666668,25110.076923076922,59.50098619329415,114.94458624766787,0.0
389,HK.MHImain,2020-07-18 02:15:00,25204.0,25208.0,25214.0,25175.0,871,21943043.0,0.0,0.0,25206.0,1,,7.934618741578525e-05,25240.80170937151,25147.19829062849,25194.0,-13.995306801509287,-28.712673283292315,29.434732963566056,391.22054734544537,0.0,0.0,65.95660994493436,64.3834127311357,25199.0,25120.47435897436,53.5808678500987,97.70358236243214,0.0
390,HK.MHImain,2020-07-18 03:00:00,25207.0,25162.0,25210.0,25160.0,673,16947299.0,0.0,0.0,25208.0,1,,-0.0018248175182481452,25243.357558705935,25137.842441294062,25190.6,-23.280507405943354,-26.901951324175993,7.242887836465279,391.22054734544537,0.0,0.0,52.57317931519892,60.73087972824973,25177.333333333332,25130.000000000004,47.15384615384601,66.92042776870822,0.0
391,HK.MHImain,2020-07-20 10:15:00,25010.0,24893.0,25169.0,24722.0,35068,874483006.0,0.0,0.0,25162.0,0,-1.0,-0.010690724107781602,25386.216034936926,24889.783965063074,25138.0,-103.4178465382538,-52.40724972886859,-102.02119361877041,391.22054734544537,0.0,0.0,41.24978173563819,53.259856998590486,24928.0,25128.000000000004,49.307692307692164,-270.410816432663,-1.0
392,HK.MHImain,2020-07-20 11:15:00,24895.0,25075.0,25104.0,24889.0,20691,517268152.0,0.0,0.0,24893.0,0,,0.007311292331177333,25345.157018089885,24872.442981910113,25108.8,-101.40398883381567,-68.73949609718429,-65.32898547326278,391.22054734544537,0.0,0.0,42.485885571270565,45.436282207369224,25022.666666666668,25127.551282051285,49.79092702169608,-140.433370305818,0.0
393,HK.MHImain,2020-07-20 12:00:00,25073.0,25172.0,25209.0,25048.0,9700,243706056.0,0.0,0.0,25075.0,0,,0.0038683948155533443,25328.532116928684,24875.467883071316,25102.0,-71.3137082637295,-69.59756681936602,-3.432282888726945,391.22054734544537,0.0,0.0,58.81642512077293,47.51736414256055,25143.0,25132.166666666668,45.65384615384601,15.819526350274419,0.0
394,HK.MHImain,2020-07-20 14:00:00,25148.0,25101.0,25164.0,25057.0,12578,315842503.0,0.0,0.0,25172.0,0,,-0.002820594311139346,25281.838564893795,24879.361435106202,25080.6,-70.76957404804853,-69.98823589559352,-1.5626763049100134,391.22054734544537,0.0,0.0,73.11671893098283,58.13967654100876,25107.333333333332,25134.371794871797,43.138067061143936,-41.78592656943464,0.0
395,HK.MHImain,2020-07-20 15:00:00,25103.0,25023.0,25124.0,25018.0,9192,230539031.0,0.0,0.0,25101.0,0,,-0.0031074459184893266,25239.237764416008,24866.36223558399,25052.8,-90.78309002246897,-76.91985393788534,-27.726472169167266,391.22054734544537,0.0,0.0,71.35844845608382,67.76386416927984,25055.0,25131.871794871797,45.994082840236494,-111.42273110625415,-1.0
396,HK.MHImain,2020-07-20 16:00:00,25022.0,25033.0,25044.0,24928.0,10965,273929924.0,0.0,0.0,25023.0,0,,0.000399632338248912,25188.074600908847,24973.52539909115,25080.8,-98.92524656150272,-84.25498481242447,-29.3405234981565,391.22054734544537,0.0,0.0,64.39246263807665,69.62254334171443,25001.666666666668,25126.525641025644,51.07495069033506,-162.97483426659292,0.0
397,HK.MHImain,2020-07-20 16:30:00,25034.0,25028.0,25046.0,24990.0,3068,76762229.0,0.0,0.0,25033.0,0,,-0.00019973634802061824,25186.97577600757,24955.824223992433,25071.4,-103.60872944605217,-90.7062330236337,-25.80499284483693,391.22054734544537,0.0,0.0,60.497789188418174,65.41623342752622,25021.333333333332,25122.525641025644,55.393491124259945,-121.78603856220252,0.0
398,HK.MHImain,2020-07-20 18:15:00,25045.0,25089.0,25140.0,25045.0,2325,58371245.0,0.0,0.0,25028.0,0,,0.0024372702573118854,25121.18554059403,24988.41445940597,25054.8,-87.69446442065964,-89.70231015597568,4.015691470632078,391.22054734544537,0.0,0.0,66.00794055347319,63.63273079332267,25091.333333333332,25121.84615384616,56.17751479289864,-36.21000397913023,0.0
399,HK.MHImain,2020-07-20 19:15:00,25088.0,25105.0,25117.0,25073.0,1109,27827804.0,0.0,0.0,25089.0,0,,0.0006377296823310008,25124.25100145311,24986.948998546886,25055.6,-71.60595561910304,-83.67019197701813,24.128472715830185,391.22054734544537,0.0,0.0,72.01493461479197,66.17355478556111,25098.333333333332,25121.57692307693,56.48816568047256,-27.431810378449125,0.0
400,HK.MHImain,2020-07-20 20:15:00,25104.0,25102.0,25144.0,25097.0,1387,34837364.0,0.0,0.0,25105.0,0,,-0.00011949810794664728,25139.124146358172,25003.67585364183,25071.4,-60.983450899249874,-76.10794495109538,30.248988103691005,391.22054734544537,0.0,0.0,73.4707272977188,70.49786748866131,25114.333333333332,25120.538461538465,56.08678500986193,-7.3756271393120825,0.0
401,HK.MHImain,2020-07-20 21:15:00,25099.0,25108.0,25119.0,25083.0,1283,32202944.0,0.0,0.0,25102.0,0,,0.00023902477890214158,25146.221066522947,25026.578933477056,25086.4,-51.49921735528187,-67.90503575249087,32.81163679441801,391.22054734544537,0.0,0.0,69.75473445404963,71.74679878885347,25103.333333333332,25118.987179487187,55.85897435897459,-18.68257975672361,0.0
402,HK.MHImain,2020-07-20 22:15:00,25111.0,25119.0,25136.0,25068.0,4014,100742129.0,0.0,0.0,25108.0,0,,0.0004381073761350329,25123.974209664742,25085.225790335255,25104.6,-41.51841813583087,-59.10949654693754,35.182156822213344,391.22054734544537,0.0,0.0,70.51721429720327,71.24755868299057,25107.666666666668,25118.974358974367,55.87179487179506,-13.492427719144855,0.5
403,HK.MHImain,2020-07-20 23:15:00,25120.0,25199.0,25212.0,25117.0,3880,97684434.0,0.0,0.0,25119.0,0,,0.0031848401608345345,25199.905934277034,25053.294065722963,25126.6,-12.243129402551858,-43.48737416547565,62.488489525847584,391.22054734544537,0.0,0.0,80.13722603429247,73.46972492851513,25176.0,25122.692307692312,56.256410256410305,63.17228805833557,0.5
404,HK.MHImain,2020-07-21 00:15:00,25199.0,25222.0,25234.0,25189.0,1951,49196625.0,0.0,0.0,25199.0,0,,0.0009127346323267727,25250.45496503314,25049.54503496686,25150.0,12.805073307339626,-24.72322500787056,75.05659663042037,391.22054734544537,0.0,0.0,90.81105665788236,80.48849899645938,25215.0,25127.500000000004,58.17948717948695,100.26443367121703,1.0
405,HK.MHImain,2020-07-21 01:15:00,25220.0,25213.0,25227.0,25196.0,620,15630723.0,0.0,0.0,25222.0,0,,-0.0003568313377210197,25269.420573952615,25074.979426047386,25172.2,25.839032915282587,-7.869139033486178,67.41634389753753,391.22054734544537,0.0,0.0,94.29813640225579,88.41547303147689,25212.0,25130.935897435902,60.714990138066455,89.0105308752226,0.0
406,HK.MHImain,2020-07-21 02:15:00,25215.0,25231.0,25249.0,25215.0,512,12920603.0,0.0,0.0,25213.0,0,,0.0007139174235513135,25277.421585199947,25116.17841480005,25196.8,38.567099466297805,7.609607133108483,61.91498466637864,391.22054734544537,0.0,0.0,92.88278152791167,92.66399152934996,25231.666666666668,25134.692307692312,63.8934911242598,101.18334671029362,1.0
407,HK.MHImain,2020-07-21 03:00:00,25231.0,25245.0,25247.0,25224.0,575,14509416.0,0.0,0.0,25231.0,0,,0.0005548729737228086,25253.240998703626,25190.759001296374,25222.0,49.75575063793076,21.658321634715907,56.194858006429705,391.22054734544537,0.0,-1.0,93.45332281993494,93.54474691670082,25238.666666666668,25137.179487179492,65.9980276134117,102.51536614765183,0.0
408,HK.MHImain,2020-07-21 10:15:00,25394.0,25497.0,25527.0,25335.0,30200,768089759.0,0.0,0.0,25245.0,0,,0.009982174688057066,25498.035117299212,25065.164882700785,25281.6,125.8790541415874,56.398565803673065,138.96097667582868,391.22054734544537,0.0,0.0,94.14352604147855,93.49321012977505,25453.0,25147.833333333336,75.38461538461539,269.8752834467099,0.0
409,HK.MHImain,2020-07-21 11:15:00,25497.0,25404.0,25529.0,25397.0,14764,375771266.0,0.0,0.0,25497.0,0,,-0.0036474879397576654,25543.139956471525,25092.860043528475,25318.0,145.6441146042307,86.14708207052561,118.99406506741019,391.22054734544537,0.0,0.0,88.04638002472045,91.88107629537798,25443.333333333332,25157.38461538462,84.61538461538476,225.29292929292376,0.0
410,HK.MHImain,2020-07-21 12:00:00,25405.0,25538.0,25548.0,25397.0,6575,167586026.0,0.0,0.0,25404.0,0,,0.005274759880333768,25635.36481529722,25130.63518470278,25383.0,192.61389129174495,121.63601847759872,141.95574562829245,391.22054734544537,0.0,0.0,88.08858383073641,90.09282996564514,25494.333333333332,25169.07692307693,96.30769230769245,225.1508697195544,0.0
411,HK.MHImain,2020-07-21 14:00:00,25550.0,25550.0,25570.0,25419.0,13146,335235266.0,0.0,0.0,25538.0,0,,0.0004698880100242331,25673.149817759528,25220.45018224047,25446.8,221.9538638118138,155.0753002556704,133.75712711228675,391.22054734544537,0.0,0.0,88.79556272236664,88.31017552594118,25513.0,25181.192307692312,109.11932938856108,202.71855540592614,0.0
412,HK.MHImain,2020-07-21 15:00:00,25548.0,25498.0,25562.0,25471.0,9303,237289901.0,0.0,0.0,25550.0,0,,-0.002035225048923728,25599.92492379737,25394.875076202632,25497.4,221.87247866126927,177.34102639087004,89.06290454079846,391.22054734544537,0.0,0.0,91.5346726112878,89.47293972146362,25510.333333333332,25194.974358974367,121.71597633136172,172.72943337113867,0.0
413,HK.MHImain,2020-07-21 16:00:00,25497.0,25590.0,25594.0,25485.0,8410,214949649.0,0.0,0.0,25498.0,0,,0.0036081261275393572,25642.44049984008,25389.55950015992,25516.0,243.26804210979026,199.31669829717677,87.90268762522697,391.22054734544537,0.0,0.0,91.89410868052285,90.74144800472577,25556.333333333332,25208.717948717956,137.26429980276268,168.83019843949225,0.0
414,HK.MHImain,2020-07-21 16:30:00,25588.0,25618.0,25636.0,25572.0,4440,113711094.0,0.0,0.0,25590.0,0,,0.0010941774130519555,25642.153704177752,25475.446295822247,25558.8,260.01213683460446,219.548511142986,80.92725138323692,391.22054734544537,0.0,0.0,91.94060087909698,91.7897940569692,25608.666666666668,25223.948717948726,156.4457593688389,163.9409297595277,0.0
415,HK.MHImain,2020-07-21 18:15:00,25611.0,25662.0,25682.0,25610.0,2128,54588966.0,0.0,0.0,25618.0,0,,0.001717542353033119,25696.124486225126,25471.07551377487,25583.6,277.96189764588416,239.01963997728538,77.88451533719757,391.22054734544537,0.0,0.0,96.78420940183076,93.53963965381685,25651.333333333332,25241.346153846163,176.88954635108837,154.51720690282468,0.0
416,HK.MHImain,2020-07-21 19:15:00,25661.0,25689.0,25699.0,25656.0,1081,27760329.0,0.0,0.0,25662.0,0,,0.0010521393500115828,25743.893622487813,25478.90637751219,25611.4,291.6161563484311,256.5518121010006,70.12868849486097,391.22054734544537,0.0,0.0,96.20346686128924,94.97609238073899,25681.333333333332,25260.730769230777,197.31459566075165,142.10895471909532,0.0
417,HK.MHImain,2020-07-21 20:15:00,25687.0,25670.0,25707.0,25659.0,1171,30070821.0,0.0,0.0,25689.0,0,,-0.0007396161781306754,25718.46801221904,25573.13198778096,25645.8,289.5352052287708,267.546276476924,43.9778575036936,391.22054734544537,0.0,-1.0,93.65015038490174,95.54594221600725,25678.666666666668,25289.60256410257,207.25443786982368,125.14861975548105,0.0
418,HK.MHImain,2020-07-21 21:15:00,25669.0,25626.0,25688.0,25623.0,1572,40330037.0,0.0,0.0,25670.0,0,,-0.0017140631086871583,25706.814496188294,25599.185503811706,25653.0,270.6409914640062,268.57784813928475,4.126286649442932,391.22054734544537,0.0,0.0,86.3960770412383,92.0832314291431,25645.666666666668,25313.56410256411,214.36883629191414,103.28073484534615,0.0
419,HK.MHImain,2020-07-21 22:15:00,25625.0,25560.0,25637.0,25536.0,6143,157156519.0,0.0,0.0,25626.0,-1,-1.0,-0.0025755092484195385,25732.487650096147,25550.312349903856,25641.4,235.39943110352397,257.51837579403116,-44.237889381014384,391.22054734544537,-1.0,0.0,70.29793906810032,83.44805549808012,25577.666666666668,25330.282051282058,219.25246548323523,75.22062593895153,-0.5
420,HK.MHImain,2020-07-21 23:15:00,25562.0,25575.0,25614.0,25511.0,4768,121895764.0,0.0,0.0,25560.0,-1,,0.0005868544600939885,25725.35876873712,25522.64123126288,25624.0,213.01771844870746,242.68482334558993,-59.334209793764956,391.22054734544537,0.0,0.0,55.63236589514607,70.77546066816157,25566.666666666668,25347.948717948722,219.76923076923077,66.34776183253511,-0.5
421,HK.MHImain,2020-07-22 00:15:00,25576.0,25544.0,25602.0,25534.0,2058,52619130.0,0.0,0.0,25575.0,-1,,-0.00121212121212122,25688.003225749995,25501.996774250005,25595.0,186.3696453244047,223.9130973385282,-75.08690402824698,391.22054734544537,0.0,0.0,39.86756884002643,55.26595793442428,25560.0,25367.371794871797,215.16370808678488,59.6842304683675,-0.5
422,HK.MHImain,2020-07-22 01:15:00,25544.0,25541.0,25585.0,25541.0,1004,25666433.0,0.0,0.0,25544.0,-1,,-0.00011744440964611691,25631.004854179526,25507.395145820476,25569.2,165.30660585124497,204.37760017610046,-78.14198864971098,391.22054734544537,0.0,0.0,28.650165211908515,41.38336664902701,25555.666666666668,25388.679487179492,205.06213017751418,54.288320436549924,-0.5
423,HK.MHImain,2020-07-22 02:15:00,25541.0,25563.0,25581.0,25533.0,695,17763076.0,0.0,0.0,25541.0,-1,,0.0008613601660076853,25581.79047439846,25531.409525601535,25556.6,155.09456977830632,187.94992337683576,-65.71070719705887,391.22054734544537,0.0,0.0,22.80443709015134,30.440723714028763,25559.0,25409.358974358976,192.71203155818498,51.76671272367442,-0.5
424,HK.MHImain,2020-07-22 03:00:00,25563.0,25525.0,25570.0,25524.0,652,16657078.0,0.0,0.0,25563.0,-1,,-0.0014865234909831049,25584.64511378672,25514.55488621328,25549.6,135.23709206981948,170.37897960783033,-70.2837750760217,391.22054734544537,0.0,0.0,16.326530612244863,22.593710971434906,25539.666666666668,25426.602564102563,180.1863905325449,41.83227609659893,-0.5
425,HK.MHImain,2020-07-22 10:15:00,25541.0,25630.0,25665.0,25475.0,26806,685307389.0,0.0,0.0,25525.0,-1,,0.004113614103819829,25634.080337510182,25487.119662489815,25560.6,149.39651180762667,163.3848236744291,-27.976623733604868,391.22054734544537,0.0,0.0,33.494604738447066,24.208524146947756,25590.0,25445.512820512817,166.73964497041547,57.769576240779294,-0.5
426,HK.MHImain,2020-07-22 11:15:00,25633.0,25685.0,25788.0,25631.0,18483,475498271.0,0.0,0.0,25630.0,0,1.0,0.0021459227467810482,25708.709299056613,25468.890700943386,25588.8,170.82287772018026,165.86417502301282,9.917405394334878,391.22054734544537,0.0,0.0,47.01528457587725,32.27880664218973,25701.333333333332,25468.089743589742,156.31854043392545,99.47362997638359,-0.5
427,HK.MHImain,2020-07-22 12:00:00,25685.0,25646.0,25722.0,25610.0,6660,170892220.0,0.0,0.0,25685.0,0,,-0.0015183959509441625,25725.574954114232,25494.025045885766,25609.8,170.31683259622878,167.3483942140848,5.936876764287945,391.22054734544537,0.0,0.0,62.84519481473318,47.78502804301917,25659.333333333332,25489.474358974356,141.42011834319644,80.07298930729924,-0.5
428,HK.MHImain,2020-07-22 14:00:00,25600.0,25532.0,25604.0,25487.0,13180,336608074.0,0.0,0.0,25646.0,0,,-0.004445137643297237,25731.42863529086,25475.771364709137,25603.6,135.17752950714203,156.6247726451039,-42.894486275923725,391.22054734544537,0.0,0.0,46.64536741214055,52.168615600917,25541.0,25506.141025641024,121.93293885601662,19.059096301090175,-0.5
429,HK.MHImain,2020-07-22 15:00:00,25534.0,25492.0,25571.0,25454.0,9618,245343558.0,0.0,0.0,25532.0,0,,-0.0015666614444618254,25742.558235767712,25451.441764232288,25597.0,99.43838442314154,137.5626432377831,-76.24851762928313,391.22054734544537,0.0,0.0,28.07356532940506,45.854709185426266,25505.666666666668,25518.820512820508,105.47731755424181,-8.313854554290563,-0.5
430,HK.MHImain,2020-07-22 16:00:00,25494.0,25113.0,25544.0,25074.0,20912,528672047.0,0.0,0.0,25492.0,0,,-0.014867409383335972,25899.745983607394,25087.454016392603,25493.6,-30.183269600547646,81.64733895833953,-223.66121711777436,391.22054734544537,0.0,0.0,11.68343100091328,28.800787914152966,25243.666666666668,25519.92307692307,104.12031558185551,-176.88281018140688,-1.0
431,HK.MHImain,2020-07-22 16:30:00,25113.0,25099.0,25141.0,24992.0,9291,232880223.0,0.0,0.0,25113.0,0,,-0.0005574801895432691,25829.468824793385,24923.33117520662,25376.4,-115.12684306730443,16.055944949791552,-262.365576034192,391.22054734544537,0.0,0.0,10.093880479402639,16.616958936573663,25077.333333333332,25514.743589743586,110.49506903353148,-263.9093673205845,0.0
432,HK.MHImain,2020-07-22 18:15:00,25099.0,25169.0,25225.0,24969.0,6330,158945990.0,0.0,0.0,25099.0,0,,0.0027889557352882566,25661.960890380902,24900.039109619098,25281.0,-147.03341074883065,-38.307173616415845,-217.45247426482962,391.22054734544537,0.0,0.0,14.4414734497501,12.072928310022009,25121.0,25510.48717948718,115.92702169625255,-223.9841202325251,0.0
433,HK.MHImain,2020-07-22 19:15:00,25171.0,25216.0,25247.0,25153.0,2881,72612780.0,0.0,0.0,25169.0,0,,0.0018673765346259863,25504.389322900442,24931.210677099556,25217.8,-151.34433464555332,-75.98622729279501,-150.71621470551662,391.22054734544537,0.0,0.0,22.67365521134363,15.73633638016546,25205.333333333332,25509.20512820513,117.69033530571981,-172.1306987994895,0.0
434,HK.MHImain,2020-07-22 20:15:00,25218.0,25239.0,25250.0,25198.0,1701,42906994.0,0.0,0.0,25216.0,0,,0.0009121192893402075,25277.213817313837,25057.186182686164,25167.2,-144.8670583093117,-98.94650429830057,-91.84110802202224,391.22054734544537,0.0,0.0,29.18192918192916,22.09901928100763,25229.0,25500.589743589746,130.009861932938,-139.2662267061135,0.0
435,HK.MHImain,2020-07-22 21:15:00,25240.0,25193.0,25248.0,25192.0,1835,46271442.0,0.0,0.0,25239.0,0,,-0.0018225761717975963,25279.4363756594,25086.963624340602,25183.2,-150.883827684469,-116.25894542702338,-69.24976451489124,391.22054734544537,0.0,0.0,30.957813029526154,27.604465807599652,25211.0,25491.653846153848,143.27613412228732,-130.58878594733125,0.0
436,HK.MHImain,2020-07-22 22:15:00,25193.0,25174.0,25233.0,25113.0,5547,139660125.0,0.0,0.0,25193.0,0,,-0.000754177747787077,25250.711332110863,25145.68866788914,25198.2,-157.1557967783774,-129.89122921080806,-54.52913513513869,391.22054734544537,0.0,0.0,31.666057832259145,30.601933347904822,25173.333333333332,25479.30769230769,161.1143984220913,-126.60749627634583,0.0
437,HK.MHImain,2020-07-22 23:15:00,25175.0,25067.0,25206.0,25066.0,4185,105202927.0,0.0,0.0,25174.0,0,,-0.004250417097004799,25296.88585138686,25058.714148613137,25177.8,-187.91674404531295,-149.23306748897636,-77.36735311267319,391.22054734544537,0.0,0.0,26.103403432395442,29.57575809806025,25113.0,25463.923076923078,179.82445759368812,-130.0983865483548,0.0
438,HK.MHImain,2020-07-23 00:15:00,25066.0,25137.0,25155.0,25061.0,2452,61601006.0,0.0,0.0,25067.0,0,,0.002792516056967287,25277.53008266166,25046.46991733834,25162.0,-184.36036373106253,-160.9421662363384,-46.83639498944825,391.22054734544537,0.0,0.0,25.926641879572916,27.898701048075836,25117.666666666668,25448.820512820508,196.00394477317715,-112.6350956990733,0.0
