t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
437,HK.MHImain,2020-07-24 19:15:00,24708.0,24726.0,24759.0,24702.0,874,21612629.0,0.0,0.0,24706.0,0,,0.0008095199546669374,24776.574897395778,24673.02510260422,24724.8,-167.83665581744208,-196.28239738537437,56.891483135864576,200.93642517187084,0.0,0.0,73.99344465606593,72.88091748516105,24729.0,24865.20512820515,162.87179487179492,-55.751469353493654,0.5
438,HK.MHImain,2020-07-24 19:45:00,24730.0,24722.0,24735.0,24705.0,624,15425568.0,0.0,0.0,24726.0,0,,-0.00016177303243547492,24769.263775705836,24693.93622429416,24731.6,-157.66576864698436,-183.41018780591102,51.48883831785332,200.93642517187084,0.0,0.0,68.93075944977461,72.99508581494628,24720.666666666668,24848.858974359,156.38658777120494,-54.64761376249517,0.5
439,HK.MHImain,2020-07-24 20:15:00,24724.0,24743.0,24752.0,24701.0,777,19214587.0,0.0,0.0,24722.0,0,,0.0008494458377152903,24769.263775705836,24693.93622429416,24731.6,-142.5088069350859,-169.77639418230265,54.535174494433534,200.93642517187084,0.0,0.0,75.55735367780221,72.82718592788086,24732.0,24832.38461538464,146.36686390532907,-45.722833117732726,0.5
440,HK.MHImain,2020-07-24 20:45:00,24743.0,24723.0,24747.0,24718.0,488,12068286.0,0.0,0.0,24743.0,0,,-0.0008083094208463093,24747.56268235599,24700.43731764401,24724.0,-135.8820383213897,-158.47827556199834,45.19247448121729,200.93642517187084,0.0,0.0,75.68264648163726,73.39025320307131,24729.333333333332,24816.93589743592,135.28007889546882,-43.170960483289264,0.5
441,HK.MHImain,2020-07-24 21:15:00,24728.0,24713.0,24735.0,24697.0,614,15172856.0,0.0,0.0,24723.0,0,,-0.0004044816567568832,24745.020397538312,24705.77960246169,24725.4,-131.97107218829478,-149.64254110409715,35.34293783160473,200.93642517187084,0.0,0.0,67.35093916456408,72.86364644133447,24715.0,24802.000000000022,123.5897435897504,-46.929460580922054,0.5
442,HK.MHImain,2020-07-24 21:45:00,24714.0,24691.0,24751.0,24663.0,2381,58820130.0,0.0,0.0,24713.0,0,,-0.0008902197224133213,24752.09510349675,24684.70489650325,24718.4,-133.17581439730566,-144.15363220183332,21.95563560905532,200.93642517187084,0.0,0.0,47.91724137931036,63.65027567517051,24701.666666666668,24787.525641025662,111.26627218935741,-51.44354629039568,0.5
443,HK.MHImain,2020-07-24 22:15:00,24688.0,24763.0,24785.0,24665.0,2874,71078004.0,0.0,0.0,24691.0,0,,0.002916042282613107,24776.07079946932,24677.12920053068,24726.6,-111.46813700303028,-133.25846713556564,43.58066026507072,200.93642517187084,0.0,0.0,51.10171471641231,55.45663175342886,24737.666666666668,24776.461538461557,98.93096646943671,-26.142722330777623,0.5
444,HK.MHImain,2020-07-24 22:45:00,24762.0,24739.0,24798.0,24710.0,2552,63192948.0,0.0,0.0,24763.0,0,,-0.0009691879013044025,24774.30402045054,24677.295979549457,24725.8,-102.40278203250273,-122.973238767878,41.14091347075055,200.93642517187084,0.0,0.0,54.133813481844406,51.0509231925223,24749.0,24768.435897435917,88.69625246549353,-14.608582208497042,0.5
445,HK.MHImain,2020-07-24 23:15:00,24741.0,24769.0,24802.0,24729.0,1974,48907596.0,0.0,0.0,24739.0,0,,0.001212660172197788,24794.167558680332,24675.832441319668,24735.0,-86.46528479120025,-110.80392077565209,48.67727196890368,200.93642517187084,0.0,0.0,71.50750073893528,58.91434297906394,24766.666666666668,24761.60256410258,78.59861932939636,4.295327837642287,0.5
446,HK.MHImain,2020-07-24 23:45:00,24770.0,24776.0,24785.0,24740.0,1415,35038652.0,0.0,0.0,24769.0,0,,0.0002826113286769072,24809.43332435354,24685.766675646457,24747.6,-72.88491088387309,-98.16425081172575,50.55867985570532,200.93642517187084,0.0,0.0,71.28341771027624,65.6415773103519,24767.0,24754.487179487194,68.45759368836745,12.18547116897566,0.5
447,HK.MHImain,2020-07-25 00:15:00,24778.0,24741.0,24784.0,24741.0,747,18493354.0,0.0,0.0,24776.0,0,,-0.0014126574103972,24787.52256674502,24727.677433254976,24757.6,-72.70680674067262,-89.6784361213747,33.94325876140417,200.93642517187084,0.0,0.0,71.22302158273384,71.33798001064838,24755.333333333332,24744.948717948733,56.29585798816921,12.29766659657417,0.5
448,HK.MHImain,2020-07-25 00:45:00,24740.0,24748.0,24764.0,24734.0,535,13240935.0,0.0,0.0,24741.0,0,,0.0002829311668890444,24784.762228038206,24724.43777196179,24754.6,-69.30380030345623,-82.8868908487352,27.166181090557956,200.93642517187084,0.0,0.0,66.18705035971226,69.56449655090738,24748.666666666668,24735.52564102566,44.86291913215273,19.527672140250925,0.5
449,HK.MHImain,2020-07-25 01:15:00,24751.0,24718.0,24758.0,24716.0,662,16376194.0,0.0,0.0,24748.0,0,,-0.001212219169225759,24791.82656152576,24708.973438474244,24750.4,-74.21109624477322,-79.99495931408121,11.567726138615996,200.93642517187084,0.0,0.0,52.2781774580336,63.2294164668265,24730.666666666668,24725.615384615397,35.00788954634929,9.619321276294325,0.5
450,HK.MHImain,2020-07-25 01:45:00,24718.0,24756.0,24760.0,24716.0,367,9079863.0,0.0,0.0,24718.0,0,,0.0015373412088357519,24785.713585962476,24709.886414037523,24747.8,-65.3710400551463,-75.1203195611029,19.498559011913215,200.93642517187084,0.0,0.0,55.875299760191865,58.113509192645836,24744.0,24720.307692307706,30.905325443783042,51.10728189416291,0.5
451,HK.MHImain,2020-07-25 02:15:00,24758.0,24780.0,24795.0,24758.0,520,12884594.0,0.0,0.0,24756.0,1,1.0,0.0009694619486184664,24788.950464685357,24708.24953531464,24748.6,-51.92783726806374,-67.38949213008985,30.923309724052217,200.93642517187084,0.0,0.0,63.47214199443366,57.20853973755297,24777.666666666668,24720.71794871796,31.193293885599186,121.71145536936267,1.0
452,HK.MHImain,2020-07-25 02:45:00,24784.0,24806.0,24813.0,24777.0,496,12299862.0,0.0,0.0,24780.0,1,,0.0010492332526230719,24821.11268772479,24702.087312275205,24761.6,-35.27974963789893,-56.686244632692876,42.81298998958789,200.93642517187084,0.0,0.0,81.3506547182352,66.8993654909535,24798.666666666668,24722.320512820523,32.42603550295658,156.96472019463906,0.0
453,HK.MHImain,2020-07-25 03:00:00,24804.0,24821.0,24825.0,24804.0,432,10720366.0,0.0,0.0,24806.0,1,,0.0006046924131257736,24849.438241374817,24702.961758625184,24776.2,-19.977625025610905,-44.45003809699889,48.944826142775966,200.93642517187084,0.0,0.0,91.15858818797317,78.66046163354726,24816.666666666668,24727.192307692316,33.481262327414626,178.15807560136906,0.0
454,HK.MHImain,2020-07-27 09:45:00,24908.0,24874.0,24972.0,24848.0,15241,379729378.0,0.0,0.0,24821.0,1,,0.00213528866685464,24887.475963930327,24727.324036069676,24807.4,4.749224267783575,-28.050283975404735,65.59901648637663,200.93642517187084,0.0,0.0,83.75096957483447,85.42007082701419,24898.0,24736.83333333334,36.35897435897501,295.510108133505,0.0
455,HK.MHImain,2020-07-27 10:15:00,24875.0,24854.0,24952.0,24812.0,11778,292940809.0,0.0,0.0,24874.0,1,,-0.0008040524242181046,24894.076076210593,24759.923923789407,24827.0,14.674477077183838,-13.80869695787521,56.966348070118094,200.93642517187084,0.0,0.0,70.65175840978593,81.8537720575311,24872.666666666668,24743.07692307693,40.98027613412285,210.81644767450095,0.0
456,HK.MHImain,2020-07-27 10:45:00,24855.0,24823.0,24856.0,24692.0,10807,267731579.0,0.0,0.0,24854.0,1,,-0.0012472841393739165,24885.08696798668,24786.113032013316,24835.6,12.04084964093272,-5.192181424939234,34.46606213174391,200.93642517187084,0.0,0.0,54.13690476190476,69.5132109155083,24790.333333333332,24747.538461538465,40.42603550295882,70.57311995835838,0.0
457,HK.MHImain,2020-07-27 11:15:00,24824.0,24778.0,24845.0,24763.0,7177,178022419.0,0.0,0.0,24823.0,1,,-0.0018128348708859043,24895.397247649966,24764.602752350034,24830.0,-2.340338923389936,-4.2415672577561345,3.802456668732397,200.93642517187084,0.0,0.0,43.802083333333336,56.19691550167459,24795.333333333332,24754.83333333334,37.73076923077007,71.55963302750848,0.0
458,HK.MHImain,2020-07-27 11:45:00,24778.0,24707.0,24813.0,24704.0,4869,120497538.0,0.0,0.0,24778.0,0,-1.0,-0.002865445152958279,24926.514039407255,24687.885960592746,24807.2,-31.0740439653091,-13.18572616027379,-35.77663561007063,200.93642517187084,0.0,0.0,27.61904761904762,41.852678571428484,24741.333333333332,24758.371794871804,35.20414201183723,-32.26601675212496,-0.5
459,HK.MHImain,2020-07-27 12:00:00,24709.0,24697.0,24710.0,24652.0,2330,57496373.0,0.0,0.0,24707.0,-1,-1.0,-0.0004047435949325884,24895.770319027848,24647.82968097215,24771.8,-51.36796854790009,-25.913140289482556,-50.90965651683507,200.93642517187084,0.0,0.0,16.711309523809522,29.37748015873007,24686.333333333332,24758.33333333334,35.23076923077119,-136.24454148472236,-1.0
460,HK.MHImain,2020-07-27 13:30:00,24701.0,24622.0,24701.0,24539.0,9133,224709808.0,0.0,0.0,24697.0,-1,,-0.003036806089808497,24864.336532271598,24586.463467728405,24725.4,-84.02769942308805,-45.28466000068438,-77.48607884480734,200.93642517187084,0.0,0.0,12.862744693720444,19.064367278859105,24620.666666666668,24754.025641025648,38.41420118343292,-231.4404052851413,0.0
461,HK.MHImain,2020-07-27 14:00:00,24624.0,24609.0,24670.0,24589.0,5561,136961480.0,0.0,0.0,24622.0,-1,,-0.000527983104540608,24805.866215973474,24559.333784026523,24682.6,-106.64627628111339,-65.73853209416072,-81.81548837390534,200.93642517187084,0.0,0.0,16.465790993071593,15.34661507020043,24622.666666666668,24748.92307692308,42.24457593688427,-199.24673950260166,0.0
462,HK.MHImain,2020-07-27 14:30:00,24611.0,24617.0,24633.0,24547.0,5612,137992332.0,0.0,0.0,24609.0,-1,,0.0003250843187452279,24735.305594630518,24565.494405369485,24650.4,-116.69044918651343,-82.72250445827828,-67.9358894564703,200.93642517187084,0.0,0.0,17.782909930715935,15.703815205835902,24599.0,24744.07692307693,46.698224852071476,-207.112687954053,0.0
463,HK.MHImain,2020-07-27 15:00:00,24617.0,24690.0,24703.0,24588.0,4956,122165920.0,0.0,0.0,24617.0,-1,,0.002965430393630397,24723.51405099781,24570.48594900219,24647.0,-100.57584603090436,-88.6736183158203,-23.804455430168105,200.93642517187084,0.0,0.0,23.580627303177902,19.27644274232172,24660.333333333332,24741.435897435902,49.33333333333338,-109.59805959806732,0.0
464,HK.MHImain,2020-07-27 15:30:00,24687.0,24606.0,24687.0,24601.0,3993,98384216.0,0.0,0.0,24690.0,-1,,-0.003402187120291611,24691.04339322569,24566.55660677431,24628.8,-111.90043208050702,-96.41588957071588,-30.96908501958228,200.93642517187084,0.0,0.0,25.237082280678184,22.20020650485725,24631.333333333332,24738.000000000007,53.02564102564051,-134.107027724061,0.0
465,HK.MHImain,2020-07-27 16:00:00,24604.0,24621.0,24648.0,24582.0,3142,77332520.0,0.0,0.0,24606.0,-1,,0.0006096074128261186,24690.935864478073,24566.264135521924,24628.6,-112.79183011024725,-101.87453641722634,-21.834587386041818,200.93642517187084,0.0,0.0,28.164925216672188,25.66087826684267,24617.0,24733.576923076933,58.10355029585662,-133.75765907973673,0.0
466,HK.MHImain,2020-07-27 16:30:00,24621.0,24638.0,24676.0,24616.0,3470,85537859.0,0.0,0.0,24621.0,0,1.0,0.0006904674871044403,24693.683724578867,24575.116275421136,24634.4,-106.54212090470901,-103.4303979130539,-6.223445983310228,200.93642517187084,0.0,0.0,28.021473056642023,27.14116018466404,24643.333333333332,24730.26923076924,61.9506903353035,-93.55386460357984,0.5
467,HK.MHImain,2020-07-27 17:45:00,24633.0,24685.0,24715.0,24623.0,1339,33057305.0,0.0,0.0,24638.0,0,,0.0019076223719458607,24715.68160754733,24580.31839245267,24648.0,-87.57856101779907,-98.14645228130229,21.135782527006427,200.93642517187084,1.0,0.0,48.62777264559145,34.93805697296846,24674.333333333332,24728.70512820514,63.87573964496802,-56.74746539037108,0.5
468,HK.MHImain,2020-07-27 18:15:00,24686.0,24662.0,24687.0,24653.0,861,21240175.0,0.0,0.0,24685.0,0,,-0.0009317399230301948,24698.977027136123,24585.82297286388,24642.4,-80.40560551460294,-92.2328366924025,23.654462355599122,200.93642517187084,0.0,0.0,62.99076531740766,46.546670339880286,24667.333333333332,24727.384615384628,65.50098619329135,-61.1199775161516,0.5
469,HK.MHImain,2020-07-27 18:45:00,24662.0,24675.0,24694.0,24660.0,560,13820006.0,0.0,0.0,24662.0,0,,0.0005271267537101387,24703.416946106037,24608.983053893964,24656.2,-70.78919639194646,-85.08495659225049,28.59152040060806,200.93642517187084,0.0,0.0,76.3437950937951,62.65411101893131,24676.333333333332,24725.02564102566,67.43195266271952,-48.139698139718654,0.5
470,HK.MHImain,2020-07-27 19:15:00,24675.0,24654.0,24684.0,24637.0,669,16494529.0,0.0,0.0,24675.0,0,,-0.0008510638297872797,24695.477821227134,24630.122178772865,24662.8,-69.25684256672321,-79.8089185837414,21.10415203403639,200.93642517187084,0.0,0.0,69.92243867243867,69.7523330278804,24658.333333333332,24721.53846153848,69.34319526627125,-60.765518483772766,0.5
471,HK.MHImain,2020-07-27 19:45:00,24654.0,24670.0,24673.0,24643.0,568,14007346.0,0.0,0.0,24654.0,0,,0.0006489819096293648,24690.494130648076,24647.905869351926,24669.2,-62.56504862923612,-74.06096193223964,22.991826606007038,200.93642517187084,0.0,0.0,68.68212197159566,71.64945191260972,24662.0,24717.51282051284,69.89743589743627,-52.946930789941085,0.5
472,HK.MHImain,2020-07-27 20:15:00,24672.0,24680.0,24696.0,24660.0,697,17202390.0,0.0,0.0,24670.0,0,,0.0004053506282934993,24686.721339043434,24649.678660956568,24668.2,-54.415307101386134,-67.51241032195513,26.194206441137993,200.93642517187084,0.0,0.0,67.84670008354219,68.81708690919208,24678.666666666668,24714.1153846154,69.22682445759528,-34.13774763995544,0.5
473,HK.MHImain,2020-07-27 20:45:00,24677.0,24663.0,24684.0,24651.0,626,15442221.0,0.0,0.0,24680.0,0,,-0.0006888168557536156,24686.669099587885,24650.130900412118,24668.4,-52.99851971160024,-62.67444678517017,19.35185414713986,200.93642517187084,0.0,0.0,66.9172932330827,67.8153717627401,24666.0,24710.679487179503,68.963510848129,-43.19142749552067,0.5
474,HK.MHImain,2020-07-27 21:15:00,24660.0,24692.0,24703.0,24655.0,781,19279324.0,0.0,0.0,24663.0,0,,0.0011758504642582768,24698.22423129953,24645.37576870047,24671.8,-43.069458767819015,-56.13945077938645,26.139984023134872,200.93642517187084,0.0,0.0,70.45138097769677,68.4051247647738,24683.333333333332,24708.166666666686,67.97435897436382,-24.35558908589802,0.5
475,HK.MHImain,2020-07-27 21:45:00,24691.0,24716.0,24720.0,24664.0,1868,46135948.0,0.0,0.0,24692.0,0,,0.0009719747286569547,24721.51809212522,24646.88190787478,24684.2,-29.35357856677365,-47.21082670851552,35.71449628348374,200.93642517187084,0.0,0.0,77.84874035552279,71.73913818876734,24700.0,24706.9871794872,67.06015779093413,-6.946180581108126,0.5
476,HK.MHImain,2020-07-27 22:15:00,24718.0,24722.0,24750.0,24716.0,1775,43898687.0,0.0,0.0,24716.0,0,,0.00024275772778770133,24738.665405935142,24650.534594064855,24694.6,-18.507402540806652,-37.64301865261257,38.27123222361183,200.93642517187084,0.0,0.0,82.62173478850791,76.97395204057574,24729.333333333332,24706.4230769231,66.32248520710793,23.029149504565417,0.5
477,HK.MHImain,2020-07-27 22:45:00,24722.0,24775.0,24784.0,24718.0,1600,39610584.0,0.0,0.0,24722.0,0,,0.0021438394951864836,24787.752275760216,24639.44772423978,24713.6,3.3866231522260932,-23.966471384333015,54.70618907311822,200.93642517187084,0.0,0.0,88.32502620608504,82.93183378337183,24759.0,24705.70512820515,65.38362919132865,54.34068889925066,0.5
478,HK.MHImain,2020-07-27 23:15:00,24775.0,24760.0,24797.0,24758.0,1156,28644084.0,0.0,0.0,24775.0,0,,-0.0006054490413723856,24793.557410775305,24672.442589224695,24733.0,12.942368530206295,-11.663524746153245,49.211786552719076,200.93642517187084,0.0,0.0,81.99126331948709,84.31267477135992,24771.666666666668,24704.66666666669,64.02564102564835,69.763716459721,0.5
479,HK.MHImain,2020-07-27 23:45:00,24761.0,24726.0,24765.0,24703.0,1501,37127205.0,0.0,0.0,24760.0,0,,-0.0013731825525040708,24786.454474601513,24693.145525398486,24739.8,9.274831017632096,-4.684072824891466,27.917807685047123,200.93642517187084,0.0,0.0,74.8828849721707,81.73305816591419,24731.333333333332,24701.384615384643,59.73372781065938,33.42468768913866,0.5
480,HK.MHImain,2020-07-28 00:15:00,24727.0,24737.0,24745.0,24713.0,545,13478956.0,0.0,0.0,24726.0,0,,0.0004448758391975005,24784.73327877558,24703.26672122442,24744.0,9.849440157537174,0.16043150258474714,19.378017309904855,200.93642517187084,0.0,0.0,63.225071161715015,73.3664064844575,24731.666666666668,24694.987179487205,51.75345167653471,47.24900593260774,0.5
481,HK.MHImain,2020-07-28 00:45:00,24739.0,24750.0,24753.0,24732.0,423,10466339.0,0.0,0.0,24737.0,0,,0.0005255285604559568,24783.883523741493,24715.316476258504,24749.6,13.639945168633858,4.653602724601117,17.97268488806548,200.93642517187084,0.0,0.0,60.20281088774241,66.10358900720927,24745.0,24690.07692307695,45.71005917160423,80.10355987049779,0.5
482,HK.MHImain,2020-07-28 01:15:00,24753.0,24732.0,24754.0,24711.0,330,8161669.0,0.0,0.0,24750.0,0,,-0.0007272727272726875,24765.722459420722,24716.277540579278,24741.0,10.773967857683601,6.693724435628612,8.160486844109979,200.93642517187084,0.0,0.0,60.312560293266465,61.2468141142412,24732.333333333332,24687.84615384618,42.964497041426654,69.02936540721943,0.5
483,HK.MHImain,2020-07-28 01:45:00,24732.0,24750.0,24759.0,24723.0,231,5715791.0,0.0,0.0,24732.0,0,,0.0007278020378456151,24758.266551321118,24719.733448678882,24739.0,13.769945701569668,9.052464857608964,9.434961687921408,200.93642517187084,0.0,0.0,62.23174180869887,60.915704329902475,24744.0,24685.87179487182,40.57001972386961,95.5191469362804,0.5
484,HK.MHImain,2020-07-28 02:15:00,24750.0,24765.0,24773.0,24744.0,219,5422888.0,0.0,0.0,24750.0,1,1.0,0.0006060606060604989,24769.896320054442,24723.703679945556,24746.8,19.567969793992233,12.55763316973672,14.020673248511027,200.93642517187084,0.0,0.0,61.61481768550835,61.38637326249113,24760.666666666668,24686.61538461541,41.4497041420176,119.10222856684379,1.0
485,HK.MHImain,2020-07-28 02:45:00,24765.0,24780.0,24785.0,24759.0,220,5450988.0,0.0,0.0,24765.0,1,,0.0006056935190792423,24787.688697704707,24723.111302295296,24755.4,27.02287441155204,17.379380250341825,19.286988322420427,200.93642517187084,0.0,0.0,70.84466485362343,64.8970747826101,24774.666666666668,24690.01282051284,45.34812623274467,124.45034034313724,0.0
486,HK.MHImain,2020-07-28 03:00:00,24782.0,24754.0,24783.0,24750.0,322,7975776.0,0.0,0.0,24780.0,1,,-0.0010492332526230719,24788.1098730767,24724.2901269233,24756.2,23.99405742239469,19.584272641026114,8.81956956273715,200.93642517187084,0.0,0.0,67.3758865248227,66.61178968798471,24762.333333333332,24695.46153846156,45.88165680473573,97.16562061154546,0.0
487,HK.MHImain,2020-07-28 09:45:00,24938.0,24847.0,24988.0,24813.0,12954,322460456.0,0.0,0.0,24754.0,1,,0.003756968570736152,24850.11854482473,24708.28145517527,24779.2,47.47602343991821,28.88152290732348,37.18900106518946,200.93642517187084,0.0,0.0,62.232176185143715,66.81757585452984,24882.666666666668,24705.46153846156,50.702169625248644,233.00137451693652,1.0
488,HK.MHImain,2020-07-28 10:15:00,24848.0,24789.0,24862.0,24727.0,10511,260669296.0,0.0,0.0,24847.0,1,,-0.0023342858292751956,24851.659106088708,24722.340893911292,24787.0,45.27066827613817,34.344571363595044,21.852193825086246,200.93642517187084,0.0,0.0,44.31349323458428,57.97385198151679,24792.666666666668,24712.910256410276,49.96153846153888,106.42374476090193,0.0
489,HK.MHImain,2020-07-28 10:45:00,24788.0,24798.0,24858.0,24786.0,7577,188098746.0,0.0,0.0,24789.0,1,,0.000363064262374424,24854.560314962473,24732.639685037524,24793.6,45.54376561234676,38.07763611317895,14.932258998335627,200.93642517187084,0.0,0.0,36.69770093102793,47.74779011691853,24814.0,24718.820512820534,51.37278106508753,123.51480713606851,0.0
490,HK.MHImain,2020-07-28 11:15:00,24798.0,24721.0,24835.0,24700.0,7427,183914771.0,0.0,0.0,24798.0,1,,-0.003105089120090332,24866.816704241886,24696.783295758112,24781.8,23.48342383121053,33.21289868585614,-19.45894970929122,200.93642517187084,0.0,0.0,22.286151223425595,34.432448463012484,24752.0,24723.461538461557,48.57001972386332,39.17157360403724,0.0
491,HK.MHImain,2020-07-28 11:45:00,24718.0,24714.0,24735.0,24668.0,4179,103223903.0,0.0,0.0,24721.0,1,,-0.00028316006634032664,24873.95507975354,24673.644920246457,24773.8,7.214256342511362,24.54668457140788,-34.664856457793036,200.93642517187084,0.0,0.0,17.691536301644607,25.558462818699265,24705.666666666668,24726.87179487181,44.63510848126008,-31.67182206512962,0.0
492,HK.MHImain,2020-07-28 12:00:00,24713.0,24720.0,24734.0,24701.0,880,21749954.0,0.0,0.0,24714.0,1,,0.00024277737314881698,24822.422699218936,24674.377300781067,24748.4,-1.496224230788357,15.865714970675802,-34.72387840292832,200.93642517187084,0.0,0.0,12.638888888888893,17.538858804652918,24718.333333333332,24729.75641025643,41.339250493095626,-18.421680423715934,0.0
493,HK.MHImain,2020-07-28 13:30:00,24722.0,24669.0,24731.0,24668.0,3955,97663935.0,0.0,0.0,24720.0,1,,-0.002063106796116543,24807.467201709507,24641.332798290496,24724.4,-21.11955969859264,3.5372900809196555,-49.313699559024585,200.93642517187084,0.0,0.0,10.312500000000004,13.547641730177721,24689.333333333332,24730.33333333335,40.717948717947785,-67.12846347610186,0.0
494,HK.MHImain,2020-07-28 14:00:00,24670.0,24693.0,24710.0,24647.0,3699,91286350.0,0.0,0.0,24669.0,0,-1.0,0.0009728809436944097,24743.291853800703,24663.5081461993,24703.4,-26.41722351723729,-6.447547785132658,-39.93935146420927,200.93642517187084,0.0,0.0,10.017412023460414,10.989600304116323,24683.333333333332,24730.948717948733,40.05522682445679,-79.24955682492568,-0.5
495,HK.MHImain,2020-07-28 14:30:00,24692.0,24682.0,24730.0,24677.0,3506,86615923.0,0.0,0.0,24693.0,0,,-0.00044547037622000296,24733.89569166916,24657.304308330837,24695.6,-32.31913733791589,-15.071410969393735,-34.49545273704431,200.93642517187084,0.0,0.0,8.022055229716523,9.450655751058866,24696.333333333332,24731.717948717964,39.26035502958733,-60.08540567699081,-0.5
496,HK.MHImain,2020-07-28 15:00:00,24680.0,24725.0,24738.0,24664.0,2665,65844353.0,0.0,0.0,24682.0,0,,0.0017421602787457413,24741.018514552823,24654.581485447176,24697.8,-23.492210163196432,-17.878344033994633,-11.227732258403599,200.93642517187084,0.0,0.0,20.01091181886381,12.683459690680133,24709.0,24733.666666666682,37.56410256410541,-43.77701934018393,-0.5
497,HK.MHImain,2020-07-28 15:30:00,24724.0,24774.0,24807.0,24720.0,4110,101827997.0,0.0,0.0,24725.0,0,,0.001981799797775574,24783.78084862732,24633.419151372676,24708.6,-3.8883632353499706,-13.21501710111308,18.65330773152622,200.93642517187084,0.0,0.0,35.57752428197528,21.203497110185086,24767.0,24737.705128205143,36.400394477319146,53.65302989250119,-0.5
498,HK.MHImain,2020-07-28 16:00:00,24774.0,24763.0,24775.0,24747.0,2046,50656908.0,0.0,0.0,24774.0,0,,-0.00044401388552517407,24800.552990367152,24654.24700963285,24727.4,5.47125081617196,-6.986261128684734,24.91502388971339,200.93642517187084,0.0,0.0,52.72359029557733,36.10400879880536,24761.666666666668,24740.897435897452,35.05128205128256,39.50256035110508,-0.5
499,HK.MHImain,2020-07-28 16:30:00,24765.0,24755.0,24782.0,24750.0,2044,50624536.0,0.0,0.0,24763.0,0,,-0.00032306263376813416,24806.1252591398,24673.474740860198,24739.8,9.040799463127769,-1.643907598080566,21.36941412241667,200.93642517187084,0.0,0.0,63.13056703976338,50.477227205771875,24762.333333333332,24744.60256410258,32.756410256410724,36.086105675109806,-0.5
